 0.0000000000, 1.2517087638, 1.1729437483, 1.2162895741, 0.7302724318, 1.8185148554, 4.2828048028, 3.6777386378, 0.9904495509, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7173412338, 4.2007960239, 9.3979949804,14.2443453931,15.9253116283,15.5709861796,16.1073184471,16.2547337539,14.1336581125,16.6482941616,12.2127291142, 1.6161471199, 2.5636581457, 3.0410547498, 2.8862518592, 2.6721375688, 1.6517499348, 0.0000000000, 0.0000000000
 0.0000000000, 1.2445137820, 1.6752197468, 1.8157552360, 0.8660684276, 1.3077000774, 5.2146162453, 6.7074689840, 4.2353788909, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.9307539929,12.6556059871,11.3065329251,11.1344148798,10.6172008105,10.7134941948,10.5008826479, 9.8390363899, 8.5473242224,10.0830932593, 9.4826236628, 5.2462958289, 5.5401045459, 6.8814220579, 6.2122254741, 3.1598492286, 0.0000000000, 0.0000000000
 0.0000000000, 1.4041567622, 1.7260224410, 2.0162529766, 1.1350777653, 1.7788061386, 7.7606066440, 8.4687760083, 2.4025477404, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.1494139912,14.2464989788,21.2483806360,14.4205102095,10.2863934786,10.1522072432,10.8211389901,10.6666146848, 9.9153169713,10.6939288490,11.7161451877,14.5244362955,12.9783174429, 9.3432263509, 7.0153066461, 5.9910354859, 3.5192027988, 0.0000000000, 0.0000000000
 0.0000000000, 3.0749876331, 2.5162879161, 2.1607661310, 1.0819125675, 3.0055224302,11.4749705473,17.8500410344, 8.7878490601, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.1075946837,10.8919375069,11.4235196547, 9.3020748506, 7.2297431040, 5.6855240996, 5.7271993817, 5.2100567058, 5.4086478377, 8.7018677605, 9.7947513545, 3.3075918374, 6.8542910193, 8.7368993491,10.3025700378, 7.8799895447, 0.0000000000, 0.0000000000
 0.0000000000, 3.4517884032, 3.8035424150, 3.8823404809, 3.5772184498, 3.5482520870,10.6473305246,16.9060698268,11.7785301896, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.1321080774, 5.8062471735, 6.8529711334, 6.5116930241, 6.1150637803, 5.6847701223, 5.6713822478, 4.6793203188, 4.2424249560, 6.6962006096, 9.4176944235,12.8900227752,11.3524720679,14.6878173778,19.3173268200, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 5.8610893918, 5.2631629231, 4.7744290089, 4.7545555448, 6.4886054110,13.4989787772,16.9816513460,16.2731992220, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0974511701, 0.0000000000, 3.5536063657, 7.8441534760, 7.4310811656, 7.5107780628, 7.5806484496, 7.7094004037, 7.8365325098, 6.3433810268, 6.4696256185, 6.7667484618, 7.0313639688,11.8660129283,13.5573366046,14.6064112960,20.4340252464, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 6.6232555231,10.3416749243, 9.2370986850, 0.0000000000, 6.9677957403,20.9882639391,26.9130093553,24.5835124886, 3.0717076602, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.4614389669, 5.4344996483, 4.6897210310, 4.9831547888, 4.8625580989, 5.0130502071, 5.2250780700, 4.7762847433, 4.8931228415, 5.0631212126, 4.7008151835, 6.5835988563,10.0178403229,10.3671108809,10.2284434006, 8.7803371524, 0.0000000000, 0.0000000000
 0.0000000000,17.4405775929,21.7600456769,20.0401463140, 7.9991162020, 5.7572318155,10.9734859971,13.4855791275,16.9257555315, 1.5269603977, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 4.1873773271, 4.5958183536, 4.1661446225, 3.9990776175, 3.6052339617, 4.1701295322, 5.3634017031, 4.6882984138, 4.1551342762, 3.9374825346, 3.5846639141, 6.3273797168, 9.7035613747,11.7168872989,14.6361172963, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000,11.3704482216,15.2213970628,18.1213751325,24.0317300178, 0.0000000000, 6.2754847882,12.7912880194,11.7241336906, 1.0118426802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000,10.7067906432,14.6076828812,10.8688893647,10.5652657577, 9.2968521020, 8.3485376620, 9.1553999208, 9.8736854013, 9.8011760424, 8.6763823033, 9.0474836844,11.1611204215,13.1295529304,13.2348048323,14.9537618193,19.4921229470, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000,10.1847140654,10.0472695826,11.8798797136,15.7846326848,15.4014981242,23.8804516589,23.4411531764,19.7650861751, 3.9318351953, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.7048430022, 6.2638659930, 7.0552438708, 7.4144242860, 8.5951252546, 9.7856269762, 9.1131422676, 8.6319865389, 8.1743640133, 8.0060289869, 8.2437046705, 8.0034711324, 8.4004034793, 9.8797835616, 9.7603647994,10.2014053055,12.1301928616, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000,14.8877419127,12.7232376089, 8.0489406619, 4.6216937016, 5.8873116861,12.2129082126,15.4453795359,15.4922489743, 7.2076634297, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3840236902, 3.2821636545, 6.6825775906, 5.7860025586, 5.8381118302, 5.8441849678, 6.0101938123, 5.4857594560, 5.4235941552, 6.3485329501, 6.6841183048, 6.8249793802, 6.7068045371, 6.9815916783, 7.5221042458, 8.5498600830, 9.2255569708, 7.9076675286, 0.0000000000, 0.0000000000
 0.0000000000,23.4041492541,29.7135047710,26.4914348535,20.0647113003,13.5865516003, 8.1058184069, 5.9112210979, 5.3589767361, 3.1227701119, 1.8020945726, 0.7988549515, 0.2002151188, 0.0319126249, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0022846974, 0.0749569584, 0.3393451209, 1.0103574036, 5.6746278221,13.2049781938,15.1295346409,14.1301212448,13.6535446021,13.3894247512,13.7679677458,14.2627979927,15.0066330218,15.3629503929,15.8500972734,16.4018671466,16.1432941078,16.9718331414,18.0123450642,18.2536853382,18.2267494721, 0.0000000000, 0.0000000000
 0.0000000000,22.1881397823,32.9530203155,34.0592907238,34.0307174463,32.3766481006,19.0346388875, 9.8441815861,23.1679936131, 7.4442095497, 4.0045642403, 1.3895576154, 0.2263251800, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0523569060, 0.4455917544, 1.3385054126, 3.8462488182,14.8949010365,28.5969415377,28.0864051126,27.1104016076,27.8480011086,27.2499585108,26.5637953922,28.6607150730,30.4128795153,29.2543845949,29.5378083503,29.7706097822,28.2470862219,28.0471764006,27.1535668881,25.6428255879, 0.0000000000, 0.0000000000
 0.0000000000,13.9582653337,17.5038899667,18.9865390079,22.0199357639,23.9375585797,18.2293357570,12.9681337879,37.3895937147,12.3778344502, 9.1618474302, 3.8246985802, 0.4350864660, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0137956497, 0.1635089551, 0.9191838250, 3.1973073912,10.9500214912,23.6146342941,28.1720629532,28.1065655072,26.6925699241,26.0894138012,26.7662263266,27.0969379501,26.7195556948,26.8249421227,25.8875437592,23.0809477509,21.4935168582,19.2779228817,17.0104355293,15.5185151776, 0.0000000000, 0.0000000000
 0.0000000000, 8.3885550468, 7.7099905353, 7.8378119765, 9.6484983701, 8.1234921562, 7.2552181295,10.3479447725,25.0397174251, 8.9810547367, 6.6697649934, 2.8574207593, 0.6477995529, 0.0884613448, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1559339963, 3.0021378562, 4.8723360285, 9.3095793466,12.7568078147,12.0948411824,12.7407511294,12.7280555548,11.8794839963,11.7836198453,12.0696624183,11.2281651236,10.2166115259, 8.9942210177, 8.0502549235, 7.6163150454, 6.6244641299, 5.9479067897, 0.0000000000, 0.0000000000
 0.0000000000,11.7390651410,13.3912807156,10.7350512831, 7.7907667468, 6.6819308340,10.4070588247,12.2342477393,10.5032426923, 8.0735942223, 3.7159924453, 0.7321268268, 0.2847196077, 0.0660940301, 0.0196229704, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2861415104, 1.7381020650, 2.5087184985, 2.9081653381, 5.5809719135, 8.5642783216, 9.3999739494, 9.0984638293, 9.2118384756, 9.6493508121,10.0237475101, 9.2577079041, 8.9577034481, 9.2929589060, 8.0149652348, 8.0758149885, 9.7721072807, 9.3454408640, 7.6442860858, 0.0000000000, 0.0000000000
 0.0000000000,23.4703165517,32.1316573810,28.3783062296,21.1240338853,16.3791559960,17.1251695131,16.9403983486,19.1739938322,12.7301294164, 5.7065509861, 0.7023370000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2696970325, 2.1457236814, 7.3487711084,15.5492451712,18.7561528620,19.0763219418,22.8152125574,22.5773991560,21.6756411519,20.9304968157,20.9006651639,21.5610166121,22.1213988426,23.0834855388,22.3521281165,20.0240379101,20.4015528611,21.9827337853,20.5964317199, 0.0000000000, 0.0000000000
 0.0000000000,22.4429696926,40.8605149931,49.0323738426,43.3738874839,38.5435066860,40.8107538303,45.2317767511,45.6386899997,36.8794660670,24.5809365065,10.0493156962, 1.8827374941, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5007264084, 6.4621960180,28.1334453867,56.0652744114,57.4822125832,49.5472819603,46.3295697284,46.5200941690,47.1821559189,47.5983614229,47.5365241101,46.1992082869,43.8386167530,42.8601418241,43.4053606782,43.6666830673,42.3780819228,38.2658174759,35.1724118976, 0.0000000000, 0.0000000000
 0.0000000000,19.5155609535,30.3764377637,33.4187441471,36.2916317975,34.8713236550,33.9896936447,47.9566930359,68.6077644790,62.3989945801,43.5523290117,13.5830921283, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6666254841, 9.5397845750,27.8497766267,44.3061054531,56.6034171571,58.7754571113,56.5811125655,54.6534882947,52.5656459047,50.0380377257,48.1816343854,48.2210201337,49.2513014636,48.6871661399,45.3358056223,39.8538416649,35.1274818543,33.3758360948,32.4383331226, 0.0000000000, 0.0000000000
