 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1351463011, 0.2971252912, 0.3147993532, 0.4041107143, 0.3540113449, 0.3280536031, 0.6180004030, 0.8076840968, 0.3645841007, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0102892768, 0.0600585927, 0.0651180831, 0.1642334778, 0.6495680425, 1.5895525926, 2.2525943415, 2.5673721661, 1.3407622023, 0.0000000000, 1.5341840303, 1.9493418024, 1.6762236594, 1.4410280017, 1.4603380202, 1.2880489823, 1.0293935319, 1.0104282544, 1.1896588391, 1.1795068414, 0.7419921913, 0.3229079104, 0.0000000000, 0.0000000000
 0.0000000000, 0.0854304968, 0.0719411397, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1070497642, 0.2915386778, 0.4416309257, 0.5236266784, 0.5901133958, 0.4171596251, 0.1080283451, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3030461237, 0.7535830679, 1.9895666422, 4.5690270572, 5.0616658324, 4.3358008556, 2.9073708615, 0.6740690478, 1.5676150177, 1.9132301739, 1.4182910495, 1.2693459069, 1.2782101993, 1.1559648115, 0.9170031393, 0.8779541482, 0.9460532151, 0.8732166341, 0.5986578997, 0.2888047261, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2716525879, 0.3726543712, 0.4074066724, 0.4281904278, 0.3071999507, 0.0858808815, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1402574188, 3.2106023734, 3.0594096798, 3.3299622131, 4.0842425514, 2.0761957109, 0.5983439791, 0.9922661126, 1.1259692847, 1.1447820480, 1.1090151667, 1.0211996504, 0.8961982171, 0.6869558009, 0.6440108117, 0.6765250610, 0.6672256620, 0.4869820966, 0.1815087410, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8824084225, 5.6425642941, 5.7811792579, 4.0962555030, 3.8982525877, 2.2673685876, 1.3774968412, 1.0462890707, 0.9545252945, 0.8155500845, 0.8124161939, 0.8731541713, 0.7793826913, 0.6183030281, 0.5928130967, 0.6505689852, 0.6076862325, 0.4610925709, 0.2550154361, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.2289008420, 3.6074452722, 4.6299318034, 4.7764179594, 3.1012814191, 1.4916126138, 0.8002734282, 0.9558123984, 1.1182979834, 1.0247543019, 1.0394676339, 1.0874020852, 1.0010732008, 0.8335160680, 0.7608523122, 0.7593029181, 0.6700129857, 0.4832280514, 0.2461151069, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0414843768, 2.9159526349, 4.4201645089, 4.6127421939, 3.0453642666, 1.5110468423, 1.5567636719, 1.6792830859, 1.3636568527, 1.2586909804, 1.1089281176, 0.9956405143, 0.9019651008, 0.7659278345, 0.6979864560, 0.6754760977, 0.6059272897, 0.5484383731, 0.3622611829, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0335336539, 0.0594741612, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2740766290, 0.3184713325, 0.3403412107, 0.3519182485, 0.3219189803, 0.0000000000, 0.3187648197, 0.3417664569, 0.3284747396, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.7557074294, 3.8565204148, 5.1602634787, 6.2394372669, 6.4645622740, 4.5609541145, 2.8245925070, 1.9526409829, 1.4522536014, 1.4267848272, 1.0629311734, 0.9164592954, 1.1119492349, 1.0608888298, 0.8268243758, 0.8244293098, 0.8217418285, 0.7230826915, 0.7131900315, 0.5692361262, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1311988999, 0.2373009558, 0.3635693053, 0.3994336507, 0.4261563638, 0.4189025228, 0.4076350568, 0.4078906473, 0.4108394643, 0.2864519191, 0.0684541908, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5857669063, 2.9027015488, 6.5541732609, 8.0237909890, 5.7033128602, 4.5606214716, 2.5227809081, 1.5074122867, 1.8275792613, 1.6133009195, 1.5321351200, 1.5571235321, 1.5130992885, 1.2940230284, 1.2187839690, 1.3392300662, 1.2194849719, 1.1820471506, 1.3118020810, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0180107978, 0.0935138507, 0.0188574687, 0.0000000000, 0.0000000000, 0.0000000000, 0.1378677472, 0.3242775350, 0.4834616702, 0.5232977089, 0.5612713482, 0.5713407457, 0.5732083823, 0.5363582376, 0.4788506180, 0.4955241227, 0.1200441504, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1365232824, 0.0517017843, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.2790357419, 4.5913746213, 6.9920255474, 9.2366348243, 7.0813038728, 6.7812185860, 6.8453924279, 5.1715005087, 3.4275364422, 2.8718992052, 2.6813843858, 2.2339103168, 1.9718226001, 1.9292843568, 1.7320497888, 1.6197465758, 1.5886870178, 1.4629040582, 1.4824378135, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0611563563, 0.1015900790, 0.1237464612, 0.1005344411, 0.0000000000, 0.0000000000, 0.0000000000, 0.3881504364, 0.6086568904, 0.6810179373, 0.6997718337, 0.7952429135, 0.9271115865, 0.9420583033, 0.8669735008, 0.6730140307, 0.3845846116, 0.0666679296, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1481025106, 0.0795663884, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0297582846, 2.9563232796, 5.0409648856, 7.2749324606, 9.0140321010,14.4014518289,11.7437184033, 8.9961534931, 5.4119960697, 3.6764784418, 2.7953200455, 2.7648375860, 1.9924378213, 1.7047494152, 1.4108056012, 1.1845301147, 1.3409018089, 1.3425276427, 1.4522844221, 1.4095223446, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0673961692, 0.1690471607, 0.1861174102, 0.2300243148, 0.1271675482, 0.0000000000, 0.0000000000, 0.7795985269, 0.7919712311, 0.8927736122, 0.9191624102, 1.0177150833, 1.1829509531, 1.2060442979, 1.1482100950, 0.7680429212, 0.1803400627, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7612623328, 1.8037548263, 4.7810569238, 7.9645089038, 8.6601069736,14.8942506712, 9.3399837657, 3.4352836106, 4.7362470669, 3.8337342758, 3.4597384783, 3.3244849770, 3.4143556425, 3.5066379850, 3.2071737691, 2.9702774872, 2.8481016879, 2.3373621019, 1.9339893315, 1.8910920162, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0716928104, 0.1606971481, 0.3111377119, 0.5696839196, 0.1731712021, 0.2832284029, 0.0000000000, 0.3497545013, 0.6695482683, 0.8906405666, 0.9619991021, 1.0867267341, 1.1645165211, 1.1559298221, 1.0699755293, 0.9069230474, 0.3553053616, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2336492477, 1.0969577533, 1.6150275574, 3.1269492149, 6.7289426853,10.8323761798, 9.9982205971,10.5590732353, 6.6627089486, 3.4933487979, 5.4324775252, 4.8666848166, 4.2748579798, 4.0370336577, 4.2205799751, 3.8827805185, 3.4041022527, 3.3570761164, 3.7505687038, 3.9736326889, 3.5257953080, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1083280640, 0.1117960664, 0.1262620706, 0.2829612913, 0.2229121216, 0.1412600934, 0.4112714605, 0.0000000000, 0.2977816819, 0.6434670580, 1.1283350797, 1.3658038843, 1.4402545805, 1.4623583365, 1.4149994256, 1.3331172071, 1.1694962702, 0.8849864977, 0.1430234632, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8066352568, 2.7923214417, 5.3421809403, 6.9661410145, 8.5415504932, 9.6209643108, 9.9053103357, 5.7087977058, 5.1769404879, 7.3567211963, 7.2016603313, 7.3456152417, 6.6279514922, 5.9918953761, 5.8766275824, 6.4594206008, 6.9914284183, 7.2973564519, 7.4093247074, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0796842289, 0.1016320130, 0.1216737451, 0.0848602182, 0.2531758260, 0.3630929805, 0.0952636675, 0.6080500825, 0.7844770712, 0.8155773222, 0.8412385502, 0.8531487063, 0.9823209269, 1.1709571662, 1.3285097333, 0.9472341890, 0.3173612152, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.5562500317, 1.6028766582, 2.7175810836, 4.9595670786, 7.9299200112,10.0399338905,12.6801723977,16.7511330314,17.1169965182,14.0159666457,14.4792560686,15.0984113068,13.0242515663,11.2281979534, 9.6848313877, 8.1810517442, 6.8830500788, 6.3380555326, 6.3541364670, 6.5944033216, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0152945645, 0.0341249949, 0.0690900109, 0.2364696906, 0.3234421905, 0.3932758841, 0.1341024706, 0.5230750541, 0.8026673230, 0.6099078532, 0.8451418005, 1.1379318452, 1.3683031978, 1.4770039970, 1.0878804828, 1.1361146782, 1.2555844891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1392716266, 0.3261974199, 0.0000000000, 0.0000000000, 0.0000000000, 1.6752223197, 2.3893867742, 4.0251887378, 7.5780759156, 9.6294486453,13.3101091348,17.9940728615,23.9924694974,20.9117097142,17.2163583746,16.4248382669,13.2671334445, 9.8298379723, 7.9416834423, 7.7009416325, 6.7551427042, 5.5693918122, 5.3914756941, 5.3499511104, 4.4971907652, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0884924587, 0.2095396219, 0.4448867510, 0.6041321933, 0.8254475713, 0.0074876729, 0.0211174205, 0.0309515339, 0.4034680772, 0.8781881555, 0.8485202291, 1.0295544084, 1.2937640005, 1.3912952061, 1.6435384224, 1.8751353182, 1.3607420750, 1.0293835456, 0.2296302094, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.4057047532, 3.2918264413, 5.1155802426, 5.5855951892, 6.5601681845, 9.8021268385, 7.6097758287, 5.6292926606, 8.9310310138, 9.1601045226, 8.2669617871, 9.8500981469,10.1737276047,10.9806035956,13.0798813456,12.7639608281,11.6978707331,10.4785702583, 8.7478151030, 7.8867820970, 0.0000000000, 0.0000000000
 0.0000000000, 1.0413584522, 1.4383595034, 1.4999323748, 1.0036687265, 0.8823871178, 1.2458935842, 0.0000000000, 0.0000000000, 0.4290743031, 1.5845166700, 2.3729411684, 2.8982272315, 3.2457259008, 3.5052004597, 2.6501915571, 1.7121739697, 1.4168828001, 1.9721407281, 2.3455087624, 0.7593933681, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.7528681543, 1.3351050942, 2.4824343076, 4.1984479465, 5.6803797278, 5.6306623978, 5.2274835384, 7.0781012080, 9.7748650921, 9.4385033066,13.0953689469,21.2981357481,24.3674168497,23.9244177878,19.3115064846,14.9600437408,12.9607677518,12.1184161442,10.2257547262, 7.7536873116, 0.0000000000, 0.0000000000
 0.0000000000, 1.2632791505, 1.7217693359, 1.5444051850, 1.0470022260, 1.2180095823, 1.9194864823, 0.0000000000, 0.0000000000, 0.1460564184, 2.1251538984, 5.5301750348, 6.6082716954, 6.7659937154, 6.6094966381, 6.1525885763, 5.7511339020, 5.7021669547, 4.8293299606, 2.0260597100, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6706873405, 1.5197835288, 3.4963419266, 5.7633930577, 7.1760019849, 6.0957946883, 6.1497195375, 7.2027302334, 8.1880738300,10.2867164835,11.7736878169,11.9640577947, 9.3565885396, 9.6576015687,10.5241542477, 9.3362081795, 7.4433877510, 6.4834801366, 7.5044560542, 7.0258947094, 0.0000000000, 0.0000000000
 0.0000000000, 1.6448621667, 2.3527370656, 2.7702373842, 2.3900245551, 2.4585674956, 3.0689455334, 1.0765441813, 3.9402976125, 5.4044839595, 7.1985821161,11.0109528245,14.4009912453,14.7362305980,14.2691942637,14.1149702828,13.0908077280,13.0761903960,11.7303468677, 4.8474179119, 0.6509298670, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.8054939195, 2.0255440171, 2.6632271953, 3.6934511803, 4.0153327245, 4.5968486755, 4.7836122062, 5.1018659346, 5.0352577197, 6.0374750117, 8.3440205209,10.2984297917, 9.6705432747, 7.0185149091, 7.4238340997,10.7445013032,13.2152763325,14.7774592886, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 2.6738344143, 4.0992463625, 4.9019383039, 3.2145202644, 0.7899625232, 2.6009058378, 2.2345007359, 3.9964668546, 6.8995541451, 9.0085960473,12.6198928361,13.3891545669,19.4278595251,22.8614384449,22.0764393809,21.0375934461,14.6857525379,13.7818423717,16.9842083902, 4.9625855789, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.5292490728, 2.6767169593, 3.6955503100, 5.1619844376, 6.7665887501, 8.1051610178, 6.4136099328, 5.3553070234, 6.4023439361, 9.0695045641,13.5133622524,11.7919669239,10.3029299536,12.7079422783,16.5797630439,20.9501632181,22.1028239479,23.4377691961,24.3319109623, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.4687467617, 3.6658388112, 4.4255711049, 4.6705670077, 0.0000000000, 2.9478918150, 1.2849016672, 3.0122453359, 6.3334766989,13.5321736147,16.1649205579,15.6135068675,14.6372709385,14.2602887428,14.6405314090,13.9484740335,11.1561675130, 4.5089077419, 1.7851728292, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.8352881321, 3.4424491216, 4.3236691984, 7.4836119944,10.5903102527,13.0521945029,12.8437144407,13.2264922039,12.6951244941,10.3470241948,13.3907840142,17.7589688663,18.9592067791,17.1396850153,14.3505239848,16.0043723740,17.1925052408,17.0406293685,17.2764937179,16.0183984441, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 7.4305411016, 6.5627706550, 8.8652019182,11.6366255327, 0.0000000000, 0.0000000000, 2.8413642374, 4.8097862818, 8.2177613994,10.5791092047, 8.9797972348, 8.0755833067, 8.3262934650, 7.8884925529, 7.7972634310, 6.9638126377, 5.6371864306, 2.7202538940, 1.8142072952, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.7164350868, 3.7338301637, 5.5990623702, 7.7740413868, 9.9272258046,12.4444512557,10.8181818013, 8.2468053182, 9.0688374671,10.0636585015,10.2294101020,10.9800572790,10.5076697046, 8.7518869462, 8.7864991971, 9.4049974072, 8.2774505386, 6.6271281142, 7.2252923596, 8.1989428364, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 9.1991554757, 9.9808370784,11.3048270681,11.5969491358,12.0933498540, 3.6723604146, 5.0416999871,10.3862966174,10.6137967590,11.9304795320,13.8868345393,13.3424515118,12.8203538929,13.0988266909,10.3253262467,10.0657282184,11.2890708754, 9.2382717383, 4.8703583724, 4.4032330710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.7531687948, 2.8225695406, 3.4789749824, 4.6057388776, 6.1286622272, 7.2852977136, 7.9742151047, 7.6491835464, 7.2056910030, 6.7472406645, 7.4017979070, 9.4364731514,10.6533803162,10.0363130323,10.2388808646,12.5524064649,12.9862498639,13.0580055579,15.0230935649, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 3.7321760022, 7.0089880343, 9.1123510408, 8.6964826017, 6.7326457137, 6.8639545503, 9.0100875705, 5.4609647082, 3.2273950973, 6.2064265598, 9.1443993852,11.2694083825,11.1071195928,10.8801545660,10.9354667446,11.0791414215,10.4754646899,10.3285474755, 6.6345933770, 3.4654865570, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.4695899017, 3.1255705263, 3.7543612851, 5.8880708203, 7.3644324761, 8.7586428763,11.7007336488,13.8639047352,14.7504172255,15.5741021197,13.3676355633,16.7318076036,23.9942867568,25.5999399109,26.4297900389,27.8812544194,29.3543875006,29.3562281318, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.4532802873, 4.1437181064, 3.6865219226, 3.8509504323, 5.6559978234,12.2462115016,16.2389025406,15.2480011539, 5.4464612715, 5.5007525722,14.8323347388, 6.1478933744, 5.7345792302, 6.0179694392, 6.0998982064, 6.1724826651,13.7540255956, 9.4935662681, 5.4630604456, 4.1454529225, 1.9052197291, 0.6705679447, 0.1788519520, 0.0291771565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0134826331, 0.3018290036, 0.2884273212, 0.0704597145, 0.0322878041, 0.1382309492, 0.3376612060, 0.6880593606, 4.6875715117, 6.3885928892, 8.2366552504,12.5950894489,18.7349483110,23.4537071443,27.0304059639,30.3686321210,31.6216365309,32.1259375377,33.2453727933,34.0580963493,34.6831520488,35.4043008282,35.3025657605,33.8869197686,31.6201804603,29.9365702262,28.9894464330,27.7524100454,24.7880623336, 0.0000000000
 0.0000000000, 1.4722704472, 5.6546278420, 5.4716304868, 6.8101565885,11.4055014144,24.1929609491,35.2557455003,34.1188227923,12.0526668551,11.4440706727,33.2279020248,12.3061055302,10.9855299732,11.0037079143,11.4469203842,11.5530221486,31.0800816657,28.6949800472, 9.7391807766, 8.1689482587, 3.4617811298, 0.8535487961, 0.2896753297, 0.0643812342, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0230504717, 0.8008397765, 1.0835655541, 0.3156323411, 0.0728948452, 0.1496455552, 0.5705924708, 1.2237875431, 7.4172989637, 7.8867107301, 9.3446514059,14.5696861130,21.0868967380,27.3657630840,30.3666367297,30.6836730466,29.2074011301,26.8956306081,26.1251862768,24.5854829753,21.6771597806,19.8685973670,19.1968259824,17.6087861071,15.2394108148,13.9099171548,12.9181883686,11.6430734923,11.1043763917, 0.0000000000
 0.0000000000, 2.0840733776, 7.4806196916, 7.7809317652, 9.9638357981,15.5478619282,28.1878472718,37.4506694865,39.1089390643,24.4568651965,17.2359112368,50.2722884234,19.2633367270,19.1184200008,19.1595266635,19.2854830521,19.1778794671,51.6366068550,48.7549236357,16.5556602295,14.8970143055,10.4084138981, 3.2004156878, 1.1087081437, 0.6190096547, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0192695964, 1.0687739680, 1.9040036010, 0.7662243782, 0.1194998187, 0.1414015185, 0.5501063321, 1.8185098076, 2.8261434260, 2.4770643295, 4.0697581577, 8.6999051496,12.6050029027,14.3030436521,15.3068968240,15.4505496857,12.2733009795, 9.9785295842, 9.9598972280, 9.7366515839, 8.9992455022, 7.8651954695, 7.6768065466, 7.7734754036, 6.4880108158, 5.7141017673, 6.4557236541, 6.5666216372, 5.5317473109, 0.0000000000
 0.0000000000, 7.5438959882,13.6461329171, 8.2947107048, 9.4273546540,11.2333606340,14.7979890408,15.2886564141,20.3635989051,11.4151198309,11.6338889277,33.6480869343,14.2463006114,15.3244792817,15.4924963377,15.0060613445,14.4309367960,36.9131416134,35.0669561833,12.4429442691,11.2028795751, 8.6865360045, 4.0581925183, 1.3364348694, 0.5426388271, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0035077848, 0.3277454016, 0.7038732229, 0.4017471703, 0.1539988748, 0.1342074390, 0.3678069242, 1.7045644446, 2.5505854867, 2.5479726878, 4.3863548593, 6.9694636044, 7.8528504113, 8.4159800663,10.3555992122,11.1582578103,11.9351611391,12.1836404451,11.4167418931,12.3165735311,13.6858489257,13.1980297882,12.9981589765,13.4545680304,13.7143965749,12.6544019543,12.0702307090,13.9970573523,13.3387632345, 0.0000000000
 0.0000000000, 2.1723416226, 6.2432940497, 7.7875054410, 6.5190081927, 6.8152555731, 7.1580045897, 6.1290444617, 9.1172065104, 6.0644530844, 6.0185109927,13.6289756906, 7.7073470077, 8.4242313131, 8.4689198045, 8.0734796322, 7.9478097468,15.1557071948,14.4493012514, 7.2282274986, 5.5707766837, 2.9403179534, 1.1507201827, 0.6588681428, 0.1592890365, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0038815127, 0.3534540998, 0.8348837496, 0.7957761070, 0.3446520625, 0.2281436632, 0.5561518873, 1.7952716765, 7.7929298836, 9.7868661372,10.5167541863,14.1528366020,18.6310685892,19.1665461947,22.3318963022,25.3953381143,25.3593095406,27.7668080824,27.7442120051,28.3867574779,30.0263259183,31.3923838319,31.6420201461,31.2719013863,32.4565531928,30.2657519676,30.7210539327,30.9817916459,30.4176533986, 0.0000000000
