"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"73.9583333333","yes","73.9583333333","892.791666667","892.791666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","105","105","105","0","0","0","NA","0","0","2","0","0","0","2","105","105","105","105","105","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","1895","2899","45250","NA","33439","15229","1895","2","legacy","1024","1","44100","-16","experiment","mzal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","473869","472364","475766","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","473868","473868","NA","NA","472360","NAP perception","71","85708","96","yes","1024"
"74.2268041237","yes","74.2268041237","895.020618557","895.020618557","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","106","106","106","0","0","0","NA","0","0","2","0","0","0","2","106","106","106","106","106","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","1109","2899","45250","NA","33439","15229","1109","2","legacy","1024","1","44100","-16","experiment","metal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","477546","476041","478658","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","477546","477546","NA","NA","476037","NAP perception","72","86817","97","yes","1024"
"74.4897959184","yes","74.4897959184","892.693877551","892.693877551","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","107","107","107","0","0","0","NA","0","0","2","0","0","0","2","107","107","107","107","107","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","667","2899","45250","NA","33439","15229","667","2","legacy","1024","1","44100","-16","experiment","evnal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","480439","478935","481108","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","480438","480438","NA","NA","478931","NAP perception","73","87484","98","yes","1024"
"74.7474747475","yes","74.7474747475","890.292929293","890.292929293","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","108","108","108","0","0","0","NA","0","0","2","0","0","0","2","108","108","108","108","108","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","655","2899","45250","NA","33439","15229","655","2","legacy","1024","1","44100","-16","experiment","enfal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","482893","481389","483550","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","482892","482892","NA","NA","481385","NAP perception","74","88139","99","yes","1024"
"75","yes","75","887.09","887.09","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","109","109","109","0","0","0","NA","0","0","2","0","0","0","2","109","109","109","109","109","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","570","2899","45250","NA","33439","15229","570","2","legacy","1024","1","44100","-16","experiment","emsal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","485343","483839","485915","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","485342","485342","NA","NA","483835","NAP perception","75","88709","100","yes","1024"
"75.2475247525","yes","75.2475247525","884.673267327","884.673267327","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","110","110","110","0","0","0","NA","0","0","2","0","0","0","2","110","110","110","110","110","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","643","2899","45250","NA","33439","15229","643","2","legacy","1024","1","44100","-16","experiment","enmal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","487705","486201","488350","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","487705","487705","NA","NA","486197","NAP perception","76","89352","101","yes","1024"
"75.4901960784","yes","75.4901960784","893.303921569","893.303921569","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","111","111","111","0","0","0","NA","0","0","2","0","0","0","2","111","111","111","111","111","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","1765","2899","45250","NA","33439","15229","1765","2","legacy","1024","1","44100","-16","experiment","ftal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","490133","488628","491900","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","490132","490132","NA","NA","488624","NAP perception","77","91117","102","yes","1024"
"75.7281553398","yes","75.7281553398","906.747572816","906.747572816","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","112","112","112","0","0","0","NA","0","0","2","0","0","0","2","112","112","112","112","112","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","2278","2899","45250","NA","33439","15229","2278","2","legacy","1024","1","44100","-16","experiment","lmal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","493679","492175","495959","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","493678","493678","NA","NA","492171","NAP perception","78","93395","103","yes","1024"
"75.9615384615","yes","75.9615384615","905.211538462","905.211538462","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","113","113","113","0","0","0","NA","0","0","2","0","0","0","2","113","113","113","113","113","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","747","2899","45250","NA","33439","15229","747","2","legacy","1024","1","44100","-16","experiment","elkal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","497753","496249","498502","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","497753","497753","NA","NA","496244","NAP perception","79","94142","104","yes","1024"
"76.1904761905","yes","76.1904761905","903.933333333","903.933333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","114","114","114","0","0","0","NA","0","0","2","0","0","0","2","114","114","114","114","114","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","771","2899","45250","NA","33439","15229","771","2","legacy","1024","1","44100","-16","experiment","nepal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","500293","498789","501066","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","500292","500292","NA","NA","498784","NAP perception","80","94913","105","yes","1024"
"76.4150943396","yes","76.4150943396","905.632075472","905.632075472","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","115","115","115","0","0","0","NA","0","0","2","0","0","0","2","115","115","115","115","115","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","1084","2899","45250","NA","33439","15229","1084","2","legacy","1024","1","44100","-16","experiment","mnal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","502839","501335","503925","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","502839","502839","NA","NA","501331","NAP perception","81","95997","106","yes","1024"
"76.6355140187","yes","76.6355140187","903.822429907","903.822429907","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","712","2899","45250","NA","33439","15229","712","2","legacy","1024","1","44100","-16","experiment","ʃefal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","505706","504201","506420","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","505705","505705","NA","NA","504197","NAP perception","82","96709","107","yes","1024"
"76.8518518519","yes","76.8518518519","901.944444444","901.944444444","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","701","2899","45250","NA","33439","15229","701","2","legacy","1024","1","44100","-16","experiment","eʃmal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","508208","506702","508911","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","508208","508208","NA","NA","506698","NAP perception","83","97410","108","yes","1024"
"77.0642201835","yes","77.0642201835","904.19266055","904.19266055","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","1147","2899","45250","NA","33439","15229","1147","2","legacy","1024","1","44100","-16","experiment","vzal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","510687","509183","511836","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","510686","510686","NA","NA","509178","NAP perception","84","98557","109","yes","1024"
"77.2727272727","yes","77.2727272727","902.272727273","902.272727273","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","693","2899","45250","NA","33439","15229","693","2","legacy","1024","1","44100","-16","experiment","espal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","513619","512115","514314","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","513619","513619","NA","NA","512111","NAP perception","85","99250","110","yes","1024"
"77.4774774775","yes","77.4774774775","900.189189189","900.189189189","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","671","2899","45250","NA","33439","15229","671","2","legacy","1024","1","44100","-16","experiment","nemal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","516109","514605","516782","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","516108","516108","NA","NA","514600","NAP perception","86","99921","111","yes","1024"
"76.7857142857","yes","76.7857142857","898.901785714","898.901785714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","n","j","756","2899","45250","NA","33439","15229","756","2","legacy","1024","1","44100","-16","experiment","lkal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","518565","517058","519323","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","518565","518565","NA","NA","517054","NAP perception","86","100677","112","yes","1024"
"76.9911504425","yes","76.9911504425","897.690265487","897.690265487","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","762","2899","45250","NA","33439","15229","762","2","legacy","1024","1","44100","-16","experiment","fsal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","521123","519619","521887","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","521122","521122","NA","NA","519615","NAP perception","87","101439","113","yes","1024"
"77.1929824561","yes","77.1929824561","896.087719298","896.087719298","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Wed Oct  4 21:44:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-10.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","n","f","715","2899","45250","NA","33439","15229","715","2","legacy","1024","1","44100","-16","experiment","ftal","4","1","2","0","1","englsch","10","","even","215762","170000","NA","NA","218662","215758","NA","1617","215305","1618","1618","76058","109501","523665","522161","524383","136774","125014","170000","NA","18905","53472","168338","124796","215762","125018","NA","523665","523665","NA","NA","522157","NAP perception","88","102154","114","yes","1024"
