"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"74.0384615385","yes","74.0384615385","1134.42307692","1134.42307692","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","113","113","113","0","0","0","NA","0","0","2","0","0","0","2","113","113","113","113","113","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1005","3215","41409","NA","20931","25896","1005","2","legacy","1024","1","44100","-16","experiment","mesal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","517936","516432","518943","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","517935","517936","NA","NA","516428","NAP perception","77","117980","104","yes","1024"
"74.2857142857","yes","74.2857142857","1140.97142857","1140.97142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","114","114","114","0","0","0","NA","0","0","2","0","0","0","2","114","114","114","114","114","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","1822","3215","41409","NA","20931","25896","1822","2","legacy","1024","1","44100","-16","experiment","lval","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","520721","519217","522546","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","520721","520721","NA","NA","519214","NAP perception","78","119802","105","yes","1024"
"73.5849056604","yes","73.5849056604","1138.26415094","1138.26415094","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","115","115","115","0","0","0","NA","0","0","2","0","0","0","2","115","115","115","115","115","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","854","3215","41409","NA","20931","25896","854","2","legacy","1024","1","44100","-16","experiment","lpal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","524319","522816","525177","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","524319","524319","NA","NA","522812","NAP perception","78","120656","106","yes","1024"
"73.8317757009","yes","73.8317757009","1136.99065421","1136.99065421","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","1002","3215","41409","NA","20931","25896","1002","2","legacy","1024","1","44100","-16","experiment","ʃfal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","526951","525448","527955","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","526951","526951","NA","NA","525444","NAP perception","79","121658","107","yes","1024"
"73.1481481481","yes","73.1481481481","1134.12962963","1134.12962963","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","828","3215","41409","NA","20931","25896","828","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","529737","528232","530567","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","529737","529737","NA","NA","528228","NAP perception","79","122486","108","yes","1024"
"73.3944954128","yes","73.3944954128","1134.0733945","1134.0733945","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","1128","3215","41409","NA","20931","25896","1128","2","legacy","1024","1","44100","-16","experiment","lval","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","532356","530853","533486","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","532356","532356","NA","NA","530849","NAP perception","80","123614","109","yes","1024"
"73.6363636364","yes","73.6363636364","1134.81818182","1134.81818182","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1216","3215","41409","NA","20931","25896","1216","2","legacy","1024","1","44100","-16","experiment","ʃemal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","535271","533768","536489","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","535271","535271","NA","NA","533763","NAP perception","81","124830","110","yes","1024"
"72.972972973","yes","72.972972973","1151.36936937","1151.36936937","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","2972","3215","41409","NA","20931","25896","2972","2","legacy","1024","1","44100","-16","experiment","eʃpal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","538272","536769","541246","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","538272","538272","NA","NA","536765","NAP perception","81","127802","111","yes","1024"
"73.2142857143","yes","73.2142857143","1157.63392857","1157.63392857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1853","3215","41409","NA","20931","25896","1853","2","legacy","1024","1","44100","-16","experiment","mezal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","543013","541510","544869","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","543013","543013","NA","NA","541506","NAP perception","82","129655","112","yes","1024"
"73.4513274336","yes","73.4513274336","1155.75221239","1155.75221239","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","945","3215","41409","NA","20931","25896","945","2","legacy","1024","1","44100","-16","experiment","fnal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","546637","545133","547585","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","546637","546637","NA","NA","545130","NAP perception","83","130600","113","yes","1024"
"73.6842105263","yes","73.6842105263","1157.13157895","1157.13157895","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1313","3215","41409","NA","20931","25896","1313","2","legacy","1024","1","44100","-16","experiment","eʃfal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","549384","547881","550699","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","549384","549384","NA","NA","547877","NAP perception","84","131913","114","yes","1024"
"73.9130434783","yes","73.9130434783","1154.65217391","1154.65217391","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","872","3215","41409","NA","20931","25896","872","2","legacy","1024","1","44100","-16","experiment","sepal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","552482","550978","553356","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","552482","552482","NA","NA","550974","NAP perception","85","132785","115","yes","1024"
"74.1379310345","yes","74.1379310345","1159.04310345","1159.04310345","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1664","3215","41409","NA","20931","25896","1664","2","legacy","1024","1","44100","-16","experiment","sefal","4","2","0","0","1","english","36","","even","212240","170265","NA","NA","215456","212236","NA","1833","211731","1834","1833","89161","110097","555143","553640","556809","140316","136272","170265","NA","39844","77864","168601","136053","212240","136275","NA","555143","555143","NA","NA","553636","NAP perception","86","134449","116","yes","1024"
"100","yes","100","2540","2540","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","2540","352761","4621","NA","20931","25896","2540","2","legacy","1024","1","44100","-16","experiment","vezal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","566717","565214","569258","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","566717","566717","NA","NA","565210","NAP perception","1","2540","1","yes","1024"
"50","yes","50","2219","2219","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1898","352761","4621","NA","20931","25896","1898","2","legacy","1024","1","44100","-16","experiment","lfal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","571034","569531","572933","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","571034","571034","NA","NA","569527","NAP perception","1","4438","2","yes","1024"
"66.6666666667","yes","66.6666666667","1793","1793","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","right shift","f","941","352761","4621","NA","20931","25896","941","2","legacy","1024","1","44100","-16","experiment","vzal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","574721","573214","575663","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","574721","574721","NA","NA","573210","NAP perception","2","5379","3","yes","1024"
"50","yes","50","1617","1617","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1089","352761","4621","NA","20931","25896","1089","2","legacy","1024","1","44100","-16","experiment","fnal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","577443","575938","578534","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","577443","577443","NA","NA","575934","NAP perception","2","6468","4","yes","1024"
"40","yes","40","1519.8","1519.8","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","1131","352761","4621","NA","20931","25896","1131","2","legacy","1024","1","44100","-16","experiment","mlal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","580323","578819","581456","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","580323","580323","NA","NA","578815","NAP perception","2","7599","5","yes","1024"
"33.3333333333","yes","33.3333333333","1751.66666667","1751.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Fri Nov  3 09:55:39 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-36.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","right shift","j","2911","352761","4621","NA","20931","25896","2911","2","legacy","1024","1","44100","-16","experiment","lpal","4","2","0","0","1","english","36","","even","212240","558545","NA","563171","565002","212236","NA","1833","211731","1834","1833","89161","110097","583242","581738","586155","140316","136272","170265","558544","39844","77864","556874","136053","212240","136275","NA","583242","583242","NA","NA","581735","NAP perception","2","10510","6","yes","1024"
