 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3197411412, 0.2280215679, 0.0000000000, 0.0000000000, 0.1851098961, 0.1189475559, 0.0975814890, 0.0000000000, 0.0000000000, 0.0988406474, 0.2641350044, 0.6416031469, 0.9619865082, 0.6195478613, 0.0469558321, 0.1538855455, 0.1383192147, 1.4207930779, 2.0411201312, 0.1977901152, 0.9015037043, 1.3776943908, 1.7289051666, 3.2261643593, 3.2077257852, 3.4139439453, 3.1293325626, 2.3290746116, 1.9166338144, 1.9149978083, 1.9978632714, 1.6853167467, 1.5044775806, 1.6256887218, 1.2436759310, 0.8159182868, 0.2814672892, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3238083380, 0.3686105517, 0.4455388837, 0.6430794133, 0.3207939568, 0.0000000000, 0.4314052790, 1.0922316431, 1.8072994521, 2.7320027592, 3.1944816914, 2.5449034896, 1.6620329131, 1.6871804062, 2.5971640601, 2.3587615907, 2.3286174808, 2.0343897838, 1.5927214797, 1.2602806839, 1.3178176615, 1.3782903721, 1.0348740840, 0.9113467781, 1.2659571744, 1.3369907975, 0.9088425754, 0.2493347007, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1578866820, 0.2574717147, 0.2169772305, 0.0000000000, 0.7459118973, 0.5226294665, 0.8258568884, 2.7321670987, 4.2400153688, 4.1953464908, 3.1089787108, 2.1209665371, 1.7035756795, 1.4573284297, 1.5532306498, 1.3373984127, 0.9620424750, 0.8689092162, 0.9847406863, 1.0375315389, 0.8521690073, 0.8987151263, 1.1519585835, 1.2018462675, 0.7909871792, 0.1188336354, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3049652228, 0.3008847770, 0.1649224200, 0.0000000000, 0.3444144135, 0.4583500145, 0.9022129006, 2.5461243499, 3.2201601707, 3.5886503764, 2.4976182509, 1.7297695655, 1.6874021778, 1.5897759497, 1.6312768100, 1.5624205613, 1.2871619678, 1.1127619098, 1.1073386732, 1.1266522256, 0.9827834155, 1.0003168424, 1.1016226193, 0.8428268896, 0.4458748062, 0.1261854841, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2615282908, 0.9970314046, 1.6348653544, 3.0294805266, 4.5312365801, 3.9488752968, 2.6236867393, 1.8738044207, 1.8456990857, 1.6823360300, 1.6823391081, 1.4755470928, 1.1883014886, 1.0063165832, 1.0817272150, 1.1698851008, 0.9909548966, 0.9657627723, 0.9788975157, 0.8316937503, 0.6006336884, 0.2061755530, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0277325849, 0.0660203067, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2845556940, 0.3315429628, 0.3566822953, 0.3998145281, 0.4160694619, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1471621700, 0.6507829987, 1.5311483810, 2.1464121788, 3.0114243228, 3.2329629522, 3.4860098112, 2.8969318685, 1.7815445769, 1.6139414172, 1.5150060997, 1.6251942692, 1.5065428477, 1.2032591666, 0.9630833499, 1.0874207078, 1.1647628623, 0.9256486260, 0.9339972035, 1.0847254462, 1.1642876688, 0.8990760362, 0.2182007733, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0317123486, 0.0659561471, 0.0000000000, 0.0000000000, 0.0000000000, 0.1210882567, 0.0726030475, 0.0290331643, 0.0000000000, 0.0000000000, 0.2437030613, 0.3377225128, 0.4151752740, 0.4654311120, 0.5476935474, 0.5805934700, 0.4611537521, 0.3668287971, 0.3505805623, 0.4089456279, 0.2931252690, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1132758164, 0.3105388885, 0.8864235057, 1.3321580615, 1.6328398788, 3.0035372830, 3.9043567975, 4.3672970860, 3.6513368542, 2.7758882378, 2.1162830970, 2.0092164479, 2.1066043128, 1.9690858222, 1.6340363105, 1.3588371592, 1.3157992015, 1.3456831020, 1.1317350550, 1.2178231480, 1.5378541008, 1.6204334159, 1.1243585850, 0.3283982194, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0339936451, 0.0727287305, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2621575074, 0.2964245698, 0.2786028422, 0.2740658848, 0.3585860669, 0.2379183994, 0.0380646264, 0.2230135564, 0.3529400634, 0.5130124707, 0.5055305891, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2749120103, 1.3717319089, 2.6486160601, 3.4888728965, 4.7835868026, 6.5977101873, 6.9479631553, 5.5674024686, 4.2787139631, 3.7725976756, 3.1471855138, 2.7056855849, 2.5455305079, 2.2276450508, 1.8248166397, 1.6361743152, 1.7578380872, 1.7449433877, 1.5269347396, 1.5409721029, 1.5747101535, 1.0647797274, 0.2891443720, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0401503231, 0.0772162246, 0.1066210886, 0.0693294786, 0.0613098046, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1144029821, 0.1832939555, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0717464742, 0.7429705574, 2.3127112998, 3.8712426334, 4.7574962269, 5.2297811362, 6.3327772859, 5.6663614628, 6.0053009014, 6.3858922181, 4.8067542671, 3.3463612116, 2.7508702946, 2.2344280813, 2.5419035771, 2.6323021827, 2.7045189345, 2.8730395197, 2.7251232806, 2.3869675369, 2.3056159669, 1.9653270231, 1.7249946564, 0.6842084769, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1697438078, 0.1822206128, 0.1602238109, 0.2141278364, 0.3335033312, 0.2027331671, 0.0958483906, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0810280141, 0.1039711704, 0.0688948535, 0.0811566835, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0742513034, 0.7033487498, 3.1866630148, 6.3656920551, 8.8299518056,11.4412676482,11.9479318877,13.5520824554,16.8214188887,13.0325840880, 4.8228762628, 5.5047156367, 4.3124042342, 3.2587476550, 3.3176806775, 2.8421401848, 2.6803836116, 2.8077692360, 2.6740778543, 2.2655673749, 2.1852645328, 2.6063593089, 2.9405419883, 1.5695343567, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.1836295041, 0.1597367878, 0.0910703531, 0.1967707208, 0.2468478262, 0.0524491317, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1242192323, 0.2684675285, 0.3658165495, 0.3016483457, 0.1739878922, 0.0000000000, 0.0000000000, 0.3533566448, 0.1366018239, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8058263773, 4.0856011503, 5.6240948340, 5.3578194239, 8.2268282118,12.1944028837,16.8597141799,20.9587356359,14.3345461552, 8.2532344702, 6.4643448717, 5.5619687398, 5.3399803532, 4.1513984917, 2.8649721184, 2.7741605181, 3.5382754505, 3.5201477421, 2.8672332236, 2.7863207247, 3.5965805981, 4.9994804900, 3.5304372870, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0278243536, 0.0618809499, 0.0947906829, 0.2575859543, 0.2185122112, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2000032690, 0.3151357746, 0.4630066434, 0.4656738500, 0.3621720926, 0.3559462093, 0.4573542393, 0.5306061548, 0.5910538534, 0.6756448196, 0.5085791410, 0.2518042528, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3625297430, 6.4402761771, 8.4168820334, 8.7557034858,12.4934333016,15.8147704974,16.6839406999,14.8504008222,13.3171130296,11.2568320075, 7.9174586283, 8.3881901702, 8.0834744407, 6.0047381689, 5.1035479386, 4.2689965245, 4.4882348007, 4.8731936545, 4.6350720473, 4.2385084958, 4.5739676413, 5.7345941436, 3.9587921747, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0178477291, 0.0936269904, 0.2736868412, 0.4382434474, 0.2270218001, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1029051863, 0.2870685887, 0.4605003737, 0.4113570525, 0.3554554067, 0.3117715441, 0.2702658136, 0.2789059188, 0.3985127149, 0.6752128200, 0.6130475896, 0.1574756537, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.0370088812, 5.0463638903, 7.6246295903, 7.7118734390,11.8532830798,16.1031180185,15.1464569011,14.1096500362,13.4409232758,11.0513213606, 9.1646665613, 7.8692389073, 7.2056869292, 8.8744766124, 8.2266297252, 7.3137158879, 8.1316292271, 7.5861708156, 8.0958086640, 9.4361038449, 8.9977323496, 8.0948883010, 3.1609234350, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.2128550421, 0.3749343745, 0.3385576697, 0.3987518877, 0.2017336053, 0.0446402018, 0.0408813072, 0.0203141558, 0.0000000000, 0.0000000000, 0.0000000000, 0.1651352634, 0.6197335981, 0.7195500286, 0.6741828113, 0.6526602367, 0.6857753445, 0.6778181196, 0.6402463832, 0.7305691615, 0.8809579154, 0.5296609645, 0.0000000000, 0.1361617498, 0.3542884192, 0.4247677379, 0.0000000000, 0.0000000000, 0.3120024710, 0.0000000000, 0.0252995192, 0.0458789632, 0.0000000000, 5.2551988715, 9.6721868616,11.7006749357,13.5380324940,13.0039703025,11.9065726883,13.9421027890,11.5926678082,12.1426806762, 9.8987324788, 8.1583924029,10.0437438853,11.7056225337,13.3622291951,14.0410567612,12.4219956912,12.9810598835,14.1052045722,12.6756171262, 9.8609881030,10.2111617086,11.4536536808, 5.4348414634, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1970168771, 0.5313219725, 0.3523350928, 0.1647008704, 0.1527864955, 0.2052999780, 0.1309026890, 0.0000000000, 0.0000000000, 0.0000000000, 0.2408335373, 0.7331083893, 0.6433514217, 0.7277572136, 0.9858375848, 0.8900172405, 0.8344285871, 0.9047107556, 0.9263620693, 1.1199826851, 1.3149820406, 1.1222104145, 0.8670789659, 0.7764336571, 0.5020405491, 0.4918256499, 0.3681552533, 0.4689530174, 0.1814488853, 0.7354476442, 0.3236252234, 0.0000000000, 5.2994867650,12.5814979503,12.2642283342,11.4055557281, 9.9483905335, 8.4497763715, 9.9494906158,10.9153831430,12.3859971206,17.1706751982,19.3694665610,17.1120446404,17.8720357635,20.0053050348,17.0274533919,13.3346306905,11.0125620251,10.4496332515,10.0435211049, 8.6714924494, 8.2215105535, 8.3842359842, 4.3144473074, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3048720904, 0.5693734134, 0.7179954844, 0.6505906166, 0.3026644873, 0.6752543868, 0.5963136863, 0.3090459711, 0.0000000000, 0.0000000000, 0.1433966121, 0.8127533838, 1.4490954036, 1.5727582011, 1.6496564806, 1.4949052809, 1.4006476229, 1.5795700300, 1.6105404909, 1.7016805903, 1.7430436299, 1.3593219034, 1.1154184239, 1.1122218782, 0.7928836176, 0.6768604615, 0.4991704504, 0.6865511279, 0.2099233983, 1.3442937961, 1.5923023319, 0.0000000000, 6.5856319729,20.2741831733,17.5633863308,10.6980928757, 8.4889470686, 7.5763868854,10.4451035283,14.3155397095,13.3177477235,10.0450730375,10.6691355181,11.5484431880,11.0933640164,10.9146329374,10.2179838138, 9.5640832812,10.5298941284,12.3076088075,11.2762213304,10.3891104620,10.3009304749,10.8033484242, 6.8314746717, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.5806692627, 0.9416629738, 1.2998678574, 1.4346712536, 1.5131763120, 1.0803679793, 0.8600908241, 0.3084713019, 0.0000000000, 0.0000000000, 0.0753011187, 0.6903952480, 1.5642159292, 2.1784712386, 2.3596043529, 2.2527506316, 2.1168190355, 2.2785428138, 2.4614563630, 2.4769073943, 2.7562105277, 2.9200421152, 2.3657738552, 1.9343834997, 1.8579928955, 1.7776722503, 1.4912199227, 1.1843277921, 1.1991097279, 0.6629138956, 2.0281999267, 2.4531071308, 0.0000000000, 5.4282897011,20.0164516929,16.4623353073, 9.8647689405, 9.3402756953, 9.3055411841, 9.5754484424, 9.2529607800, 8.4658012604, 6.1400922529, 6.4491454175, 8.8932283456,10.6017461114,13.5276599062,16.4213390813,17.3307419828,17.9076695617,18.0712332993,18.1153240003,18.4625975036,18.3028568371,18.1848503292, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.8187696667, 1.4734788372, 1.7655891119, 2.2935226568, 3.2478782583, 3.1565118174, 3.4666005449, 3.0625791333, 0.0000000000, 0.0000000000, 0.1642731794, 1.1735290762, 2.5740826487, 3.2022052301, 3.3114624913, 3.4783494131, 3.4972843776, 3.2514567790, 3.2231017101, 3.3720192378, 3.7932771165, 4.3884390090, 3.3967981519, 2.4646084261, 2.1686585206, 1.4887241794, 1.1697563894, 1.1624153516, 1.2242641696, 0.3215735581, 1.3613590855, 3.6027133097, 0.0000000000, 0.0000000000, 4.4844827497, 8.0294490464, 7.7556400545, 8.2762020174, 8.9373976201, 8.8481566359, 8.9130480784, 8.8208044832, 8.3725165929, 8.4376812410,10.2820331711,12.2881634238,12.6888403089,13.5373360969,13.5542198029,12.5016347447,12.2178522610,12.0384457572,11.1016373155,10.4602575904,10.8550154605, 9.1485939114, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.1175219193, 2.7996168896, 3.0939264721, 3.6381050986, 5.5051476343, 5.9040351788, 9.4143438297, 0.0000000000, 0.0000000000, 0.0000000000, 0.2398142646, 1.4842184958, 3.8077517179, 4.6138942430, 5.3072888428, 5.5557909802, 6.2127427288, 6.6911233025, 6.4586460825, 6.6720646588, 7.1836745475, 0.0000000000, 8.3375551075, 5.9961434793, 4.2954065237, 0.7885332594, 1.6743840394, 1.1093654789, 1.2598245942, 0.0000000000, 2.4862126232, 5.3467758037,10.7883318248,20.5220986124,23.5246047950,15.2171791257, 9.5521470341, 7.1425304032, 8.7866462171,10.9744535583, 9.6699515058, 8.2220785844, 7.1675230537, 6.6242411106, 6.3429655549, 6.9159558983, 8.5113592256, 9.5294123558, 9.1146282613, 8.7817461366,10.0593964645,11.4215884928,10.0975725396, 8.4948546045, 8.5315584093, 6.7271740779, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.3928188530, 3.5016339498, 4.6768211592, 4.5206051911, 4.9473503650, 3.9953114472, 0.0000000000, 7.5279013564, 5.8311938392, 0.0000000000, 0.0000000000, 1.8325078683, 5.5065556170, 6.3166261101, 5.4360248910, 5.8906355497, 7.1771950103, 8.6950399348, 8.6436725178, 8.5690172000, 9.1825118583,10.3596429365, 9.5296193776, 8.6381493702, 7.8825413898, 1.3940784021, 3.5269455419, 2.3596840928, 2.1078196023, 1.0315046059, 3.0507369400, 5.8337153921, 4.8008909064,14.8784475686,18.9813130379,13.4376432125, 9.3027844662, 8.3947570664, 6.4710074173, 5.2353123807, 4.9598735560, 5.6345481486, 7.1711714542, 9.1024308710,10.0168056734,11.2926391928,13.0701210022,14.6037428882,14.5915025864,14.2700970109,16.5820774150,13.3056519890,13.7217296822,18.8551890268,19.4037411712, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8104989315, 2.1280953725, 2.5268907709, 3.8181946186, 1.3225625711, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.6868003283, 4.8171358008, 3.6868841301, 3.6445155501, 4.5322829064, 4.9126679044, 3.8308115980, 2.8060844460, 3.9547721987, 5.9302059114, 7.0890452603, 7.3413349534, 5.8634487224, 0.0000000000, 2.4627747938, 1.8146057877, 1.8298519141, 0.4513333230, 2.4816119817, 4.0668545175, 3.0608439714, 9.5275230952, 7.4204166885, 7.6871067751, 6.5300591969, 7.3155647265, 8.5486174076, 9.4902567510,10.5162375799,12.3325350172,13.9669059912,14.8818079534,16.2857728239,17.3955666724,18.8291894591,20.2452006535,20.5638571220,20.4183059841,20.1016593838,17.0553876055,14.9037756985,18.6351431269,20.1516427715, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.3783226422, 2.5536465095, 5.1470075326, 7.2571423415, 7.8706992150, 8.6199265427, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 5.5974699586, 7.3484058553, 6.0527594443, 5.4236094169, 6.3797631082, 7.0804001934, 6.3967449183, 4.0727149044, 3.2334155458, 4.1033200038, 5.3841135089, 6.3943648328, 5.2639492736, 4.5732765571, 3.7821844103, 3.0603901777, 2.4606141749, 2.1582188880, 1.3034878388, 3.3650924811, 4.7412470793, 8.5565323778, 9.4566291687, 8.4409188942, 9.9450664939,10.0858885269, 8.3967306102, 8.7652993636,12.0632183931,12.9570074512,10.2568739221,10.6943567831,12.4958913556,12.4488829971,11.8299891794,10.7138537932,11.2413700738,11.1771071627, 9.8525017280, 9.7826119524, 9.8733226906, 8.8761775894, 8.6454917118, 9.1607971875, 6.1423631929, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.4071764571, 2.4548871477, 5.3307770309, 5.3648406729, 7.5922340905,10.4606062424, 7.9398238101, 6.8374785797, 0.0000000000, 0.0000000000, 2.8325019070, 2.6970391291, 4.9728862920, 5.7741112966, 7.3018605280, 8.3055294896, 8.6144967792, 9.2207616766, 9.6771539713, 9.5262574693, 9.8232569098, 9.8595195543, 9.7304698296, 9.3313586920, 8.6485112669, 7.7904227816, 6.7262253042, 5.7760571900, 4.8796409097, 4.3055158999, 3.4989800202, 5.6433457492, 4.0680899618, 4.3349280856,11.0695224945,16.3528622565,17.4159962785,14.6550685106,10.9625645791,11.2971902403,10.9138293989,10.2541852922, 8.3223199636, 7.8355949386, 7.9382272869, 6.9337931683, 6.4048321608, 6.7741244285, 8.0131467543, 9.0460668888, 8.9797187290, 8.8580623152, 8.6360548081, 8.0764835984, 7.4845781475, 7.4369144941, 4.0819722080, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.8607794793, 5.4894635112, 5.3684369099, 6.7935491933, 6.4928437459, 5.7415574517, 4.6189131781, 0.0000000000, 1.5915893834, 2.6787577333, 3.5173038530, 6.3709099154, 8.6813989458, 8.4494367610, 9.1723710550, 9.8676104237, 9.4104326189, 9.2985392118, 9.4932213641, 9.2122115359, 8.7881844079, 8.2723338313, 7.8121466678, 6.0362976453, 4.2483209912, 4.5439610366, 4.6697706574, 4.0588854093, 3.1298482872, 3.3392935836, 2.0043507634, 2.6997094832, 9.0722055038,12.1040778232, 9.9616668614, 6.8857498126, 7.5812835849, 7.6100310029, 7.2586530811, 6.3918558652, 6.8816069320, 9.4857024946, 9.7928294061, 9.6679387514,11.7752551897,13.4895913338,16.2712655079,19.0487933453,20.5128474687,17.9302228257,17.7383533883,20.2359237890,18.8647207710, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.6279165240, 1.0036591761, 1.5155211429, 2.6555642905, 4.8717765680,10.6307063942,15.3969320669,16.6311775445,13.1608372922, 6.6943565837, 2.4944972601, 2.7163652222, 1.8443786633, 2.6862528673, 4.3331885533,10.6669874921,17.9983201961,19.7043945811,15.9814555903,14.0930870582,16.5586700071,17.6586738978,17.0446206930,15.3457509602, 6.1781991007, 5.3010950694, 4.2344149548, 3.0939564321, 1.9255255964, 1.4859705391, 1.4326457376, 1.8248556872, 1.2615837429, 1.4831372344, 2.3834174562, 6.3373864393,13.9977002128,17.4803414170,17.8624835732,18.4056335940,18.1445025052,17.9798161814,19.3842353108,20.4216943173,21.1702272558,22.3539065376,23.6816978028,25.3330893073,26.9232778763,27.7954763740,28.4160386425,29.2180196379,29.6706758568,28.8535869327,27.4142915578,26.2495507445,24.4903569847,22.2823110669, 0.0000000000, 0.0000000000
 0.0000000000, 1.7028193003, 2.2218853764, 1.8655948148, 3.5064240607, 8.5451782068,20.1250852857,31.0919316989,35.4391577122,35.2486423469,27.0280764903,11.0143669012, 4.0633518140, 3.3518733501, 6.9909147910,10.4610412120,17.4657392357,32.4306435046,42.4333304479,42.7250732954,40.8324847850,39.8056233681,40.7495104602,40.3604306784,36.8480347114,13.5786462695,12.1630429868, 9.4644145167, 6.6369421594, 3.9728364421, 2.5338491869, 2.2126134623, 5.7015412489, 1.9862248940, 2.0948251358, 3.4433640984, 6.7970676471,21.2989561118,37.9359081053,38.0028018943,35.1957271999,34.0091649195,33.1585677909,31.1792845196,30.0476089432,28.8600405504,25.7749595127,23.6236309316,23.0206142727,22.8379285811,21.4907218528,19.3159324927,17.7293885325,17.2323562112,16.7065308214,15.1445962832,14.6298702585,14.2618521810,13.5950167476, 0.0000000000, 0.0000000000
 0.0000000000, 0.5257260426, 0.5644962989, 0.9449625139, 3.8333774748, 8.0669076665,18.5509897623,33.5994199208,39.8030466670,44.2029456349,30.4002280955,14.9644509594,10.2434151229, 6.6948165280, 8.8066317476,14.2850530358,18.4536074571,37.5751253216,60.6285060656,63.0475377745,62.3336954532,61.8343943437,60.9365503654,58.6347334256,50.7332878810,26.3286359603,18.8787061796,16.0859405787,12.1213498485, 8.0291117646, 5.2474635763, 4.1525618777,10.2782889444, 3.2319778376, 2.8338072688, 3.7946594642, 6.8938674812,17.9638417068,36.9242021644,42.0844928956,37.2639750620,31.4975077269,25.6907010570,21.6236856016,18.4166037644,15.2558318603,12.9463739228,10.5158027518, 9.0748688708, 8.8072030518, 8.6080500081, 8.2756843019, 7.0696352918, 6.5479207979, 6.8855139738, 6.5230344190, 6.0883829486, 5.4273976873, 5.4104410633, 0.0000000000, 0.0000000000
 0.0000000000, 0.5776565384, 0.7814869850, 1.8839522552, 5.1891600379, 7.0835516433,12.4610647969,18.7676057111,21.0612032522,20.0981800878,13.1793807549, 8.8529834664, 6.4886929516, 5.4834286078, 6.8016572977,10.2520810035,14.2802145083,20.3650501937,30.6791830828,34.8152469580,34.9284425456,35.9801104521,35.5299647484,34.5720896790,32.2597313257,12.1869993338,12.3852705140,11.5668303333, 9.2741053710, 6.4108328654, 4.2322493314, 3.4476746031, 7.8415437815, 2.4104516245, 1.5679376444, 2.2107767188, 5.8293203845,11.5370547875,10.7853309808,14.7809499702,15.5679105004,11.8255273727, 9.5518457801, 7.9463693172, 7.3263734812, 8.2069261905, 8.3930731996, 8.6590813018, 8.9800973974, 8.9935642422,10.2475929822,11.4378445614,11.5054848734,11.4723961536,11.3051189789,12.0856106038,11.2108722033,10.3888336012, 9.9186667876, 0.0000000000, 0.0000000000
 0.0000000000, 0.5856843002, 0.9896387064, 0.9601802691, 2.5981972272, 4.7612692766, 5.7077338048, 7.3898607340, 7.2710442844, 5.8332047299, 3.0193576721, 0.8856711698, 1.9672940350, 3.0358591280, 3.7017306930, 5.9255205062, 8.5348117446, 9.9582900148,12.4316684559,10.2171948394, 7.3919528224, 7.2245199160, 6.5902603713, 7.3981841511,11.4235079272, 6.0482108450, 6.7365511376, 5.9609456799, 4.3113835937, 2.7009524425, 1.7363259177, 1.8189939305, 2.3010088474, 0.9096418351, 0.9623112903, 3.7082905280, 8.8759350713,10.4043069558, 7.8521757641, 6.4786498891, 8.1333195135, 9.7866749638,10.8835049532,12.3482632266,13.8395452180,17.4024382442,19.1094505165,18.4103196706,20.7750644910,21.7930914025,23.3728962638,25.1023498050,27.0646279485,27.7190195790,27.6020912899,28.0356022295,27.3410765951,26.7071731382,24.5840580615, 0.0000000000, 0.0000000000
