 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0577683645, 0.1719268423, 0.1750462052, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0001732464, 0.0082367302, 0.0292903931, 0.0245483565, 0.0000000000, 0.0000000000, 0.0264026607, 0.1197412109, 0.0629463228, 0.0200260900, 0.0131644187, 0.6879293563, 1.8640389879, 2.5007941320, 2.5028313219, 2.7534656524, 4.5397566726, 5.9046383940, 5.2020149229, 4.8651349301, 4.5031221856, 3.4322781445, 2.3604704098, 2.1852505721, 2.2059900600, 1.6853133816, 1.5271534938, 1.8684202509, 1.7409279189, 1.0873024522, 0.3952522124, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1337432123, 0.2085235760, 0.1832343854, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0025058533, 0.0178253737, 0.0188957971, 0.0124405776, 0.0130013298, 0.0000000000, 0.0736289643, 0.1944411582, 0.0627016034, 0.2211168082, 0.8667896122, 1.7733346166, 2.5317826575, 4.1206733787, 6.0358725414, 6.2517234992, 6.3455684952, 5.4760126049, 3.7619557729, 2.5851323752, 1.9790089171, 1.7677398317, 1.7760015929, 1.8365736189, 1.5693915542, 1.5444531316, 1.7395094393, 1.6225206641, 1.0096373684, 0.3043276036, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2712185017, 0.1746693058, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0213269909, 0.0195207126, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5433596517, 0.0000000000, 1.4463464134, 3.4958731682, 3.9511269893, 5.6683345731, 8.3464755363, 7.5813939877, 4.4282115098, 4.2991426458, 3.2762742730, 2.6923863234, 2.2159732094, 1.8046206819, 1.7468197018, 1.7256525617, 1.4465125695, 1.4233029468, 1.6162654570, 1.4348292326, 0.7857865470, 0.2215195224, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2848580225, 0.3317141498, 0.1410102570, 0.0820244852, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0195315531, 0.0183667837, 0.0046771845, 0.0000000000, 0.4580763668, 1.3008087757, 2.1469013835, 1.8136840815, 1.5628150988, 4.0487159339, 5.9145306639, 6.6572212345, 6.6167737740, 5.1101915106, 4.3917460000, 4.0811198621, 3.2911553127, 2.6393124188, 1.6650154143, 1.2251739377, 1.3046811654, 1.3462716401, 1.1413027033, 1.1745400075, 1.3208949559, 1.1256367183, 0.7095165448, 0.3956896542, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1033698605, 0.0000000000, 0.0000000000, 0.0000000000, 0.1166076667, 0.1626048044, 0.1972977015, 0.1294619889, 0.3291682530, 0.1604811011, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0091744121, 0.0055523331, 0.0226294475, 0.0542757387, 0.0108718514, 0.0000000000, 0.0000000000, 0.7417667282, 2.0450149554, 3.4544730102, 5.2517288735, 5.8623106423, 5.4390751107, 5.1932509563, 4.8414600963, 3.9680012315, 3.0287318389, 2.4245789749, 1.9995267205, 1.4977476852, 1.4884651065, 1.5111536444, 1.2204113456, 1.2315173133, 1.3948042284, 1.3153752343, 0.8160392741, 0.2446926129, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1033291576, 0.0000000000, 0.0000000000, 0.0000000000, 0.0749219229, 0.1625133427, 0.2377035564, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3499050204, 0.1583928705, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0389638217, 0.0268041643, 0.0430961979, 0.0689946271, 0.0151323228, 0.0140011002, 0.0000000000, 0.7293582849, 2.5806100251, 4.7257850745, 6.4161692470, 7.2759686254, 7.7431363663, 7.6954770272, 6.3249072524, 4.4557791258, 3.3094905570, 3.0644449764, 2.8574424985, 2.2904871223, 2.1548664850, 2.1606427711, 1.9071921454, 1.7565573326, 1.8076996840, 1.6120234268, 0.9096563967, 0.2068674222, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935981063, 0.2681661221, 0.3656240860, 0.0000000000, 0.2242677886, 0.1977075773, 0.1889609752, 0.2164284376, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8050379848, 3.3738996851, 5.8271253238, 7.8589048672, 9.1473833069,10.3013951329,10.9157242990,10.5226464176, 8.6486183284, 6.1360464607, 3.7728613659, 2.9079762332, 2.6105750867, 2.3678600378, 2.4768338729, 2.2978129015, 2.0750365512, 2.0664362701, 1.9441902862, 1.0788860055, 0.2222476179, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0793887718, 0.2104729691, 0.3879089845, 0.5117178103, 0.0640013527, 0.3416061111, 0.3068282648, 0.3290626059, 0.2392183593, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.1104458586, 4.1728148870, 8.1339523088,11.7886557083,12.2416722600,13.6416633469,13.0874201294, 9.0688012445, 4.4743500828, 3.1523387054, 3.4748079801, 3.7477572592, 3.5894186236, 3.3658762165, 3.4508249371, 3.1815917493, 2.8852818774, 2.8622527676, 2.4269594969, 1.2099053333, 0.2467847292, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.1231561438, 0.0691217609, 0.0122398452, 0.0894611941, 0.2279447376, 0.4653499565, 0.5992997241, 0.0000000000, 0.0535279468, 0.1597527924, 0.2179435036, 0.2233480357, 0.2107132850, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8884478538, 2.8913009542, 6.7461330961, 8.6862348344, 7.7715696430, 9.2748282058,12.4715549939,14.2118487630,11.8371083892, 9.4911252908, 7.1841350701, 5.0725108297, 4.3514414094, 3.4543813651, 3.0920905594, 3.2936012931, 3.0828491851, 2.8019390044, 3.0528625040, 3.0777661500, 1.8301588442, 0.4656687990, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0159108200, 0.0107500380, 0.0898674832, 0.2820762348, 0.6522805341, 0.2070573023, 0.0000000000, 0.1192348793, 0.0979529245, 0.0860477139, 0.1485110989, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.2852501867, 0.4624233780, 0.2305476754, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.2452651854, 5.8493567607, 8.6605269097, 6.9074712738, 7.3088134069,10.8036918576,13.2933257003,11.5157688048, 9.3451099908,11.2435587873,10.1963122640, 6.6798702174, 4.8855777350, 4.4878232379, 4.6561537823, 4.4094619888, 4.2018713877, 4.6464820739, 4.6130447095, 2.0800548185, 0.5803560092, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0026745544, 0.0002755297, 0.0786318788, 0.3316554865, 0.5926617602, 0.2400025262, 0.0000000000, 0.0868296349, 0.2505154508, 0.3173026107, 0.2430377864, 0.1598179163, 0.1881432030, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1814135381, 0.2675663171, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3456909550, 1.4496280743, 3.2468476141, 4.8972141832, 6.2942138285, 6.5833747995, 7.5395900768, 9.5971544259,13.5444642202,17.6085091387,20.8097868683,15.4528070085, 4.0138577796, 6.3493290779, 5.7777825259, 5.7926734231, 5.9607011327, 5.3003559729, 5.1948130035, 5.4006109983, 6.1381761923, 3.4402397912, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1048331566, 0.4610241941, 0.6727525515, 0.0000000000, 0.0000000000, 0.0000000000, 0.0935169790, 0.1289063626, 0.1692971171, 0.1464381644, 0.1389804885, 0.2796697105, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0166222122, 0.0291773701, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.4780483437, 2.2301371244, 5.7753276825, 6.8587014760, 7.8846538007,10.1342967323,14.1017321351,17.5875654122,18.8911872495,17.7908727015,14.8075437143,14.7010183713,12.9416328444,10.4359810180, 9.1956108980, 9.8201911082,10.7938898380, 8.4942386653, 9.0582153624,11.2678759274, 4.8559229260, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.4446442938, 0.1061465862, 0.2763304061, 0.4334331940, 0.5349901261, 0.5017487677, 0.0000000000, 0.0000000000, 0.0218701017, 0.0416116642, 0.1457014147, 0.3240025583, 0.4885825444, 0.6740593889, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0430648281, 0.0435729802, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3725065844, 1.8177391309, 4.2309814435, 7.2188193666, 8.8985487051,10.3505535392,10.2282991815,11.0914632777,12.1849321159,14.2076868846,21.2794678768,21.9197977284,18.6462833114,17.6823961943,16.4339770644,15.0992753903,13.4278101243,12.7823038440,14.5810780413, 7.3255829336, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.1937482724, 0.3019667952, 0.4842218414, 0.3480613251, 0.6581046992, 1.3664064073, 0.0000000000, 0.0000000000, 0.0000000000, 0.1053906862, 0.2503248085, 0.3681031821, 0.4664177940, 0.4676384506, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3144755270, 1.4875534769, 4.4181333862, 5.7715081379, 5.3726410933, 6.6188759362, 9.8624333043,14.5399928431,15.7105265560,18.0365455177,16.6205387885,13.1393585990,15.1919936787,14.8032297895,11.3372636375,10.7379047370,11.5201276130,10.5005711831, 9.1193093191, 9.6121111228, 8.0928189715, 3.4705983658, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.5977105973, 0.7705755201, 0.7455209960, 0.6836196605, 0.8070027746, 0.6997196428, 0.0000000000, 0.0000000000, 0.1638927369, 0.3491479168, 0.5180740154, 0.5762552596, 0.7666101744, 1.0773805673, 0.5104562596, 0.1903396714, 0.0125993092, 0.0115786868, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.4198345982, 2.2994963838, 0.0000000000, 1.2144080168, 2.8440046534, 3.7289468115, 6.4538384933, 9.7382838645,10.3797525274,11.0798197636,12.1781627023,12.5044902617,11.0628294141, 8.1264621690, 8.9766923965,10.5072965446, 9.0594733019,12.1127966463,15.9401455321,16.0479380338,14.9584175928,14.1000066887, 6.4422909618, 0.9425498987, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.5519876849, 0.9321502094, 1.1217718053, 1.0834772977, 1.5397628380, 1.4598247602, 0.0000000000, 0.4352090916, 0.7915640617, 1.0015574092, 0.9900754964, 1.3039492185, 1.6095184397, 1.6746379405, 0.0000000000, 0.2422206746, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3425118789, 1.2208358935, 1.7828932377, 0.0000000000, 1.0436736472, 2.4714178338, 3.1696810646, 4.5914276151, 5.8082738622, 6.6835715537, 7.2745232517, 6.8197533368, 6.8718070926, 7.8060030388, 7.7602613092, 7.6978169253,10.9440745374,16.3744338116,20.1647634315,20.4295702452,21.3207942765,20.7946567674,17.9327128170,17.2653975210,10.4711772372, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.5667742805, 1.0687486723, 1.3456656925, 1.7792059675, 3.7091707114, 4.3613758160, 0.0000000000, 0.0000000000, 0.7727092968, 1.1194018104, 1.2902765400, 2.0803149650, 2.8293728084, 3.7065137796, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8454868512, 1.4145874669, 0.5925488222, 1.8084079014, 3.3026544377, 3.9577146904, 5.5778430091, 7.4984170467, 7.9454899855, 8.7226820615, 9.2088313236, 8.1999206602, 7.7331877622, 8.4624905433,10.2422424983,13.0520943414,14.8111201785,13.8151761232,13.6497610099,12.8391285038,10.4877856206, 9.1301431580,10.5566806740,13.7414036391, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.6050253550, 2.7746993483, 2.0121026778, 2.5531671997, 3.2369302723, 5.3079747519, 8.1877338073, 0.0000000000, 0.0000000000, 2.0357764968, 2.0633836310, 2.8797680243, 3.9112949082, 4.8528582084, 6.2022625785, 0.0000000000, 2.8084096412, 1.7853187899, 1.5082841435, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.3548050146, 1.1864762563, 1.1626880895, 1.6945504026, 2.3836035868, 3.1739905686, 4.1615539918, 4.7028217832, 4.9806084559, 6.0839658137, 6.8080521683, 6.2918468561, 6.0155184313, 5.9534082250, 7.3521610553,10.4694317888,11.8155857147,11.9148755308,12.2440497326,11.2415553888, 9.4457990355, 7.1685322517, 7.6687596980, 5.6531517754, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 1.7702173866, 2.4991214650, 2.1742084531, 2.8406001296, 2.3653759130, 3.6981951063, 7.6989995332, 0.0000000000, 2.5706612355, 3.3162550489, 2.9894820783, 2.4773714994, 3.8660814151, 6.3061902519, 5.3582932723, 2.5106211589, 5.1018095788, 4.1494251560, 3.3127640761, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.1929959803, 0.9088430383, 1.0146572160, 1.3015954224, 1.9106135288, 2.8160504324, 3.9158341287, 4.9458807259, 6.2831537440, 7.3121676377, 8.7095249292, 9.5128039816,10.2619528975,11.9117569234,12.7314091279,13.1437240157,16.2459342184,21.0229443793,19.5977046847,18.8261039311,20.7669170564,15.1229986761,12.0683178755,10.4746082314, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 1.6332139494, 3.4792935984, 4.4974081942, 8.9453356025,12.4752132781, 0.0000000000, 8.6753297711, 4.5104619991, 4.2547745976, 4.1330016445, 4.8225182472, 4.0750865765, 3.7066031002, 2.3842952849, 2.8008844811, 1.6564933449, 0.6280381756, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.0735299415, 2.0304566470, 0.8810962200, 2.7448372862, 5.0560107451, 6.4379922994, 6.9509344894, 7.6753171969, 9.0189283343,11.6861465231,13.5099560414,15.8252570350,18.6110271187,20.0243351562,20.4913074056,20.4975374968,18.8117915854,19.0664373457,20.8134233476,19.0657526033,17.0767592343,16.2339221767,15.9785687341, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 3.4317092735, 6.2835352998, 8.5951605037, 9.5920629345, 9.3839168124,13.8675887697,20.8984694854, 0.0000000000,15.7175893885, 6.5833304161, 6.8705585279, 8.4581951818, 8.1855485461, 8.7424531113, 6.4169815044, 4.0676014490, 2.0470200351, 0.4381664070, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 3.7869610767, 2.7495102324, 2.8953291128, 4.9324742313, 7.2458696337, 7.8976782000, 8.1313032629, 8.5509485417,12.9837120757,14.7811881760,10.8217432189,10.5990430570,12.0354031607,10.9770847872,11.0018671927,11.3478252005,10.7515477273, 9.7011933213, 9.6868487927, 9.4598009298, 7.3023414545, 7.4983489041,10.3636958186,12.1087853897, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 5.0577704898, 9.4826766405,11.5041549168,12.8430442003,12.8368883279,15.3583140421,20.3313865275,22.8467090136,19.9765939235,11.5854012739,10.0219061812, 9.1003418602, 7.9927636100, 7.7232839785, 8.4028029502, 9.3625593057, 7.6212256004, 5.8898063233, 3.9370681654, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.7956444574, 0.0000000000, 0.0000000000, 1.5561585226, 3.1688364958, 4.8489511602, 6.2805812218, 6.5494323007, 7.2732864258, 7.4544943302, 7.5991415948, 8.0458062610, 7.2511981333, 7.1634122318, 9.0634864978,10.6570594494,10.4804588476,10.1945626559,10.2550846236, 9.4881666269, 6.9676806169, 6.4099872443, 6.9238531431, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 9.0174795812, 8.1689230005, 8.7623218855, 9.0000850972, 9.7411373343, 9.1632031199, 0.0000000000, 6.4163212132,12.1285962867, 9.1312322909, 5.7765552871, 5.2827296894, 8.7090226580,11.5623227175,11.6026230022, 5.8024002845, 3.7997114347, 2.2446802540, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3825073854, 1.3773076633, 2.9778346592, 3.3420490323, 4.6468586171, 6.2557025582, 4.7741219123, 6.0700413845, 9.3715462876, 9.7598658671,12.2678580995,16.7056881410,19.6002238089,20.9012502859, 0.0000000000,22.9261637372,23.8403576204, 0.0000000000,24.1325945192,23.2751726597,15.3107140858,13.3932238559,14.3898813795, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 2.2033373502, 5.1387448622, 4.3817435272, 8.1864327599,12.8582708689,16.7979979677,15.8511730092, 7.2878518511, 4.3592812548, 4.6429096504, 4.0990215165, 4.6539419683,12.0128651851,22.6092586872,24.8577356353,22.3278417934,11.4050152953, 6.4757605699, 2.7492069646, 0.3322358873, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0006337753, 0.0075388588, 0.2853977737, 0.4327862036, 0.6909201299, 1.1919365312, 0.7991463420, 2.7056243761, 3.5134621364, 1.6002181362, 1.2807858980, 5.2118012913,12.8185239467,16.3233748308,17.5487594897,18.3382697256,19.0039845080,22.1582776458,25.9636260103,28.5666916246,31.2458719463,32.8677696531,32.5222776239,31.8670392139,31.8730069348,31.3381954777,29.7614370266,27.7937058165,26.3615421781,24.9451105580,22.1707061455,17.4451672982, 0.0000000000, 0.0000000000
 0.0000000000, 1.3717747725, 5.6766423424, 4.2306621722,13.4112014655,25.1311136335,29.7907238848,33.8028861307,25.0141112124,11.7547796898, 6.1218308334, 7.4130766446, 8.8027866331,18.3014131978,39.7146955874,54.4784224004,53.1330106715,31.6976998668,14.9935380758,11.6000683781, 2.9533566207, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0067340338, 0.4174734571, 0.9322355237, 1.3993062084, 1.0090943464, 0.9948526773, 2.7340581535, 5.3251692957, 5.0238369233, 5.1898561381, 8.7157214929,14.1828549177,19.5748470813,22.7864077979,24.1258086896,25.6917214397,26.3448053312,27.5453424516,27.5872139454,25.5728132473,23.6576614950,21.2265522640,18.7057743760,17.0306200652,16.2995985405,15.6730591810,14.4193230891,13.9182810689,14.8841972798,16.0151347534, 7.1953794787, 0.0000000000, 0.0000000000
 0.0000000000, 0.5414908040, 3.4728833277, 4.4683344180,11.4995983301,24.0808376887,32.4546608359,33.1433000328,23.4377353329,30.4733411656,11.1569666165,11.7443577202,12.2559243941,14.8709325016,38.5934166266,69.9091639452,73.4302963477,47.1743985394,23.9898814323,20.1742231429,11.7870428503, 3.0993896418, 0.2157727434, 0.0000000000, 0.0000000000, 0.0000000000, 0.0096136325, 0.2032514596, 0.5316173066, 1.7175161515, 3.4252985956, 2.1459639100, 1.9833886478, 3.0057577887, 3.7631841071, 4.3040887998, 5.8458458911, 9.1020489230,12.1233015199,13.6853956970,14.2823637938,13.5630037940,14.1451674820,13.5927641272,12.0239882138,10.1937873421, 8.7744666360, 8.5373307022, 8.5211629492, 7.3986699738, 6.9018246342, 7.4823841878, 6.2938459201, 5.3279214660, 6.2011927237, 6.1754374782, 3.6954386720, 0.0000000000, 0.0000000000
 0.0000000000, 1.2078445554, 6.2729407570, 6.6267412205, 7.2400685646,10.9691912866,15.2392222116,11.5973191769, 8.9946802287,20.5578392894, 8.3451831771, 8.9029177914, 8.5891600902,10.6344679171,12.1534707694,28.7234145751,41.5395906477,26.5774043353,14.7723535130,12.6732991794, 8.9080881650, 4.2266336580, 1.3381503886, 0.4349873837, 0.0000000000, 0.0000000000, 0.0092993071, 0.1766284174, 0.8283271342, 1.6874165173, 1.8487110060, 1.2921320607, 0.9576091105, 1.5867695020, 1.5520721060, 2.9120184359, 4.7058679188, 5.1417638153, 6.7187324911, 7.5662786197, 7.0510147016, 7.2052161340, 8.4652140483,10.1351761182,12.0039441557,13.2960248668,14.0011399295,14.0624384520,14.4256656551,14.1576207968,14.1247254181,13.6574539618,12.5692274744,10.9160793089, 9.4027990876, 6.7942117708, 4.8562744916, 0.0000000000, 0.0000000000
 0.0000000000, 1.1163581968, 3.2915083530, 3.3746572330, 5.1573505750, 7.1572576729, 9.5645883725, 7.4394736060, 2.5690217776, 0.8343975888, 3.0316312619, 5.9765030226, 5.9392467461, 7.4589691478, 9.2340374081,10.9525273056,14.0402297733,10.3676103709,10.5168932404, 5.7403045664, 2.1044180785, 0.7624458652, 0.1834737342, 0.0286171379, 0.0000000000, 0.0000000000, 0.0080569033, 0.1551658289, 0.2218586173, 0.1382449117, 0.5297340444, 1.5841722790, 1.1434408160, 2.8548580883, 3.6123172858, 4.9840401599,10.2810908431,12.3815901710,12.8370574427,14.4441426117,16.0473412051,16.5646860639,18.9447742328,23.5212038969,25.6287247466,30.3297144256,33.4866572371,34.1102601226,33.3842901760,33.7249951475,34.2887509870,32.2277164655,31.2386230543,27.2916054593,24.8684045425,21.3961321218,17.5181218742, 0.0000000000, 0.0000000000
 0.0000000000, 0.6139530490, 2.1594736774, 5.7156904731,10.5144017766,14.8186030258,18.8261586901,22.1343172995,13.9138532497, 4.8855725032, 5.5365312651, 8.1760156684,16.2496308468,20.7695952702,21.5507682084,19.8106058574,18.2569229125,19.1812249089,17.6365392481,13.1203380937, 4.2718149507, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0524743323, 0.1099678732, 0.2142615419, 1.0166473513, 1.7533555428, 4.2348963197, 6.6895073090,12.0610626412,13.8920002348,18.4516744182,28.6009686083,31.3127028887,31.1671548360,34.9622983553,40.4645316828,42.5611163214,47.8465486466,57.4765993544,61.7007597769,69.3507364627,70.9024830471,69.4775595790,69.1584749424,66.1084153119,65.7295300226,60.5853345075,58.5806248170,52.9144398887,48.7789863990,44.5342750527, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 2.2217006937, 5.3194643405,12.6031543022,23.9946780403,35.8898331631,45.2532846416,50.6392040517,16.7871011133,26.0381904309,29.5650687063,32.9843775899,41.0380199092,42.3295038815,42.0377419157,45.2626480326,48.1816187358,48.9129866675,37.9634643210,21.0036278902, 5.1601624565, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.3556048455, 3.7887813653, 4.1226697209, 7.0782394689,16.7300528012,20.7961203536,28.9978750398,33.8464136682,38.7398332339,44.1555398354,51.2249139682,59.1682939234,61.4773494340,62.7979210461,71.8198384925,79.7008690170,79.5951849112,86.7444841303,86.4302058047,82.9742522971,78.1616461868,72.9832019926,69.0743751388,64.2518312780,61.3566946048,55.1560421446,54.5652544505,53.6557950855,53.0384499296, 0.0000000000, 0.0000000000
