"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"71.9626168224","yes","71.9626168224","1042.94392523","1042.94392523","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","780","2037","42762","NA","23471","23260","780","2","legacy","1024","1","44100","-16","experiment","fenal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3541232","3539725","3542014","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3541232","3541232","3166830","3166827","3539721","NAP perception","77","111595","107","yes","1024"
"71.2962962963","yes","71.2962962963","1040.49074074","1040.49074074","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","778","2037","42762","NA","23471","23260","778","2","legacy","1024","1","44100","-16","experiment","fnal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3543790","3542287","3544570","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3543790","3543790","3166830","3166827","3542283","NAP perception","77","112373","108","yes","1024"
"71.5596330275","yes","71.5596330275","1038.88073394","1038.88073394","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","865","2037","42762","NA","23471","23260","865","2","legacy","1024","1","44100","-16","experiment","nefal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3546342","3544838","3547209","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3546342","3546342","3166830","3166827","3544835","NAP perception","78","113238","109","yes","1024"
"70.9090909091","yes","70.9090909091","1036.94545455","1036.94545455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","826","2037","42762","NA","23471","23260","826","2","legacy","1024","1","44100","-16","experiment","mlal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3548983","3547479","3549811","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3548983","3548983","3166830","3166827","3547475","NAP perception","78","114064","110","yes","1024"
"71.1711711712","yes","71.1711711712","1033.77477477","1033.77477477","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","685","2037","42762","NA","23471","23260","685","2","legacy","1024","1","44100","-16","experiment","mezal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3551588","3550085","3552275","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3551588","3551588","3166830","3166827","3550081","NAP perception","79","114749","111","yes","1024"
"71.4285714286","yes","71.4285714286","1032.22321429","1032.22321429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","860","2037","42762","NA","23471","23260","860","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3554045","3552542","3554907","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3554045","3554045","3166830","3166827","3552538","NAP perception","80","115609","112","yes","1024"
"71.6814159292","yes","71.6814159292","1032.2300885","1032.2300885","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1033","2037","42762","NA","23471","23260","1033","2","legacy","1024","1","44100","-16","experiment","flal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3556681","3555177","3557716","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3556680","3556681","3166830","3166827","3555173","NAP perception","81","116642","113","yes","1024"
"71.0526315789","yes","71.0526315789","1029.57017544","1029.57017544","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","729","2037","42762","NA","23471","23260","729","2","legacy","1024","1","44100","-16","experiment","lval","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3559507","3558000","3560238","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3559507","3559507","3166830","3166827","3557997","NAP perception","81","117371","114","yes","1024"
"71.3043478261","yes","71.3043478261","1028.75652174","1028.75652174","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","936","2037","42762","NA","23471","23260","936","2","legacy","1024","1","44100","-16","experiment","enmal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3562009","3560506","3562947","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3562009","3562009","3166830","3166827","3560502","NAP perception","82","118307","115","yes","1024"
"71.5517241379","yes","71.5517241379","1027.18103448","1027.18103448","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","846","2037","42762","NA","23471","23260","846","2","legacy","1024","1","44100","-16","experiment","felal","2","1","1","0","1","Englisch","47","","odd","3237887","3194578","NA","NA","3239925","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3564737","3563233","3565585","3162126","3160096","3194578","NA","3062126","3098805","3192928","3159870","3237887","3160099","NA","3564737","3564737","3166830","3166827","3563229","NAP perception","83","119153","116","yes","1024"
"0","yes","0","1709","1709","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1709","340424","8244","NA","23471","23260","1709","2","legacy","1024","1","44100","-16","experiment","lmal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3580038","3578534","3581749","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3580038","3580038","3166830","3166827","3578529","NAP perception","0","1709","1","yes","1024"
"50","yes","50","1195","1195","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","681","340424","8244","NA","23471","23260","681","2","legacy","1024","1","44100","-16","experiment","velal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3583532","3582029","3584215","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3583532","3583532","3166830","3166827","3582025","NAP perception","1","2390","2","yes","1024"
"33.3333333333","yes","33.3333333333","1001.33333333","1001.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","614","340424","8244","NA","23471","23260","614","2","legacy","1024","1","44100","-16","experiment","flal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3585982","3584479","3586598","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3585982","3585982","3166830","3166827","3584475","NAP perception","1","3004","3","yes","1024"
"50","yes","50","887.25","887.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","545","340424","8244","NA","23471","23260","545","2","legacy","1024","1","44100","-16","experiment","emnal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3588373","3586870","3588920","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3588373","3588373","3166830","3166827","3586866","NAP perception","2","3549","4","yes","1024"
"60","yes","60","822.6","822.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","564","340424","8244","NA","23471","23260","564","2","legacy","1024","1","44100","-16","experiment","enfal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3590692","3589186","3591258","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3590692","3590692","3166830","3166827","3589182","NAP perception","3","4113","5","yes","1024"
"50","yes","50","776.333333333","776.333333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","545","340424","8244","NA","23471","23260","545","2","legacy","1024","1","44100","-16","experiment","spal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3593038","3591531","3593585","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3593037","3593038","3166830","3166827","3591527","NAP perception","3","4658","6","yes","1024"
"57.1428571429","yes","57.1428571429","756.571428571","756.571428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","638","340424","8244","NA","23471","23260","638","2","legacy","1024","1","44100","-16","experiment","fetal","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3595363","3593860","3596003","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3595363","3595363","3166830","3166827","3593856","NAP perception","4","5296","7","yes","1024"
"62.5","yes","62.5","740.5","740.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","133","133","133","0","0","0","0","0","0","2","0","0","0","2","133","133","133","133","133","Sat Nov 11 20:10:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-47.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","628","340424","8244","NA","23471","23260","628","2","legacy","1024","1","44100","-16","experiment","ezval","2","1","1","0","1","Englisch","47","","odd","3237887","3567308","NA","3575557","3578313","3237884","NA","3010895","3237397","3010895","3010895","3113068","3136543","3597775","3596269","3598406","3162126","3160096","3194578","3567307","3062126","3098805","3565645","3159870","3237887","3160099","NA","3597775","3597775","3166830","3166827","3596265","NAP perception","5","5924","8","yes","1024"
