"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"64.7058823529","yes","64.7058823529","1636.11764706","1636.11764706","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1397","2308","23315","NA","31095","20523","1397","2","legacy","1024","1","44100","-16","experiment","esmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3209405","3207898","3210804","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3209405","3209405","NA","NA","3207894","NAP perception","33","83442","51","yes","1024"
"65.3846153846","yes","65.3846153846","1624.40384615","1624.40384615","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1027","2308","23315","NA","31095","20523","1027","2","legacy","1024","1","44100","-16","experiment","leval","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3212605","3211099","3213634","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3212605","3212605","NA","NA","3211095","NAP perception","34","84469","52","yes","1024"
"66.0377358491","yes","66.0377358491","1613.30188679","1613.30188679","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1036","2308","23315","NA","31095","20523","1036","2","legacy","1024","1","44100","-16","experiment","sfal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3215411","3213908","3216448","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3215411","3215411","NA","NA","3213904","NAP perception","35","85505","53","yes","1024"
"66.6666666667","yes","66.6666666667","1617.25925926","1617.25925926","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1827","2308","23315","NA","31095","20523","1827","2","legacy","1024","1","44100","-16","experiment","sepal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3218240","3216734","3220069","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3218240","3218240","NA","NA","3216730","NAP perception","36","87332","54","yes","1024"
"67.2727272727","yes","67.2727272727","1616.89090909","1616.89090909","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1597","2308","23315","NA","31095","20523","1597","2","legacy","1024","1","44100","-16","experiment","enmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3221854","3220347","3223453","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3221854","3221854","NA","NA","3220344","NAP perception","37","88929","55","yes","1024"
"67.8571428571","yes","67.8571428571","1605.94642857","1605.94642857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1004","2308","23315","NA","31095","20523","1004","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3225231","3223727","3226238","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3225231","3225231","NA","NA","3223723","NAP perception","38","89933","56","yes","1024"
"66.6666666667","yes","66.6666666667","1618.14035088","1618.14035088","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2301","2308","23315","NA","31095","20523","2301","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3228017","3226514","3230320","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3228017","3228017","NA","NA","3226510","NAP perception","38","92234","57","yes","1024"
"67.2413793103","yes","67.2413793103","1612.43103448","1612.43103448","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1287","2308","23315","NA","31095","20523","1287","2","legacy","1024","1","44100","-16","experiment","nval","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3232104","3230598","3233393","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3232103","3232104","NA","NA","3230594","NAP perception","39","93521","58","yes","1024"
"67.7966101695","yes","67.7966101695","1607.30508475","1607.30508475","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1310","2308","23315","NA","31095","20523","1310","2","legacy","1024","1","44100","-16","experiment","enfal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3235170","3233667","3236482","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3235170","3235170","NA","NA","3233663","NAP perception","40","94831","59","yes","1024"
"66.6666666667","yes","66.6666666667","1615.01666667","1615.01666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2070","2308","23315","NA","31095","20523","2070","2","legacy","1024","1","44100","-16","experiment","npal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3238259","3236755","3240331","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3238259","3238259","NA","NA","3236751","NAP perception","40","96901","60","yes","1024"
"67.2131147541","yes","67.2131147541","1605.19672131","1605.19672131","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1016","2308","23315","NA","31095","20523","1016","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3242103","3240600","3243121","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3242103","3242103","NA","NA","3240596","NAP perception","41","97917","61","yes","1024"
"67.7419354839","yes","67.7419354839","1604.09677419","1604.09677419","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1537","2308","23315","NA","31095","20523","1537","2","legacy","1024","1","44100","-16","experiment","lval","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3244891","3243388","3246431","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3244891","3244891","NA","NA","3243384","NAP perception","42","99454","62","yes","1024"
"68.253968254","yes","68.253968254","1597.52380952","1597.52380952","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1190","2308","23315","NA","31095","20523","1190","2","legacy","1024","1","44100","-16","experiment","sefal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3248210","3246707","3249401","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3248210","3248210","NA","NA","3246703","NAP perception","43","100644","63","yes","1024"
"68.75","yes","68.75","1595.0625","1595.0625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1440","2308","23315","NA","31095","20523","1440","2","legacy","1024","1","44100","-16","experiment","espal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3251194","3249690","3252635","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3251193","3251193","NA","NA","3249686","NAP perception","44","102084","64","yes","1024"
"69.2307692308","yes","69.2307692308","1591.95384615","1591.95384615","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1393","2308","23315","NA","31095","20523","1393","2","legacy","1024","1","44100","-16","experiment","mezal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3254437","3252933","3255832","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3254437","3254437","NA","NA","3252929","NAP perception","45","103477","65","yes","1024"
"68.1818181818","yes","68.1818181818","1595.89393939","1595.89393939","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1852","2308","23315","NA","31095","20523","1852","2","legacy","1024","1","44100","-16","experiment","msal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3257619","3256115","3259472","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3257618","3257618","NA","NA","3256111","NAP perception","45","105329","66","yes","1024"
"68.6567164179","yes","68.6567164179","1584.37313433","1584.37313433","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","824","2308","23315","NA","31095","20523","824","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3261251","3259748","3262076","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3261251","3261251","NA","NA","3259744","NAP perception","46","106153","67","yes","1024"
"67.6470588235","yes","67.6470588235","1597.83823529","1597.83823529","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Fri Oct 27 10:10:32 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-29.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2500","2308","23315","NA","31095","20523","2500","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","1","0","1","Eng French ","29","","odd","3034265","3010398","NA","NA","3036574","3034261","NA","1116144","3033770","1116144","1116144","2924859","2955959","3263861","3262358","3266363","2980592","2976783","3010398","NA","2866787","2907178","3008741","2976551","3034264","2976786","NA","3263861","3263861","NA","NA","3262354","NAP perception","46","108653","68","yes","1024"
