"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"82.5","yes","82.5","1230.9","1230.9","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","852","3221","25183","NA","28491","22800","852","2","legacy","1024","1","44100","-16","experiment","zemal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","779535","778030","780389","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","779535","779535","NA","NA","778026","NAP perception","33","49236","40","yes","1024"
"82.9268292683","yes","82.9268292683","1221.12195122","1221.12195122","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","830","3221","25183","NA","28491","22800","830","2","legacy","1024","1","44100","-16","experiment","ʃefal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","782161","780657","782993","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","782160","782160","NA","NA","780653","NAP perception","34","50066","41","yes","1024"
"83.3333333333","yes","83.3333333333","1234.5952381","1234.5952381","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","1787","3221","25183","NA","28491","22800","1787","2","legacy","1024","1","44100","-16","experiment","fsal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","784771","783266","786560","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","784771","784771","NA","NA","783262","NAP perception","35","51853","42","yes","1024"
"83.7209302326","yes","83.7209302326","1223.88372093","1223.88372093","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","774","3221","25183","NA","28491","22800","774","2","legacy","1024","1","44100","-16","experiment","emsal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","788341","786836","789117","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","788340","788341","NA","NA","786832","NAP perception","36","52627","43","yes","1024"
"84.0909090909","yes","84.0909090909","1220.77272727","1220.77272727","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","1087","3221","25183","NA","28491","22800","1087","2","legacy","1024","1","44100","-16","experiment","nfal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","790902","789394","791991","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","790902","790902","NA","NA","789390","NAP perception","37","53714","44","yes","1024"
"84.4444444444","yes","84.4444444444","1213.91111111","1213.91111111","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","912","3221","25183","NA","28491","22800","912","2","legacy","1024","1","44100","-16","experiment","menal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","793762","792257","794675","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","793761","793761","NA","NA","792253","NAP perception","38","54626","45","yes","1024"
"84.7826086957","yes","84.7826086957","1204.67391304","1204.67391304","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","789","3221","25183","NA","28491","22800","789","2","legacy","1024","1","44100","-16","experiment","eʃfal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","796457","794953","797247","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","796457","796457","NA","NA","794949","NAP perception","39","55415","46","yes","1024"
"85.1063829787","yes","85.1063829787","1195.14893617","1195.14893617","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","757","3221","25183","NA","28491","22800","757","2","legacy","1024","1","44100","-16","experiment","emnal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","799010","797506","799768","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","799009","799009","NA","NA","797502","NAP perception","40","56172","47","yes","1024"
"85.4166666667","yes","85.4166666667","1186.27083333","1186.27083333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","769","3221","25183","NA","28491","22800","769","2","legacy","1024","1","44100","-16","experiment","nepal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","801549","800045","802319","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","801549","801549","NA","NA","800041","NAP perception","41","56941","48","yes","1024"
"85.7142857143","yes","85.7142857143","1175.40816327","1175.40816327","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","654","3221","25183","NA","28491","22800","654","2","legacy","1024","1","44100","-16","experiment","ʃepal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","804089","802584","804744","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","804089","804089","NA","NA","802580","NAP perception","42","57595","49","yes","1024"
"86","yes","86","1163.08","1163.08","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","559","3221","25183","NA","28491","22800","559","2","legacy","1024","1","44100","-16","experiment","efnal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","806517","805009","807078","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","806517","806517","NA","NA","805005","NAP perception","43","58154","50","yes","1024"
"84.3137254902","yes","84.3137254902","1157.62745098","1157.62745098","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","space","j","885","3221","25183","NA","28491","22800","885","2","legacy","1024","1","44100","-16","experiment","nmal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","808854","807350","809741","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","808854","808854","NA","NA","807346","NAP perception","43","59039","51","yes","1024"
"84.6153846154","yes","84.6153846154","1155.11538462","1155.11538462","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","1027","3221","25183","NA","28491","22800","1027","2","legacy","1024","1","44100","-16","experiment","lmal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","811524","810019","812553","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","811524","811524","NA","NA","810014","NAP perception","44","60066","52","yes","1024"
"84.9056603774","yes","84.9056603774","1152.05660377","1152.05660377","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","993","3221","25183","NA","28491","22800","993","2","legacy","1024","1","44100","-16","experiment","lval","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","814331","812825","815326","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","814331","814331","NA","NA","812821","NAP perception","45","61059","53","yes","1024"
"85.1851851852","yes","85.1851851852","1138.87037037","1138.87037037","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","440","3221","25183","NA","28491","22800","440","2","legacy","1024","1","44100","-16","experiment","lpal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","817108","815604","817550","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","817107","817107","NA","NA","815600","NAP perception","46","61499","54","yes","1024"
"85.4545454545","yes","85.4545454545","1131.36363636","1131.36363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","726","3221","25183","NA","28491","22800","726","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","819328","817821","820056","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","819327","819327","NA","NA","817816","NAP perception","47","62225","55","yes","1024"
"85.7142857143","yes","85.7142857143","1122.10714286","1122.10714286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","613","3221","25183","NA","28491","22800","613","2","legacy","1024","1","44100","-16","experiment","ʃpal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","821827","820323","822442","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","821826","821826","NA","NA","820319","NAP perception","48","62838","56","yes","1024"
"85.9649122807","yes","85.9649122807","1113.66666667","1113.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Wed Oct  4 20:44:21 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-8.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","space","f","641","3221","25183","NA","28491","22800","641","2","legacy","1024","1","44100","-16","experiment","spal","4","0","1","0","1","italienisch, englisch, franzoesisch","8","","even","656817","631106","NA","NA","660039","656813","NA","1650","656345","1650","1650","525641","554137","824224","822718","824867","599728","577258","631105","NA","440777","505428","629453","577004","656817","577262","NA","824224","824224","NA","NA","822714","NAP perception","49","63479","57","yes","1024"
