"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","866.794871795","866.794871795","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1014","4020","17755","NA","17367","6297","1014","2","legacy","1024","1","44100","-16","experiment","sepal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6330059","6328555","6331074","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6330059","6330059","NA","NA","6328551","NAP perception","39","33805","39","yes","1024"
"100","yes","100","873.725","873.725","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1144","4020","17755","NA","17367","6297","1144","2","legacy","1024","1","44100","-16","experiment","emlal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6332845","6331341","6333990","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6332844","6332844","NA","NA","6331337","NAP perception","40","34949","40","yes","1024"
"100","yes","100","880.073170732","880.073170732","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1134","4020","17755","NA","17367","6297","1134","2","legacy","1024","1","44100","-16","experiment","mnal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6335768","6334261","6336903","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6335768","6335768","NA","NA","6334256","NAP perception","41","36083","41","yes","1024"
"100","yes","100","877.976190476","877.976190476","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","792","4020","17755","NA","17367","6297","792","2","legacy","1024","1","44100","-16","experiment","spal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6338682","6337174","6339475","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6338681","6338682","NA","NA","6337170","NAP perception","42","36875","42","yes","1024"
"100","yes","100","880.976744186","880.976744186","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1007","4020","17755","NA","17367","6297","1007","2","legacy","1024","1","44100","-16","experiment","evzal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6341262","6339758","6342271","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6341262","6341262","NA","NA","6339754","NAP perception","43","37882","43","yes","1024"
"100","yes","100","881.136363636","881.136363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","888","4020","17755","NA","17367","6297","888","2","legacy","1024","1","44100","-16","experiment","zmal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6344073","6342569","6344962","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6344072","6344072","NA","NA","6342565","NAP perception","44","38770","44","yes","1024"
"100","yes","100","880.888888889","880.888888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","870","4020","17755","NA","17367","6297","870","2","legacy","1024","1","44100","-16","experiment","menal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6346745","6345239","6347617","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6346745","6346745","NA","NA","6345235","NAP perception","45","39640","45","yes","1024"
"100","yes","100","884.652173913","884.652173913","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1054","4020","17755","NA","17367","6297","1054","2","legacy","1024","1","44100","-16","experiment","lfal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6349422","6347916","6350477","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6349422","6349422","NA","NA","6347912","NAP perception","46","40694","46","yes","1024"
"100","yes","100","883.574468085","883.574468085","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","834","4020","17755","NA","17367","6297","834","2","legacy","1024","1","44100","-16","experiment","velal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6352255","6350751","6353090","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6352255","6352255","NA","NA","6350747","NAP perception","47","41528","47","yes","1024"
"100","yes","100","882.645833333","882.645833333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","839","4020","17755","NA","17367","6297","839","2","legacy","1024","1","44100","-16","experiment","fenal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6354867","6353361","6355708","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6354867","6354867","NA","NA","6353357","NAP perception","48","42367","48","yes","1024"
"100","yes","100","883.142857143","883.142857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","907","4020","17755","NA","17367","6297","907","2","legacy","1024","1","44100","-16","experiment","neval","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6357492","6355988","6358401","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6357491","6357491","NA","NA","6355983","NAP perception","49","43274","49","yes","1024"
"100","yes","100","883.1","883.1","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","881","4020","17755","NA","17367","6297","881","2","legacy","1024","1","44100","-16","experiment","ʃepal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6360190","6358686","6361073","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6360189","6360189","NA","NA","6358682","NAP perception","50","44155","50","yes","1024"
"100","yes","100","881.745098039","881.745098039","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","814","4020","17755","NA","17367","6297","814","2","legacy","1024","1","44100","-16","experiment","eftal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6362855","6361347","6363671","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6362855","6362855","NA","NA","6361342","NAP perception","51","44969","51","yes","1024"
"100","yes","100","878.653846154","878.653846154","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","721","4020","17755","NA","17367","6297","721","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6365445","6363941","6366168","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6365444","6365444","NA","NA","6363937","NAP perception","52","45690","52","yes","1024"
"100","yes","100","881.716981132","881.716981132","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1041","4020","17755","NA","17367","6297","1041","2","legacy","1024","1","44100","-16","experiment","flal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6367952","6366445","6368996","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6367951","6367951","NA","NA","6366440","NAP perception","53","46731","53","yes","1024"
"100","yes","100","880.740740741","880.740740741","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","829","4020","17755","NA","17367","6297","829","2","legacy","1024","1","44100","-16","experiment","nefal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6370767","6369262","6371598","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6370766","6370766","NA","NA","6369258","NAP perception","54","47560","54","yes","1024"
"100","yes","100","884.909090909","884.909090909","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1110","4020","17755","NA","17367","6297","1110","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6373388","6371883","6374500","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6373388","6373388","NA","NA","6371879","NAP perception","55","48670","55","yes","1024"
"100","yes","100","883.857142857","883.857142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Wed Oct 25 11:20:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-15.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","826","4020","17755","NA","17367","6297","826","2","legacy","1024","1","44100","-16","experiment","ezmal","2","0","1","0","1","Englisch, Franzoesisch, Spanisch","15","","odd","6223734","6205449","NA","NA","6227755","6223730","NA","5339517","6223259","5339517","5339517","6141785","6159157","6376271","6374766","6377099","6176482","6165740","6205448","NA","6082834","6132837","6203793","6165524","6223734","6165744","NA","6376270","6376270","NA","NA","6374762","NAP perception","56","49496","56","yes","1024"
