"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.701754386","yes","80.701754386","1072.69298246","1072.69298246","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1632","3182","22716","NA","22611","8844","1632","2","legacy","1024","1","44100","-16","experiment","nmal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11408956","11407449","11410591","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11408955","11408956","NA","NA","11407445","NAP perception","92","122287","114","yes","1024"
"80","yes","80","1076.10434783","1076.10434783","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1465","3182","22716","NA","22611","8844","1465","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11412373","11410869","11413841","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11412373","11412373","NA","NA","11410865","NAP perception","92","123752","115","yes","1024"
"80.1724137931","yes","80.1724137931","1074.06896552","1074.06896552","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","840","3182","22716","NA","22611","8844","840","2","legacy","1024","1","44100","-16","experiment","mnal","3","1","2","0","1","english","4","","even","11081792","11058533","NA","NA","11084975","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11415620","11414113","11416462","11027318","11013194","11058533","NA","10920060","10949708","11056864","11012974","11081792","11013198","NA","11415620","11415620","NA","NA","11414109","NAP perception","93","124592","116","yes","1024"
"100","yes","100","1503","1503","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1503","343731","5176","NA","22611","8844","1503","2","legacy","1024","1","44100","-16","experiment","fsal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11427245","11425741","11428749","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11427245","11427245","NA","NA","11425737","NAP perception","1","1503","1","yes","1024"
"50","yes","50","1173.5","1173.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","844","343731","5176","NA","22611","8844","844","2","legacy","1024","1","44100","-16","experiment","lmal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11430540","11429033","11431385","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11430540","11430540","NA","NA","11429029","NAP perception","1","2347","2","yes","1024"
"66.6666666667","yes","66.6666666667","1121.66666667","1121.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1018","343731","5176","NA","22611","8844","1018","2","legacy","1024","1","44100","-16","experiment","venal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11433167","11431663","11434186","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11433166","11433166","NA","NA","11431659","NAP perception","2","3365","3","yes","1024"
"75","yes","75","1016.25","1016.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","700","343731","5176","NA","22611","8844","700","2","legacy","1024","1","44100","-16","experiment","vezal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11435967","11434463","11436669","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11435967","11435967","NA","NA","11434458","NAP perception","3","4065","4","yes","1024"
"80","yes","80","943.6","943.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","653","343731","5176","NA","22611","8844","653","2","legacy","1024","1","44100","-16","experiment","lemal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11438458","11436952","11439113","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11438458","11438458","NA","NA","11436948","NAP perception","4","4718","5","yes","1024"
"66.6666666667","yes","66.6666666667","981","981","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1168","343731","5176","NA","22611","8844","1168","2","legacy","1024","1","44100","-16","experiment","lmal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11440902","11439398","11442072","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11440901","11440901","NA","NA","11439394","NAP perception","4","5886","6","yes","1024"
"71.4285714286","yes","71.4285714286","928.142857143","928.142857143","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","611","343731","5176","NA","22611","8844","611","2","legacy","1024","1","44100","-16","experiment","smal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11443868","11442362","11444481","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11443868","11443868","NA","NA","11442357","NAP perception","5","6497","7","yes","1024"
"75","yes","75","886.75","886.75","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","133","133","133","0","0","0","0","0","0","2","0","0","0","2","133","133","133","133","133","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","597","343731","5176","NA","22611","8844","597","2","legacy","1024","1","44100","-16","experiment","zmal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11446272","11444764","11446871","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11446271","11446271","NA","NA","11444760","NAP perception","6","7094","8","yes","1024"
"66.6666666667","yes","66.6666666667","875.888888889","875.888888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","134","134","134","0","0","0","0","0","0","2","0","0","0","2","134","134","134","134","134","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","789","343731","5176","NA","22611","8844","789","2","legacy","1024","1","44100","-16","experiment","lpal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11448652","11447147","11449443","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11448652","11448652","NA","NA","11447143","NAP perception","6","7883","9","yes","1024"
"60","yes","60","867","867","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","135","135","135","0","0","0","0","0","0","2","0","0","0","2","135","135","135","135","135","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","787","343731","5176","NA","22611","8844","787","2","legacy","1024","1","44100","-16","experiment","lkal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11451223","11449719","11452012","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11451222","11451222","NA","NA","11449714","NAP perception","6","8670","10","yes","1024"
"54.5454545455","yes","54.5454545455","868.727272727","868.727272727","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","136","136","136","0","0","0","0","0","0","2","0","0","0","2","136","136","136","136","136","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","886","343731","5176","NA","22611","8844","886","2","legacy","1024","1","44100","-16","experiment","lfal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11453800","11452296","11454688","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11453800","11453800","NA","NA","11452292","NAP perception","6","9556","11","yes","1024"
"58.3333333333","yes","58.3333333333","861.833333333","861.833333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","137","137","137","0","0","0","0","0","0","2","0","0","0","2","137","137","137","137","137","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","786","343731","5176","NA","22611","8844","786","2","legacy","1024","1","44100","-16","experiment","flal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11456473","11454969","11457261","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11456472","11456472","NA","NA","11454964","NAP perception","7","10342","12","yes","1024"
"61.5384615385","yes","61.5384615385","859.076923077","859.076923077","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","138","138","138","0","0","0","0","0","0","2","0","0","0","2","138","138","138","138","138","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","826","343731","5176","NA","22611","8844","826","2","legacy","1024","1","44100","-16","experiment","elfal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11459033","11457528","11459860","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11459033","11459033","NA","NA","11457524","NAP perception","8","11168","13","yes","1024"
"64.2857142857","yes","64.2857142857","865.857142857","865.857142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","139","139","139","0","0","0","0","0","0","2","0","0","0","2","139","139","139","139","139","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","954","343731","5176","NA","22611","8844","954","2","legacy","1024","1","44100","-16","experiment","vzal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11461636","11460132","11462592","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11461635","11461636","NA","NA","11460128","NAP perception","9","12122","14","yes","1024"
"66.6666666667","yes","66.6666666667","870","870","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","140","140","140","0","0","0","0","0","0","2","0","0","0","2","140","140","140","140","140","Wed Oct  4 16:03:05 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-4.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","928","343731","5176","NA","22611","8844","928","2","legacy","1024","1","44100","-16","experiment","eftal","3","1","2","0","1","english","4","","even","11081792","11418201","NA","11423382","11425524","11081788","NA","8654139","11081308","8654140","8654140","10981448","11004063","11464390","11462886","11465320","11027318","11013194","11058533","11418201","10920060","10949708","11416524","11012974","11081792","11013198","NA","11464389","11464389","NA","NA","11462882","NAP perception","10","13050","15","yes","1024"
