"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"77.5700934579","yes","77.5700934579","1443.29906542","1443.29906542","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","983","2892","29049","NA","39611","16453","983","2","legacy","1024","1","44100","-16","experiment","sefal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17601819","17600316","17602805","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17601819","17601819","NA","NA","17600312","NAP perception","83","154433","107","yes","1024"
"77.7777777778","yes","77.7777777778","1436.00925926","1436.00925926","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","656","2892","29049","NA","39611","16453","656","2","legacy","1024","1","44100","-16","experiment","emlal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17604594","17603090","17605252","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17604594","17604594","NA","NA","17603086","NAP perception","84","155089","108","yes","1024"
"77.0642201835","yes","77.0642201835","1428.95412844","1428.95412844","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","667","2892","29049","NA","39611","16453","667","2","legacy","1024","1","44100","-16","experiment","mnal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17607055","17605549","17607725","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17607054","17607055","NA","NA","17605545","NAP perception","84","155756","109","yes","1024"
"76.3636363636","yes","76.3636363636","1426.14545455","1426.14545455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","1120","2892","29049","NA","39611","16453","1120","2","legacy","1024","1","44100","-16","experiment","lmal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17609514","17608009","17610637","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17609513","17609514","NA","NA","17608005","NAP perception","84","156876","110","yes","1024"
"76.5765765766","yes","76.5765765766","1420.3963964","1420.3963964","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","788","2892","29049","NA","39611","16453","788","2","legacy","1024","1","44100","-16","experiment","enpal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17612417","17610913","17613207","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17612416","17612417","NA","NA","17610909","NAP perception","85","157664","111","yes","1024"
"76.7857142857","yes","76.7857142857","1413.03571429","1413.03571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","596","2892","29049","NA","39611","16453","596","2","legacy","1024","1","44100","-16","experiment","menal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17614990","17613486","17615589","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17614990","17614990","NA","NA","17613482","NAP perception","86","158260","112","yes","1024"
"76.1061946903","yes","76.1061946903","1406.86725664","1406.86725664","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","716","2892","29049","NA","39611","16453","716","2","legacy","1024","1","44100","-16","experiment","vzal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17617374","17615871","17618092","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17617374","17617374","NA","NA","17615866","NAP perception","86","158976","113","yes","1024"
"76.3157894737","yes","76.3157894737","1401.31578947","1401.31578947","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","774","2892","29049","NA","39611","16453","774","2","legacy","1024","1","44100","-16","experiment","zemal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17619870","17618363","17620646","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17619870","17619870","NA","NA","17618359","NAP perception","87","159750","114","yes","1024"
"75.652173913","yes","75.652173913","1397.26956522","1397.26956522","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","936","2892","29049","NA","39611","16453","936","2","legacy","1024","1","44100","-16","experiment","mlal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17622426","17620923","17623364","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17622426","17622426","NA","NA","17620919","NAP perception","87","160686","115","yes","1024"
"75","yes","75","1392.0862069","1392.0862069","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","h","h","j","796","2892","29049","NA","39611","16453","796","2","legacy","1024","1","44100","-16","experiment","zmal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17225108","NA","NA","17257578","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17625155","17623652","17625953","17190810","17185905","17225108","NA","17035704","17115221","17223453","17185687","17254685","17185908","NA","17625155","17625155","NA","NA","17623648","NAP perception","87","161482","116","yes","1024"
"100","yes","100","1639","1639","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","h","h","f","1639","387015","10465","NA","39611","16453","1639","2","legacy","1024","1","44100","-16","experiment","spal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17643410","17641907","17645051","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17643410","17643410","NA","NA","17641903","NAP perception","1","1639","1","yes","1024"
"100","yes","100","1237","1237","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","835","387015","10465","NA","39611","16453","835","2","legacy","1024","1","44100","-16","experiment","evlal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17646859","17645356","17647696","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17646859","17646859","NA","NA","17645352","NAP perception","2","2474","2","yes","1024"
"66.6666666667","yes","66.6666666667","1210.66666667","1210.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","1158","387015","10465","NA","39611","16453","1158","2","legacy","1024","1","44100","-16","experiment","mzal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17649492","17647985","17650652","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17649492","17649492","NA","NA","17647981","NAP perception","2","3632","3","yes","1024"
"50","yes","50","1217.75","1217.75","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","1239","387015","10465","NA","39611","16453","1239","2","legacy","1024","1","44100","-16","experiment","msal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17652439","17650935","17653680","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17652439","17652439","NA","NA","17650931","NAP perception","2","4871","4","yes","1024"
"60","yes","60","1245.6","1245.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","1357","387015","10465","NA","39611","16453","1357","2","legacy","1024","1","44100","-16","experiment","efnal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17655459","17653956","17656818","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17655459","17655459","NA","NA","17653952","NAP perception","3","6228","5","yes","1024"
"66.6666666667","yes","66.6666666667","1206.83333333","1206.83333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","1013","387015","10465","NA","39611","16453","1013","2","legacy","1024","1","44100","-16","experiment","ezval","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17658594","17657090","17659609","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17658594","17658594","NA","NA","17657087","NAP perception","4","7241","6","yes","1024"
"71.4285714286","yes","71.4285714286","1342","1342","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","h","h","f","2153","387015","10465","NA","39611","16453","2153","2","legacy","1024","1","44100","-16","experiment","fsal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17661403","17659899","17663558","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17661403","17661403","NA","NA","17659895","NAP perception","5","9394","7","yes","1024"
"75","yes","75","1268.375","1268.375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","133","133","133","0","0","0","0","0","0","2","0","0","0","2","133","133","133","133","133","Wed Oct  4 18:22:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-7.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","h","h","j","753","387015","10465","NA","39611","16453","753","2","legacy","1024","1","44100","-16","experiment","enmal","4","2","1","0","1","Englisch, Indonesisch, Franzoesisch","7","","odd","17254685","17627684","NA","17638153","17641701","17254681","NA","17014169","17254216","17014170","17014169","17129545","17169161","17665353","17663849","17666109","17190810","17185905","17225108","17627684","17035704","17115221","17626015","17185687","17254685","17185908","NA","17665353","17665353","NA","NA","17663845","NAP perception","6","10147","8","yes","1024"
