"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"79.1666666667","yes","79.1666666667","1355.91666667","1355.91666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","33","33","33","0","0","0","NA","0","0","2","0","0","0","2","33","33","33","33","33","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","659","2807","23005","NA","26299","12460","659","2","legacy","1024","1","44100","-16","experiment","eʃfal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2419188","2417685","2419848","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2419188","2419188","NA","NA","2417681","NAP perception","19","32542","24","yes","1024"
"76","yes","76","1421.68","1421.68","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","34","34","34","0","0","0","NA","0","0","2","0","0","0","2","34","34","34","34","34","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","None","f","space","NA","j","f","None","3000","2807","23005","NA","26299","12460","3000","2","legacy","1024","1","44100","-16","experiment","lfal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2421629","2420125","2425633","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2421629","2421629","2424633","2424629","2420121","NAP perception","19","35542","25","yes","1024"
"76.9230769231","yes","76.9230769231","1397.07692308","1397.07692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","35","35","35","0","0","0","NA","0","0","2","0","0","0","2","35","35","35","35","35","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","782","2807","23005","NA","26299","12460","782","2","legacy","1024","1","44100","-16","experiment","emtal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2427402","2425897","2428185","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2427402","2427402","2424633","2424629","2425894","NAP perception","20","36324","26","yes","1024"
"77.7777777778","yes","77.7777777778","1378.81481481","1378.81481481","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","36","36","36","0","0","0","NA","0","0","2","0","0","0","2","36","36","36","36","36","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","j","f","f","904","2807","23005","NA","26299","12460","904","2","legacy","1024","1","44100","-16","experiment","fnal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2429965","2428461","2430870","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2429965","2429965","2424633","2424629","2428457","NAP perception","21","37228","27","yes","1024"
"78.5714285714","yes","78.5714285714","1373.46428571","1373.46428571","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","j","f","f","1229","2807","23005","NA","26299","12460","1229","2","legacy","1024","1","44100","-16","experiment","fnal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2432646","2431142","2433876","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2432645","2432645","2424633","2424629","2431138","NAP perception","22","38457","28","yes","1024"
"79.3103448276","yes","79.3103448276","1362","1362","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","1041","2807","23005","NA","26299","12460","1041","2","legacy","1024","1","44100","-16","experiment","enfal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2435651","2434148","2436694","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2435651","2435651","2424633","2424629","2434144","NAP perception","23","39498","29","yes","1024"
"80","yes","80","1339.53333333","1339.53333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","j","f","f","688","2807","23005","NA","26299","12460","688","2","legacy","1024","1","44100","-16","experiment","smal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2438471","2436966","2439161","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2438470","2438470","2424633","2424629","2436962","NAP perception","24","40186","30","yes","1024"
"80.6451612903","yes","80.6451612903","1314.32258065","1314.32258065","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","j","f","f","558","2807","23005","NA","26299","12460","558","2","legacy","1024","1","44100","-16","experiment","spal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2440943","2439440","2441503","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2440943","2440943","2424633","2424629","2439436","NAP perception","25","40744","31","yes","1024"
"81.25","yes","81.25","1316.375","1316.375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","j","f","f","1380","2807","23005","NA","26299","12460","1380","2","legacy","1024","1","44100","-16","experiment","vzal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2443265","2441762","2444647","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2443265","2443265","2424633","2424629","2441758","NAP perception","26","42124","32","yes","1024"
"81.8181818182","yes","81.8181818182","1300.33333333","1300.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","787","2807","23005","NA","26299","12460","787","2","legacy","1024","1","44100","-16","experiment","nemal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2446426","2444923","2447215","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2446426","2446426","2424633","2424629","2444919","NAP perception","27","42911","33","yes","1024"
"79.4117647059","yes","79.4117647059","1294.08823529","1294.08823529","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","1088","2807","23005","NA","26299","12460","1088","2","legacy","1024","1","44100","-16","experiment","msal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2448991","2447487","2450080","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2448991","2448991","2424633","2424629","2447483","NAP perception","27","43999","34","yes","1024"
"77.1428571429","yes","77.1428571429","1290.08571429","1290.08571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","1154","2807","23005","NA","26299","12460","1154","2","legacy","1024","1","44100","-16","experiment","lfal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2451846","2450343","2453000","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2451846","2451846","2424633","2424629","2450339","NAP perception","27","45153","35","yes","1024"
"77.7777777778","yes","77.7777777778","1274.25","1274.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","720","2807","23005","NA","26299","12460","720","2","legacy","1024","1","44100","-16","experiment","emlal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2454782","2453278","2455503","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2454782","2454782","2424633","2424629","2453274","NAP perception","28","45873","36","yes","1024"
"78.3783783784","yes","78.3783783784","1266.16216216","1266.16216216","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","975","2807","23005","NA","26299","12460","975","2","legacy","1024","1","44100","-16","experiment","fesal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2457284","2455781","2458260","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2457284","2457284","2424633","2424629","2455777","NAP perception","29","46848","37","yes","1024"
"78.9473684211","yes","78.9473684211","1257.76315789","1257.76315789","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","947","2807","23005","NA","26299","12460","947","2","legacy","1024","1","44100","-16","experiment","sefal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2460041","2458535","2460989","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2460040","2460041","2424633","2424629","2458531","NAP perception","30","47795","38","yes","1024"
"79.4871794872","yes","79.4871794872","1258.79487179","1258.79487179","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","1298","2807","23005","NA","26299","12460","1298","2","legacy","1024","1","44100","-16","experiment","evnal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2462771","2461264","2464070","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2462771","2462771","2424633","2424629","2461260","NAP perception","31","49093","39","yes","1024"
"80","yes","80","1247.175","1247.175","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Fri Nov  3 10:45:04 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-38.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","j","f","j","794","2807","23005","NA","26299","12460","794","2","legacy","1024","1","44100","-16","experiment","ezmal","2","0","0","1","1","Englisch, Spanisch, Schwedisch, (Dutch)","38","Niederdeutsch","even","2341840","2318308","NA","NA","2344648","2341837","NA","1351069","2341371","1351069","1351069","2243191","2269494","2465858","2464353","2466654","2285708","2282245","2318308","NA","2073688","2234535","2316650","2282021","2341840","2282249","NA","2465858","2465858","2424633","2424629","2464349","NAP perception","32","49887","40","yes","1024"
