"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"92.1568627451","yes","92.1568627451","1070.66666667","1070.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","769","1882","15156","NA","42446","10499","769","2","legacy","1024","1","44100","-16","experiment","semal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","365974","364469","366744","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","365973","365973","NA","NA","364465","NAP perception","47","54604","51","yes","1024"
"92.3076923077","yes","92.3076923077","1078.88461538","1078.88461538","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1498","1882","15156","NA","42446","10499","1498","2","legacy","1024","1","44100","-16","experiment","evlal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","368541","367037","370041","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","368541","368541","NA","NA","367033","NAP perception","48","56102","52","yes","1024"
"92.4528301887","yes","92.4528301887","1075.03773585","1075.03773585","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","875","1882","15156","NA","42446","10499","875","2","legacy","1024","1","44100","-16","experiment","emlal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","371831","370328","372708","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","371831","371831","NA","NA","370324","NAP perception","49","56977","53","yes","1024"
"92.5925925926","yes","92.5925925926","1067.2962963","1067.2962963","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","657","1882","15156","NA","42446","10499","657","2","legacy","1024","1","44100","-16","experiment","zval","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","374501","372995","375160","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","374501","374501","NA","NA","372990","NAP perception","50","57634","54","yes","1024"
"92.7272727273","yes","92.7272727273","1060.34545455","1060.34545455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","685","1882","15156","NA","42446","10499","685","2","legacy","1024","1","44100","-16","experiment","fsal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","376946","375441","377633","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","376946","376946","NA","NA","375437","NAP perception","51","58319","55","yes","1024"
"92.8571428571","yes","92.8571428571","1063.125","1063.125","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1216","1882","15156","NA","42446","10499","1216","2","legacy","1024","1","44100","-16","experiment","esmal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","379417","377913","380635","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","379417","379417","NA","NA","377910","NAP perception","52","59535","56","yes","1024"
"92.9824561404","yes","92.9824561404","1056.03508772","1056.03508772","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","659","1882","15156","NA","42446","10499","659","2","legacy","1024","1","44100","-16","experiment","nval","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","382425","380922","383086","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","382425","382425","NA","NA","380918","NAP perception","53","60194","57","yes","1024"
"91.3793103448","yes","91.3793103448","1050.87931034","1050.87931034","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","757","1882","15156","NA","42446","10499","757","2","legacy","1024","1","44100","-16","experiment","lfal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","384873","383369","385632","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","384873","384873","NA","NA","383365","NAP perception","53","60951","58","yes","1024"
"91.5254237288","yes","91.5254237288","1046.6440678","1046.6440678","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","801","1882","15156","NA","42446","10499","801","2","legacy","1024","1","44100","-16","experiment","neval","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","387414","385911","388218","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","387414","387414","NA","NA","385907","NAP perception","54","61752","59","yes","1024"
"91.6666666667","yes","91.6666666667","1043.61666667","1043.61666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","865","1882","15156","NA","42446","10499","865","2","legacy","1024","1","44100","-16","experiment","mzal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","390013","388510","390881","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","390013","390013","NA","NA","388505","NAP perception","55","62617","60","yes","1024"
"91.8032786885","yes","91.8032786885","1040.54098361","1040.54098361","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","856","1882","15156","NA","42446","10499","856","2","legacy","1024","1","44100","-16","experiment","lval","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","392680","391173","393537","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","392679","392679","NA","NA","391169","NAP perception","56","63473","61","yes","1024"
"91.935483871","yes","91.935483871","1033.25806452","1033.25806452","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","589","1882","15156","NA","42446","10499","589","2","legacy","1024","1","44100","-16","experiment","ʃemal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","395327","393821","395918","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","395326","395326","NA","NA","393817","NAP perception","57","64062","62","yes","1024"
"90.4761904762","yes","90.4761904762","1024.46031746","1024.46031746","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","479","1882","15156","NA","42446","10499","479","2","legacy","1024","1","44100","-16","experiment","zmal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","397715","396210","398195","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","397715","397715","NA","NA","396207","NAP perception","57","64541","63","yes","1024"
"90.625","yes","90.625","1019.171875","1019.171875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","686","1882","15156","NA","42446","10499","686","2","legacy","1024","1","44100","-16","experiment","mnal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","399989","398481","400676","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","399989","399989","NA","NA","398477","NAP perception","58","65227","64","yes","1024"
"89.2307692308","yes","89.2307692308","1011.52307692","1011.52307692","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","522","1882","15156","NA","42446","10499","522","2","legacy","1024","1","44100","-16","experiment","ʃefal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","402478","400975","403002","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","402478","402478","NA","NA","400971","NAP perception","58","65749","65","yes","1024"
"89.3939393939","yes","89.3939393939","1011.10606061","1011.10606061","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","984","1882","15156","NA","42446","10499","984","2","legacy","1024","1","44100","-16","experiment","fnal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","404793","403290","405778","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","404793","404793","NA","NA","403286","NAP perception","59","66733","66","yes","1024"
"89.552238806","yes","89.552238806","1014.55223881","1014.55223881","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1242","1882","15156","NA","42446","10499","1242","2","legacy","1024","1","44100","-16","experiment","nefal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","407573","406069","408817","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","407573","407573","NA","NA","406065","NAP perception","60","67975","67","yes","1024"
"89.7058823529","yes","89.7058823529","1012.14705882","1012.14705882","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","851","1882","15156","NA","42446","10499","851","2","legacy","1024","1","44100","-16","experiment","mlal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","410610","409102","411463","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","410609","410609","NA","NA","409098","NAP perception","61","68826","68","yes","1024"
"89.8550724638","yes","89.8550724638","1006.43478261","1006.43478261","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","78","78","78","0","0","0","NA","0","0","2","0","0","0","2","78","78","78","78","78","Mon Nov  6 11:54:44 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-44.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","618","1882","15156","NA","42446","10499","618","2","legacy","1024","1","44100","-16","experiment","ʃmal","4","1","0","0","1","engl","44","","even","218692","202972","NA","NA","220575","218688","NA","1774","218184","1775","1774","114499","156950","413247","411744","413867","171249","167756","202971","NA","59941","88413","201311","167516","218691","167760","NA","413247","413247","NA","NA","411740","NAP perception","62","69444","69","yes","1024"
