"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"62.962962963","yes","62.962962963","948.444444444","948.444444444","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","778","19499","2158","NA","15954","12943","778","2","legacy","1024","1","44100","-16","experiment","ezval","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1670295","1668788","1671075","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1670294","1670295","NA","NA","1668784","NAP perception","34","51216","54","yes","1024"
"63.6363636364","yes","63.6363636364","947.745454545","947.745454545","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","910","19499","2158","NA","15954","12943","910","2","legacy","1024","1","44100","-16","experiment","emnal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1672861","1671356","1673773","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1672860","1672861","NA","NA","1671352","NAP perception","35","52126","55","yes","1024"
"64.2857142857","yes","64.2857142857","943.982142857","943.982142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","737","19499","2158","NA","15954","12943","737","2","legacy","1024","1","44100","-16","experiment","elval","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1675546","1674039","1676285","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1675546","1675546","NA","NA","1674035","NAP perception","36","52863","56","yes","1024"
"64.9122807018","yes","64.9122807018","942.754385965","942.754385965","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","874","19499","2158","NA","15954","12943","874","2","legacy","1024","1","44100","-16","experiment","lefal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1678079","1676576","1678955","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1678079","1678079","NA","NA","1676572","NAP perception","37","53737","57","yes","1024"
"65.5172413793","yes","65.5172413793","940.086206897","940.086206897","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","788","19499","2158","NA","15954","12943","788","2","legacy","1024","1","44100","-16","experiment","lepal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1680753","1679248","1681543","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1680752","1680753","NA","NA","1679244","NAP perception","38","54525","58","yes","1024"
"66.1016949153","yes","66.1016949153","937.661016949","937.661016949","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","797","19499","2158","NA","15954","12943","797","2","legacy","1024","1","44100","-16","experiment","sepal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1683327","1681824","1684126","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1683327","1683327","NA","NA","1681820","NAP perception","39","55322","59","yes","1024"
"66.6666666667","yes","66.6666666667","939.1","939.1","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1024","19499","2158","NA","15954","12943","1024","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1685901","1684397","1686927","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1685901","1685901","NA","NA","1684393","NAP perception","40","56346","60","yes","1024"
"67.2131147541","yes","67.2131147541","941.93442623","941.93442623","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1112","19499","2158","NA","15954","12943","1112","2","legacy","1024","1","44100","-16","experiment","evnal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1688709","1687205","1689822","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1688708","1688708","NA","NA","1687201","NAP perception","41","57458","61","yes","1024"
"67.7419354839","yes","67.7419354839","940.838709677","940.838709677","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","874","19499","2158","NA","15954","12943","874","2","legacy","1024","1","44100","-16","experiment","enmal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1691605","1690100","1692481","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1691604","1691605","NA","NA","1690097","NAP perception","42","58332","62","yes","1024"
"66.6666666667","yes","66.6666666667","941.158730159","941.158730159","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","961","19499","2158","NA","15954","12943","961","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1694271","1692767","1695234","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1694270","1694270","NA","NA","1692763","NAP perception","42","59293","63","yes","1024"
"67.1875","yes","67.1875","940.90625","940.90625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","925","19499","2158","NA","15954","12943","925","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1697005","1695501","1697932","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1697004","1697005","NA","NA","1695497","NAP perception","43","60218","64","yes","1024"
"67.6923076923","yes","67.6923076923","939.830769231","939.830769231","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","871","19499","2158","NA","15954","12943","871","2","legacy","1024","1","44100","-16","experiment","spal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1699716","1698213","1700588","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1699716","1699716","NA","NA","1698209","NAP perception","44","61089","65","yes","1024"
"68.1818181818","yes","68.1818181818","938.121212121","938.121212121","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","827","19499","2158","NA","15954","12943","827","2","legacy","1024","1","44100","-16","experiment","ftal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1702371","1700864","1703199","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1702370","1702370","NA","NA","1700860","NAP perception","45","61916","66","yes","1024"
"68.6567164179","yes","68.6567164179","937.940298507","937.940298507","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","926","19499","2158","NA","15954","12943","926","2","legacy","1024","1","44100","-16","experiment","menal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1704990","1703486","1705918","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1704990","1704990","NA","NA","1703482","NAP perception","46","62842","67","yes","1024"
"69.1176470588","yes","69.1176470588","940.323529412","940.323529412","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1100","19499","2158","NA","15954","12943","1100","2","legacy","1024","1","44100","-16","experiment","semal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1707698","1706194","1708800","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1707698","1707698","NA","NA","1706190","NAP perception","47","63942","68","yes","1024"
"69.5652173913","yes","69.5652173913","939.869565217","939.869565217","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","78","78","78","0","0","0","NA","0","0","2","0","0","0","2","78","78","78","78","78","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","909","19499","2158","NA","15954","12943","909","2","legacy","1024","1","44100","-16","experiment","mezal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1710571","1709066","1711482","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1710571","1710571","NA","NA","1709062","NAP perception","48","64851","69","yes","1024"
"68.5714285714","yes","68.5714285714","939.5","939.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","79","79","79","0","0","0","NA","0","0","2","0","0","0","2","79","79","79","79","79","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","914","19499","2158","NA","15954","12943","914","2","legacy","1024","1","44100","-16","experiment","msal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1713253","1711746","1714170","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1713253","1713253","NA","NA","1711743","NAP perception","48","65765","70","yes","1024"
"67.6056338028","yes","67.6056338028","942.154929577","942.154929577","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","80","80","80","0","0","0","NA","0","0","2","0","0","0","2","80","80","80","80","80","Fri Oct 27 14:02:09 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-32.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1128","19499","2158","NA","15954","12943","1128","2","legacy","1024","1","44100","-16","experiment","vzal","2","0","0","0","1","Eng French, Dutch","32","","even","1504101","1501411","NA","NA","1523601","1504098","NA","203810","1503624","203811","203811","1417488","1433446","1715948","1714445","1717078","1468301","1446669","1501411","NA","1353217","1409156","1499754","1446447","1504101","1446673","NA","1715948","1715948","NA","NA","1714441","NAP perception","48","66893","71","yes","1024"
