"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1059.28571429","1059.28571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","920","342523","12978","NA","12924","14909","920","2","legacy","1024","1","44100","-16","experiment","flal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4366237","4364733","4367158","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4366236","4366237","NA","NA","4364729","NAP perception","7","7415","7","yes","1024"
"100","yes","100","1032.5","1032.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","133","133","133","0","0","0","0","0","0","2","0","0","0","2","133","133","133","133","133","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","845","342523","12978","NA","12924","14909","845","2","legacy","1024","1","44100","-16","experiment","sfal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4368949","4367443","4369796","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4368949","4368949","NA","NA","4367439","NAP perception","8","8260","8","yes","1024"
"100","yes","100","1059.22222222","1059.22222222","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","134","134","134","0","0","0","0","0","0","2","0","0","0","2","134","134","134","134","134","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1273","342523","12978","NA","12924","14909","1273","2","legacy","1024","1","44100","-16","experiment","lpal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4371573","4370066","4372848","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4371573","4371573","NA","NA","4370062","NAP perception","9","9533","9","yes","1024"
"100","yes","100","1040.1","1040.1","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","135","135","135","0","0","0","0","0","0","2","0","0","0","2","135","135","135","135","135","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","868","342523","12978","NA","12924","14909","868","2","legacy","1024","1","44100","-16","experiment","ʃefal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4374638","4373130","4375507","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4374637","4374638","NA","NA","4373126","NAP perception","10","10401","10","yes","1024"
"100","yes","100","1032","1032","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","136","136","136","0","0","0","0","0","0","2","0","0","0","2","136","136","136","136","136","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","951","342523","12978","NA","12924","14909","951","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4377296","4375791","4378248","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4377296","4377296","NA","NA","4375787","NAP perception","11","11352","11","yes","1024"
"91.6666666667","yes","91.6666666667","1095.33333333","1095.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","137","137","137","0","0","0","0","0","0","2","0","0","0","2","137","137","137","137","137","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1792","342523","12978","NA","12924","14909","1792","2","legacy","1024","1","44100","-16","experiment","evzal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4380036","4378533","4381831","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4380036","4380036","NA","NA","4378529","NAP perception","11","13144","12","yes","1024"
"92.3076923077","yes","92.3076923077","1079.07692308","1079.07692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","138","138","138","0","0","0","0","0","0","2","0","0","0","2","138","138","138","138","138","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","884","342523","12978","NA","12924","14909","884","2","legacy","1024","1","44100","-16","experiment","fetal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4383613","4382107","4384499","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4383613","4383613","NA","NA","4382103","NAP perception","12","14028","13","yes","1024"
"92.8571428571","yes","92.8571428571","1059.5","1059.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","139","139","139","0","0","0","0","0","0","2","0","0","0","2","139","139","139","139","139","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","805","342523","12978","NA","12924","14909","805","2","legacy","1024","1","44100","-16","experiment","evlal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4386294","4384788","4387101","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4386294","4386294","NA","NA","4384785","NAP perception","13","14833","14","yes","1024"
"93.3333333333","yes","93.3333333333","1067.4","1067.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","140","140","140","0","0","0","0","0","0","2","0","0","0","2","140","140","140","140","140","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1178","342523","12978","NA","12924","14909","1178","2","legacy","1024","1","44100","-16","experiment","nval","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4388884","4387376","4390064","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4388884","4388884","NA","NA","4387372","NAP perception","14","16011","15","yes","1024"
"93.75","yes","93.75","1057.875","1057.875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","141","141","141","0","0","0","0","0","0","2","0","0","0","2","141","141","141","141","141","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","915","342523","12978","NA","12924","14909","915","2","legacy","1024","1","44100","-16","experiment","lmal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4391829","4390324","4392745","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4391829","4391829","NA","NA","4390320","NAP perception","15","16926","16","yes","1024"
"94.1176470588","yes","94.1176470588","1049.35294118","1049.35294118","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","142","142","142","0","0","0","0","0","0","2","0","0","0","2","142","142","142","142","142","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","913","342523","12978","NA","12924","14909","913","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4394541","4393035","4395456","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4394541","4394541","NA","NA","4393031","NAP perception","16","17839","17","yes","1024"
"94.4444444444","yes","94.4444444444","1035.66666667","1035.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","143","143","143","0","0","0","0","0","0","2","0","0","0","2","143","143","143","143","143","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","803","342523","12978","NA","12924","14909","803","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4397235","4395732","4398040","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4397235","4397235","NA","NA","4395728","NAP perception","17","18642","18","yes","1024"
"94.7368421053","yes","94.7368421053","1024.47368421","1024.47368421","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","144","144","144","0","0","0","0","0","0","2","0","0","0","2","144","144","144","144","144","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","823","342523","12978","NA","12924","14909","823","2","legacy","1024","1","44100","-16","experiment","nemal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4399812","4398307","4400636","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4399812","4399812","NA","NA","4398304","NAP perception","18","19465","19","yes","1024"
"95","yes","95","1080.7","1080.7","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","145","145","145","0","0","0","0","0","0","2","0","0","0","2","145","145","145","145","145","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","2149","342523","12978","NA","12924","14909","2149","2","legacy","1024","1","44100","-16","experiment","leval","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4402409","4400906","4404559","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4402409","4402409","NA","NA","4400902","NAP perception","19","21614","20","yes","1024"
"95.2380952381","yes","95.2380952381","1069.66666667","1069.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","146","146","146","0","0","0","0","0","0","2","0","0","0","2","146","146","146","146","146","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","849","342523","12978","NA","12924","14909","849","2","legacy","1024","1","44100","-16","experiment","nefal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4406368","4404864","4407218","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4406367","4406368","NA","NA","4404860","NAP perception","20","22463","21","yes","1024"
"95.4545454545","yes","95.4545454545","1061.22727273","1061.22727273","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","147","147","147","0","0","0","0","0","0","2","0","0","0","2","147","147","147","147","147","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","884","342523","12978","NA","12924","14909","884","2","legacy","1024","1","44100","-16","experiment","vnal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4408996","4407492","4409881","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4408996","4408996","NA","NA","4407488","NAP perception","21","23347","22","yes","1024"
"95.652173913","yes","95.652173913","1079.95652174","1079.95652174","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","148","148","148","0","0","0","0","0","0","2","0","0","0","2","148","148","148","148","148","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1492","342523","12978","NA","12924","14909","1492","2","legacy","1024","1","44100","-16","experiment","mlal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4411671","4410166","4413165","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4411671","4411671","NA","NA","4410162","NAP perception","22","24839","23","yes","1024"
"95.8333333333","yes","95.8333333333","1076.08333333","1076.08333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","149","149","149","0","0","0","0","0","0","2","0","0","0","2","149","149","149","149","149","Thu Oct 26 10:45:41 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-21.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","987","342523","12978","NA","12924","14909","987","2","legacy","1024","1","44100","-16","experiment","vnal","2","0","0","0","1","English","21","","odd","4004808","4328498","NA","4341481","4347333","4004805","NA","3315273","4004349","3315273","3315273","3925841","3938769","4414940","4413435","4415929","3957571","3953984","3985447","4328497","3882983","3913302","4326838","3953748","4004808","3953988","NA","4414940","4414940","NA","NA","4413431","NAP perception","23","25826","24","yes","1024"
