 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.8805884968, 1.0404198761, 2.3055281353, 2.5335565343, 2.4056074559, 0.0000000000,11.1253741919,24.9165321102,18.2947638593,13.8629429751,12.0421690054,11.5496967697,11.3960141989,11.2607404727,11.4027859900,11.8419447830,13.2045098833,14.8066921612,22.4166289878,30.2826881071, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.6949387785, 1.4319157197, 3.6504855336, 4.9853529375, 2.4671441933, 0.0000000000, 4.9687786643,12.9579865641,11.3244988858, 9.5775234983, 8.5238032569, 7.9860780125, 7.7232211675, 7.6016705470, 7.7325347377, 8.1182226669, 8.4637236327,10.2817432204,14.3589160931,17.9762449264,13.4887433504,17.1210270862, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.4195147355, 5.0247724971, 6.4723877456, 5.1697675154, 0.0000000000, 3.5010272664,16.4956181300,13.3988876257,11.5398702227,10.4470702003,10.0313359382,10.2010919218,10.5825111432,11.0042930168,11.7796126241,12.1306756332,12.3576456980,13.1968972773,15.1337362171,18.9221333547,21.9279703066, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0718184096, 0.0514150286, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 1.4711500937, 3.6948521107, 6.5734980789, 6.9965240125, 4.9005471916, 0.0000000000, 6.2780641034,16.1063282419,14.8597171553,13.0770365060,12.1291397951,11.4369456415,10.9626402050,11.0195966300,10.9073178014,10.5887321906,10.9445634592,11.7683719938,12.3769975749,13.5622120606,15.1882833398,15.1880393785, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.8769829230, 5.6560936611,10.9780547599,14.1952070755, 0.0000000000, 0.0000000000, 4.5881280561,11.5899452286, 9.7076442250, 9.3594323748, 8.4149508735, 8.2334855756, 8.2680377619, 8.1476031140, 8.8465440333, 9.5265588205, 9.5075768826, 9.0578154514, 9.0145285357, 9.3108135268,10.0375385028,11.3834585456, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 2.5037645268, 5.6612899880,10.8290276307,16.0719787157,20.9324884021, 0.0000000000,25.6371578976,25.1829474173,19.7969127920,17.1083166019,16.2222083879,15.4164365732,15.6339562824,16.1072445345,16.4031356162,17.2849127829,18.3323629455,17.7103848375,16.1105456048,15.8949208905,16.7667317464,17.5613844734, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.5891200725, 3.5847143934, 8.6642114348, 8.4464089330,10.5292240976, 3.9069135997,13.2973324040,21.7958144418,24.6052106407,23.3099443080,21.3205825515,20.6225866075,19.5086515327,19.2488307401,19.2802387528,18.6449177358,18.4789987987,18.6591577970,18.4313274357,17.3715607027,16.0197842346,14.4064579009, 0.0000000000, 0.0000000000, 0.0000000000
 0.0000000000, 0.0712411294, 0.0463771944, 0.0451694033, 0.0899964747, 0.1100427262, 0.0573482037, 0.0667817724, 0.2013187175, 0.2134323611, 0.2251122255, 0.1879726350, 0.2139450237, 0.3981190524, 1.4831697234, 2.7089129866, 3.8748265617, 4.5909663249, 5.1692906049, 4.5095261975, 5.1419951129, 5.8627897251, 5.4820263855, 4.9105759939, 4.3901328835, 4.2852638943, 4.2947861321, 4.2222523833, 4.1539011401, 4.1931227594, 4.2786010294, 4.1542671745, 4.1011257609, 4.5606361907, 4.7594376052, 4.1782784222, 3.4173060732, 0.0000000000, 0.0000000000
 0.0000000000, 0.0308082211, 0.0230765279, 0.0293924043, 0.1579618909, 0.2613300279, 0.1145256185, 0.1668304300, 0.3127631986, 0.3792930826, 0.5193912718, 0.5645662588, 0.4765475113, 0.3228246676, 1.0055271289, 2.7969728313, 7.3386221675, 8.6871414556,17.2665020966,18.0973918830,20.6247123176,21.0592792317,17.3463790779,15.9147188101,15.0268667386,13.9612949744,13.6604267736,14.0835717181,15.1451865610,15.7806231689,15.7062154726,15.0559675908,14.2795271543,14.6905857049, 6.2117810944, 6.1825115541, 5.8311014070, 0.0000000000, 0.0000000000
 0.0000000000, 0.1135149394, 0.1347533790, 0.1496369597, 0.2154684192, 0.3907466401, 0.3525537605, 0.4000446124, 0.4866686511, 0.4826835128, 0.5708977254, 0.7988376412, 1.3845454815, 0.8864639998, 0.6467013640, 2.2549988588, 4.6779649309, 7.5944768080,26.6929791066,28.4827514528,33.7584562360,39.4897696076,38.6988318958,34.1249036225,30.4419842513,29.4464488389,29.3400554845,28.1963822755,27.9099112918,28.9037738597,30.0054863935,30.0336093244,28.4019538653,27.1105882373,10.1327558537,10.1933284066, 9.7498771627, 0.0000000000, 0.0000000000
 0.0000000000, 0.0441437847, 0.0741410530, 0.1232514725, 0.1917900621, 0.3315264491, 0.3391900042, 0.1890787875, 0.1810127620, 0.2056166609, 0.1674524350, 0.1607950534, 0.5401595820, 0.6786235256, 1.7135737189, 2.7163300352, 4.8175222454, 6.0180905276,17.3819686326,18.7599720800,24.8423711056,34.7270963490,39.2662955085,38.6785708555,35.1640483990,31.7035382459,30.2783099917,30.1102264957,29.2205712393,27.5697955478,26.6200911057,26.1145568177,25.6431551107,25.1804503843, 9.0327818951, 7.8405717833, 6.4472860420, 0.0000000000, 0.0000000000
 0.0000000000, 0.0975800274, 0.1178461699, 0.0740166650, 0.0445697060, 0.0730599136, 0.1187840248, 0.0535683623, 0.0633805854, 0.0807728341, 0.0487992265, 0.2168920522, 0.5860083259, 0.6277738962, 1.5865939968, 2.5669632703, 4.0509342704, 3.9395495698, 6.6834773385, 5.9127159865,10.2224396971,20.0665024524,20.8294176861,17.3006315173,15.9754440649,15.7308366163,14.3088416693,12.9915152161,12.3343074630,11.8882564403,11.8168200799,11.8992993500,11.2942134051,10.2587166478, 5.0134206761, 4.7769582361, 4.2437575323, 0.0000000000, 0.0000000000
 0.0000000000, 0.1865022930, 0.2974654188, 0.1897762128, 0.0724901310, 0.0869072817, 0.1326666523, 0.2031914300, 0.3414133452, 0.4081271148, 0.2032147246, 0.0000000000, 0.2820343196, 1.0572473454, 1.7009662136, 3.4179347888, 5.7213674036, 8.0103747822, 9.2672140097, 7.6982425029,11.2594435601,14.0244335367,11.1402836072,10.0481765883, 9.1035776944, 8.1553435556, 7.8708980162, 7.7200718270, 8.0079211502, 8.4875910915, 8.6661607015, 8.4842551894, 7.8355470740, 7.7670215015, 8.7899328544, 7.9890675513, 6.3775466496, 0.0000000000, 0.0000000000
 0.0000000000, 0.3049531197, 0.6635598811, 0.3579435578, 0.1384893220, 0.0942407140, 0.0000000000, 0.0308223235, 0.1340466927, 0.5970150469, 1.7649491166, 1.8352982484, 2.2620156815, 2.9318818083, 3.4290638751, 4.1669354209, 8.7956280801,13.0754814229,17.8869476094,20.2483427856,22.2399806006,26.4324310505,25.9534180282,22.1882481050,19.1038683104,17.5684299696,17.4520607717,17.6509395863,17.8122492340,18.0562934211,18.1329499634,17.7946855728,16.7973497652,16.1722138056,17.5523365202,20.2034991139,16.9390074401, 0.0000000000, 0.0000000000
 0.0000000000, 0.4375639444, 0.8574197594, 0.7353581479, 0.1573370700, 0.0000000000, 0.0765556415, 0.1563113199, 0.0000000000, 0.3493898634, 0.8301220685, 2.0078625928, 6.4265143681, 4.1256305336, 0.0000000000, 3.8373326672,13.8638965988,23.1438650853,28.0450441077,29.6099614994,33.4239041228,40.3172819144,44.5631033207,44.3082395751,41.3292744683,37.2385082088,33.8214299908,31.7288950041,30.7480380492,30.7834488512,31.1730874086,31.3112979057,30.8579020575,30.3534981684,30.7837666567,31.7437291020,27.0999101383, 0.0000000000, 0.0000000000
