"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"93.2692307692","yes","93.2692307692","1055.21153846","1055.21153846","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","113","113","113","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","113","113","113","113","113","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","873","1342","49344","NA","NA","18581","NA","30195","873","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","737947","736443","738822","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","737946","737946","NA","NA","736439","NAP perception","97","109742","104","yes","1024"
"93.3333333333","yes","93.3333333333","1064.36190476","1064.36190476","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","114","114","114","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","114","114","114","114","114","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2016","1342","49344","NA","NA","18581","NA","30195","2016","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","740856","739352","742874","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","740855","740855","NA","NA","739348","NAP perception","98","111758","105","yes","1024"
"93.3962264151","yes","93.3962264151","1067.61320755","1067.61320755","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","115","115","115","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","115","115","115","115","115","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1409","1342","49344","NA","NA","18581","NA","30195","1409","2","legacy","1024","1","44100","-16","experiment","efsal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","744907","743403","746318","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","744907","744907","NA","NA","743399","NAP perception","99","113167","106","yes","1024"
"93.4579439252","yes","93.4579439252","1073.25233645","1073.25233645","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","116","116","116","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","116","116","116","116","116","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1671","1342","49344","NA","NA","18581","NA","30195","1671","2","legacy","1024","1","44100","-16","experiment","ezval","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","748337","746833","750010","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","748336","748337","NA","NA","746829","NAP perception","100","114838","107","yes","1024"
"93.5185185185","yes","93.5185185185","1083.19444444","1083.19444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","117","117","117","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","117","117","117","117","117","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2147","1342","49344","NA","NA","18581","NA","30195","2147","2","legacy","1024","1","44100","-16","experiment","felal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","752051","750547","754201","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","752050","752050","NA","NA","750543","NAP perception","101","116985","108","yes","1024"
"93.5779816514","yes","93.5779816514","1083.01834862","1083.01834862","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1064","1342","49344","NA","NA","18581","NA","30195","1064","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","756255","754751","757321","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","756254","756255","NA","NA","754747","NAP perception","102","118049","109","yes","1024"
"93.6363636364","yes","93.6363636364","1084.14545455","1084.14545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1207","1342","49344","NA","NA","18581","NA","30195","1207","2","legacy","1024","1","44100","-16","experiment","eʃpal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","759389","757885","760598","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","759388","759388","NA","NA","757881","NAP perception","103","119256","110","yes","1024"
"93.6936936937","yes","93.6936936937","1081.41441441","1081.41441441","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","781","1342","49344","NA","NA","18581","NA","30195","781","2","legacy","1024","1","44100","-16","experiment","spal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","762627","761123","763410","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","762627","762627","NA","NA","761119","NAP perception","104","120037","111","yes","1024"
"93.75","yes","93.75","1083.30357143","1083.30357143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","121","121","121","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","121","121","121","121","121","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1293","1342","49344","NA","NA","18581","NA","30195","1293","2","legacy","1024","1","44100","-16","experiment","zval","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","765447","763943","766743","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","765446","765446","NA","NA","763940","NAP perception","105","121330","112","yes","1024"
"93.8053097345","yes","93.8053097345","1085.16814159","1085.16814159","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","122","122","122","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","122","122","122","122","122","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1294","1342","49344","NA","NA","18581","NA","30195","1294","2","legacy","1024","1","44100","-16","experiment","lemal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","768783","767279","770079","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","768782","768782","NA","NA","767275","NAP perception","106","122624","113","yes","1024"
"93.8596491228","yes","93.8596491228","1084.22807018","1084.22807018","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","123","123","123","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","123","123","123","123","123","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","978","1342","49344","NA","NA","18581","NA","30195","978","2","legacy","1024","1","44100","-16","experiment","semal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","772124","770620","773104","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","772123","772123","NA","NA","770617","NAP perception","107","123602","114","yes","1024"
"93.9130434783","yes","93.9130434783","1081.86086957","1081.86086957","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","124","124","124","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","124","124","124","124","124","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","812","1342","49344","NA","NA","18581","NA","30195","812","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","775165","773661","775979","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","775165","775165","NA","NA","773657","NAP perception","108","124414","115","yes","1024"
"93.9655172414","yes","93.9655172414","1082.1637931","1082.1637931","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1117","1342","49344","NA","NA","18581","NA","30195","1117","2","legacy","1024","1","44100","-16","experiment","zeval","3","2","1","1","2","english, arabic","2","","even","414793","364458","NA","NA","NA","416136","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","778023","776519","779143","327021","321670","NA","364458","NA","NA","NA","230103","NA","260097","362721","321296","NA","414792","NA","321675","NA","778022","778022","NA","NA","776515","NAP perception","109","125531","116","yes","1024"
"100","yes","100","1033","1033","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1033","368888","2085","NA","NA","18581","NA","30195","1033","2","legacy","1024","1","44100","-16","experiment","zeval","3","2","1","1","2","english, arabic","2","","even","414793","780940","NA","NA","783031","783683","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","785686","784182","786721","327021","321670","NA","364458","NA","780940","NA","230103","NA","260097","779200","321296","NA","414792","NA","321675","NA","785685","785685","NA","NA","784178","NAP perception","1","1033","1","yes","1024"
"100","yes","100","879.5","879.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","726","368888","2085","NA","NA","18581","NA","30195","726","2","legacy","1024","1","44100","-16","experiment","nval","3","2","1","1","2","english, arabic","2","","even","414793","780940","NA","NA","783031","783683","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","788768","787264","789496","327021","321670","NA","364458","NA","780940","NA","230103","NA","260097","779200","321296","NA","414792","NA","321675","NA","788768","788768","NA","NA","787260","NAP perception","2","1759","2","yes","1024"
"100","yes","100","963","963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1130","368888","2085","NA","NA","18581","NA","30195","1130","2","legacy","1024","1","44100","-16","experiment","lpal","3","2","1","1","2","english, arabic","2","","even","414793","780940","NA","NA","783031","783683","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","791547","790043","792679","327021","321670","NA","364458","NA","780940","NA","230103","NA","260097","779200","321296","NA","414792","NA","321675","NA","791546","791547","NA","NA","790039","NAP perception","3","2889","3","yes","1024"
"100","yes","100","1124.25","1124.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Mon Apr  1 14:27:46 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-2.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1608","368888","2085","NA","NA","18581","NA","30195","1608","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","1","2","english, arabic","2","","even","414793","780940","NA","NA","783031","783683","414788","NA","NA","4301","413851","NA","4307","4306","NA","272457","NA","291044","794724","793220","796334","327021","321670","NA","364458","NA","780940","NA","230103","NA","260097","779200","321296","NA","414792","NA","321675","NA","794723","794723","NA","NA","793216","NAP perception","4","4497","4","yes","1024"
