"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"83.1775700935","yes","83.1775700935","1335.25233645","1335.25233645","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","116","116","116","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","116","116","116","116","116","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","2265","1427","14041","NA","NA","38987","NA","9274","2265","2","legacy","1024","1","44100","-16","experiment","fetal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","515021","513517","517289","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","515021","515021","340000","339996","513513","NAP perception","89","142872","107","yes","1024"
"83.3333333333","yes","83.3333333333","1329.66666667","1329.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","117","117","117","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","117","117","117","117","117","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","732","1427","14041","NA","NA","38987","NA","9274","732","2","legacy","1024","1","44100","-16","experiment","smal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","519328","517824","520063","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","519328","519328","340000","339996","517821","NAP perception","90","143604","108","yes","1024"
"82.5688073394","yes","82.5688073394","1332.93577982","1332.93577982","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1686","1427","14041","NA","NA","38987","NA","9274","1686","2","legacy","1024","1","44100","-16","experiment","msal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","522100","520596","523788","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","522100","522100","340000","339996","520592","NAP perception","90","145290","109","yes","1024"
"82.7272727273","yes","82.7272727273","1329.7","1329.7","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","977","1427","14041","NA","NA","38987","NA","9274","977","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","525820","524316","526799","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","525820","525820","340000","339996","524312","NAP perception","91","146267","110","yes","1024"
"82.8828828829","yes","82.8828828829","1329.84684685","1329.84684685","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1346","1427","14041","NA","NA","38987","NA","9274","1346","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","528836","527332","530184","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","528835","528836","340000","339996","527328","NAP perception","92","147613","111","yes","1024"
"82.1428571429","yes","82.1428571429","1332.15178571","1332.15178571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","121","121","121","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","121","121","121","121","121","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1588","1427","14041","NA","NA","38987","NA","9274","1588","2","legacy","1024","1","44100","-16","experiment","mtal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","532206","530702","533797","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","532206","532206","340000","339996","530698","NAP perception","92","149201","112","yes","1024"
"82.3008849558","yes","82.3008849558","1328.30973451","1328.30973451","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","122","122","122","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","122","122","122","122","122","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","898","1427","14041","NA","NA","38987","NA","9274","898","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","535821","534317","536722","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","535821","535821","340000","339996","534313","NAP perception","93","150099","113","yes","1024"
"82.4561403509","yes","82.4561403509","1323.96491228","1323.96491228","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","123","123","123","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","123","123","123","123","123","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","833","1427","14041","NA","NA","38987","NA","9274","833","2","legacy","1024","1","44100","-16","experiment","fsal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","538757","537252","539594","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","538756","538757","340000","339996","537248","NAP perception","94","150932","114","yes","1024"
"82.6086956522","yes","82.6086956522","1320.8","1320.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","124","124","124","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","124","124","124","124","124","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","960","1427","14041","NA","NA","38987","NA","9274","960","2","legacy","1024","1","44100","-16","experiment","ʃepal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","541627","540122","542589","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","541627","541627","340000","339996","540118","NAP perception","95","151892","115","yes","1024"
"82.7586206897","yes","82.7586206897","1322.09482759","1322.09482759","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","125","125","125","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","125","125","125","125","125","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1471","1427","14041","NA","NA","38987","NA","9274","1471","2","legacy","1024","1","44100","-16","experiment","lpal","3","2","1","0","2","","3","","odd","152922","137869","NA","NA","NA","154350","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","544638","543133","546112","101452","89873","NA","137869","NA","NA","NA","17075","NA","29261","136129","89523","NA","152922","NA","89878","NA","544638","544638","340000","339996","543130","NAP perception","96","153363","116","yes","1024"
"100","yes","100","1036","1036","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","126","126","126","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","126","126","126","126","126","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1036","420839","24900","NA","NA","38987","NA","9274","1036","2","legacy","1024","1","44100","-16","experiment","emnal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","575750","574245","576788","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","575749","575749","340000","339996","574241","NAP perception","1","1036","1","yes","1024"
"100","yes","100","1034","1034","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","127","127","127","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","127","127","127","127","127","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1032","420839","24900","NA","NA","38987","NA","9274","1032","2","legacy","1024","1","44100","-16","experiment","fnal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","578831","577327","579864","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","578831","578831","340000","339996","577323","NAP perception","2","2068","2","yes","1024"
"100","yes","100","1028.66666667","1028.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1018","420839","24900","NA","NA","38987","NA","9274","1018","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","581886","580383","582906","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","581886","581886","340000","339996","580379","NAP perception","3","3086","3","yes","1024"
"100","yes","100","1176.5","1176.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1620","420839","24900","NA","NA","38987","NA","9274","1620","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","584918","583414","586540","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","584918","584918","340000","339996","583410","NAP perception","4","4706","4","yes","1024"
"100","yes","100","1198.4","1198.4","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","130","130","130","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","130","130","130","130","130","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1286","420839","24900","NA","NA","38987","NA","9274","1286","2","legacy","1024","1","44100","-16","experiment","spal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","588569","587065","589856","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","588569","588569","340000","339996","587061","NAP perception","5","5992","5","yes","1024"
"100","yes","100","1168.83333333","1168.83333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1021","420839","24900","NA","NA","38987","NA","9274","1021","2","legacy","1024","1","44100","-16","experiment","ʃefal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","591879","590375","592902","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","591879","591879","340000","339996","590371","NAP perception","6","7013","6","yes","1024"
"100","yes","100","1235.14285714","1235.14285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Mon Apr  1 15:52:35 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-3.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1633","420839","24900","NA","NA","38987","NA","9274","1633","2","legacy","1024","1","44100","-16","experiment","venal","3","2","1","0","2","","3","","odd","152922","547889","NA","NA","572795","573762","152917","NA","NA","4250","151958","NA","4256","4256","NA","41192","NA","80189","594943","593439","596577","101452","89873","NA","137869","NA","547888","NA","17075","NA","29261","546169","89523","NA","152922","NA","89878","NA","594943","594943","340000","339996","593435","NAP perception","7","8646","7","yes","1024"
