"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"81.5789473684","yes","81.5789473684","1165.71052632","1165.71052632","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","47","47","47","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","47","47","47","47","47","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","785","3983","63276","NA","NA","36787","NA","14832","785","2","legacy","1024","1","44100","-16","experiment","flal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","312319","310815","313106","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","312318","312319","NA","NA","310812","NAP perception","31","44297","38","yes","1024"
"79.4871794872","yes","79.4871794872","1175.97435897","1175.97435897","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","48","48","48","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","48","48","48","48","48","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1566","3983","63276","NA","NA","36787","NA","14832","1566","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","315173","313669","316742","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","315172","315172","NA","NA","313666","NAP perception","31","45863","39","yes","1024"
"80","yes","80","1167.35","1167.35","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","49","49","49","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","49","49","49","49","49","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","831","3983","63276","NA","NA","36787","NA","14832","831","2","legacy","1024","1","44100","-16","experiment","fsal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","318802","317298","319635","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","318802","318802","NA","NA","317294","NAP perception","32","46694","40","yes","1024"
"80.487804878","yes","80.487804878","1160.95121951","1160.95121951","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","50","50","50","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","50","50","50","50","50","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","905","3983","63276","NA","NA","36787","NA","14832","905","2","legacy","1024","1","44100","-16","experiment","fenal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","321686","320182","322592","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","321685","321685","NA","NA","320178","NAP perception","33","47599","41","yes","1024"
"78.5714285714","yes","78.5714285714","1170.33333333","1170.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","51","51","51","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","51","51","51","51","51","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1555","3983","63276","NA","NA","36787","NA","14832","1555","2","legacy","1024","1","44100","-16","experiment","lfal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","324636","323132","326192","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","324635","324636","NA","NA","323128","NAP perception","33","49154","42","yes","1024"
"79.0697674419","yes","79.0697674419","1169.30232558","1169.30232558","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","52","52","52","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","52","52","52","52","52","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1126","3983","63276","NA","NA","36787","NA","14832","1126","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","328252","326748","329380","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","328252","328252","NA","NA","326745","NAP perception","34","50280","43","yes","1024"
"79.5454545455","yes","79.5454545455","1166.56818182","1166.56818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","53","53","53","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","53","53","53","53","53","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1049","3983","63276","NA","NA","36787","NA","14832","1049","2","legacy","1024","1","44100","-16","experiment","evnal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","331440","329936","332490","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","331440","331440","NA","NA","329933","NAP perception","35","51329","44","yes","1024"
"80","yes","80","1161.42222222","1161.42222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","54","54","54","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","54","54","54","54","54","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","935","3983","63276","NA","NA","36787","NA","14832","935","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","334539","333035","335475","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","334538","334538","NA","NA","333031","NAP perception","36","52264","45","yes","1024"
"80.4347826087","yes","80.4347826087","1153.23913043","1153.23913043","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","55","55","55","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","55","55","55","55","55","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","785","3983","63276","NA","NA","36787","NA","14832","785","2","legacy","1024","1","44100","-16","experiment","venal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","337532","336028","338318","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","337531","337532","NA","NA","336024","NAP perception","37","53049","46","yes","1024"
"80.8510638298","yes","80.8510638298","1160.27659574","1160.27659574","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1484","3983","63276","NA","NA","36787","NA","14832","1484","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","340374","338870","341859","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","340373","340373","NA","NA","338867","NAP perception","38","54533","47","yes","1024"
"81.25","yes","81.25","1160.4375","1160.4375","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1168","3983","63276","NA","NA","36787","NA","14832","1168","2","legacy","1024","1","44100","-16","experiment","enval","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","343943","342439","345113","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","343943","343943","NA","NA","342435","NAP perception","39","55701","48","yes","1024"
"81.6326530612","yes","81.6326530612","1157.32653061","1157.32653061","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1008","3983","63276","NA","NA","36787","NA","14832","1008","2","legacy","1024","1","44100","-16","experiment","menal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","347168","345663","348178","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","347167","347167","NA","NA","345660","NAP perception","40","56709","49","yes","1024"
"82","yes","82","1149.86","1149.86","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","784","3983","63276","NA","NA","36787","NA","14832","784","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","350220","348716","351006","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","350219","350220","NA","NA","348712","NAP perception","41","57493","50","yes","1024"
"82.3529411765","yes","82.3529411765","1143.1372549","1143.1372549","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","807","3983","63276","NA","NA","36787","NA","14832","807","2","legacy","1024","1","44100","-16","experiment","spal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","353068","351564","353877","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","353067","353067","NA","NA","351560","NAP perception","42","58300","51","yes","1024"
"82.6923076923","yes","82.6923076923","1135.11538462","1135.11538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","726","3983","63276","NA","NA","36787","NA","14832","726","2","legacy","1024","1","44100","-16","experiment","ʃpal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","355935","354430","356663","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","355935","355935","NA","NA","354427","NAP perception","43","59026","52","yes","1024"
"83.0188679245","yes","83.0188679245","1128.86792453","1128.86792453","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","804","3983","63276","NA","NA","36787","NA","14832","804","2","legacy","1024","1","44100","-16","experiment","fesal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","358700","357196","359506","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","358700","358700","NA","NA","357192","NAP perception","44","59830","53","yes","1024"
"83.3333333333","yes","83.3333333333","1130.12962963","1130.12962963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Sun Apr  7 16:33:54 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-15.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1197","3983","63276","NA","NA","36787","NA","14832","1197","2","legacy","1024","1","44100","-16","experiment","enmal","3","2","2","1","1","","15","english","odd","186819","122482","NA","NA","NA","190803","186814","NA","NA","4333","185807","NA","4341","4341","NA","33808","NA","70601","361557","360053","362756","87953","85868","NA","122481","NA","NA","NA","7978","NA","22628","120751","85496","NA","186819","NA","85873","NA","361556","361556","NA","NA","360049","NAP perception","45","61027","54","yes","1024"
