"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"88.8888888889","yes","88.8888888889","1071.13888889","1071.13888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","45","45","45","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","45","45","45","45","45","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1295","1931","16997","NA","NA","52086","NA","8120","1295","2","legacy","1024","1","44100","-16","experiment","mzal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","348346","346842","349643","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","348345","348345","NA","NA","346838","NAP perception","32","38561","36","yes","1024"
"89.1891891892","yes","89.1891891892","1072.37837838","1072.37837838","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","46","46","46","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","46","46","46","46","46","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1117","1931","16997","NA","NA","52086","NA","8120","1117","2","legacy","1024","1","44100","-16","experiment","eflal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","351687","350183","352805","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","351686","351687","NA","NA","350179","NAP perception","33","39678","37","yes","1024"
"89.4736842105","yes","89.4736842105","1072.57894737","1072.57894737","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","47","47","47","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","47","47","47","47","47","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1080","1931","16997","NA","NA","52086","NA","8120","1080","2","legacy","1024","1","44100","-16","experiment","fsal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","354845","353341","355926","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","354845","354845","NA","NA","353338","NAP perception","34","40758","38","yes","1024"
"89.7435897436","yes","89.7435897436","1070.33333333","1070.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","48","48","48","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","48","48","48","48","48","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","985","1931","16997","NA","NA","52086","NA","8120","985","2","legacy","1024","1","44100","-16","experiment","lepal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","357971","356467","358957","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","357970","357970","NA","NA","356463","NAP perception","35","41743","39","yes","1024"
"90","yes","90","1070.15","1070.15","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","49","49","49","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","49","49","49","49","49","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1063","1931","16997","NA","NA","52086","NA","8120","1063","2","legacy","1024","1","44100","-16","experiment","ezmal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","360993","359489","362057","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","360993","360993","NA","NA","359485","NAP perception","36","42806","40","yes","1024"
"90.243902439","yes","90.243902439","1063.29268293","1063.29268293","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","50","50","50","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","50","50","50","50","50","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","789","1931","16997","NA","NA","52086","NA","8120","789","2","legacy","1024","1","44100","-16","experiment","eftal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","364102","362598","364892","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","364101","364101","NA","NA","362594","NAP perception","37","43595","41","yes","1024"
"90.4761904762","yes","90.4761904762","1065.95238095","1065.95238095","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","51","51","51","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","51","51","51","51","51","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1175","1931","16997","NA","NA","52086","NA","8120","1175","2","legacy","1024","1","44100","-16","experiment","nemal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","366939","365435","368115","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","366939","366939","NA","NA","365431","NAP perception","38","44770","42","yes","1024"
"90.6976744186","yes","90.6976744186","1056.18604651","1056.18604651","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","52","52","52","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","52","52","52","52","52","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","646","1931","16997","NA","NA","52086","NA","8120","646","2","legacy","1024","1","44100","-16","experiment","lefal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","370145","368641","370792","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","370145","370145","NA","NA","368638","NAP perception","39","45416","43","yes","1024"
"90.9090909091","yes","90.9090909091","1055.06818182","1055.06818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","53","53","53","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","53","53","53","53","53","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1007","1931","16997","NA","NA","52086","NA","8120","1007","2","legacy","1024","1","44100","-16","experiment","zval","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","372879","371375","373888","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","372878","372878","NA","NA","371371","NAP perception","40","46423","44","yes","1024"
"91.1111111111","yes","91.1111111111","1051.15555556","1051.15555556","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","54","54","54","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","54","54","54","54","54","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","879","1931","16997","NA","NA","52086","NA","8120","879","2","legacy","1024","1","44100","-16","experiment","elmal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","375934","374430","376814","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","375933","375934","NA","NA","374426","NAP perception","41","47302","45","yes","1024"
"91.3043478261","yes","91.3043478261","1043.69565217","1043.69565217","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","55","55","55","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","55","55","55","55","55","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","708","1931","16997","NA","NA","52086","NA","8120","708","2","legacy","1024","1","44100","-16","experiment","enpal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","378849","377345","379558","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","378849","378849","NA","NA","377342","NAP perception","42","48010","46","yes","1024"
"91.4893617021","yes","91.4893617021","1042.85106383","1042.85106383","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1004","1931","16997","NA","NA","52086","NA","8120","1004","2","legacy","1024","1","44100","-16","experiment","mzal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","381585","380081","382591","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","381584","381584","NA","NA","380078","NAP perception","43","49014","47","yes","1024"
"91.6666666667","yes","91.6666666667","1038.22916667","1038.22916667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","821","1931","16997","NA","NA","52086","NA","8120","821","2","legacy","1024","1","44100","-16","experiment","esfal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","384624","383120","385447","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","384623","384623","NA","NA","383116","NAP perception","44","49835","48","yes","1024"
"91.8367346939","yes","91.8367346939","1030.48979592","1030.48979592","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","659","1931","16997","NA","NA","52086","NA","8120","659","2","legacy","1024","1","44100","-16","experiment","sfal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","387495","385991","388156","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","387494","387494","NA","NA","385987","NAP perception","45","50494","49","yes","1024"
"92","yes","92","1027.32","1027.32","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","872","1931","16997","NA","NA","52086","NA","8120","872","2","legacy","1024","1","44100","-16","experiment","emzal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","390180","388676","391054","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","390180","390180","NA","NA","388672","NAP perception","46","51366","50","yes","1024"
"92.1568627451","yes","92.1568627451","1028.15686275","1028.15686275","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1070","1931","16997","NA","NA","52086","NA","8120","1070","2","legacy","1024","1","44100","-16","experiment","mlal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","393109","391605","394181","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","393108","393108","NA","NA","391601","NAP perception","47","52436","51","yes","1024"
"92.3076923077","yes","92.3076923077","1042.5","1042.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Tue Apr  2 11:58:26 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-8.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","1774","1931","16997","NA","NA","52086","NA","8120","1774","2","legacy","1024","1","44100","-16","experiment","elkal","3","1","1","1","2","English","8","","even","235506","217488","NA","NA","NA","237438","235501","NA","NA","4301","234535","NA","4307","4307","NA","119716","NA","171808","396245","394742","398020","183510","180348","NA","217488","NA","NA","NA","85126","NA","111372","215755","179987","NA","235506","NA","180353","NA","396245","396245","NA","NA","394738","NAP perception","48","54210","52","yes","1024"
