"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"91.6666666667","yes","91.6666666667","1054.5625","1054.5625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1588","1446","16330","NA","NA","34323","NA","23746","1588","2","legacy","1024","1","44100","-16","experiment","flal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","612544","611040","614134","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","612543","612543","NA","NA","611036","NAP perception","44","50619","48","yes","1024"
"91.8367346939","yes","91.8367346939","1050.69387755","1050.69387755","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","865","1446","16330","NA","NA","34323","NA","23746","865","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","616184","614679","617050","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","616183","616183","NA","NA","614676","NAP perception","45","51484","49","yes","1024"
"92","yes","92","1052.64","1052.64","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1148","1446","16330","NA","NA","34323","NA","23746","1148","2","legacy","1024","1","44100","-16","experiment","smal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","619104","617600","620253","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","619103","619103","NA","NA","617596","NAP perception","46","52632","50","yes","1024"
"92.1568627451","yes","92.1568627451","1052.33333333","1052.33333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1037","1446","16330","NA","NA","34323","NA","23746","1037","2","legacy","1024","1","44100","-16","experiment","lemal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","622283","620779","623321","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","622282","622283","NA","NA","620776","NAP perception","47","53669","51","yes","1024"
"92.3076923077","yes","92.3076923077","1056.76923077","1056.76923077","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1283","1446","16330","NA","NA","34323","NA","23746","1283","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","625387","623883","626671","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","625386","625387","NA","NA","623880","NAP perception","48","54952","52","yes","1024"
"92.4528301887","yes","92.4528301887","1063.45283019","1063.45283019","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1411","1446","16330","NA","NA","34323","NA","23746","1411","2","legacy","1024","1","44100","-16","experiment","sepal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","628696","627192","630109","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","628696","628696","NA","NA","627188","NAP perception","49","56363","53","yes","1024"
"92.5925925926","yes","92.5925925926","1074.38888889","1074.38888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1654","1446","16330","NA","NA","34323","NA","23746","1654","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","632135","630631","633791","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","632134","632134","NA","NA","630627","NAP perception","50","58017","54","yes","1024"
"92.7272727273","yes","92.7272727273","1088.65454545","1088.65454545","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1859","1446","16330","NA","NA","34323","NA","23746","1859","2","legacy","1024","1","44100","-16","experiment","lfal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","635847","634342","637708","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","635846","635846","NA","NA","634339","NAP perception","51","59876","55","yes","1024"
"91.0714285714","yes","91.0714285714","1088.39285714","1088.39285714","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1074","1446","16330","NA","NA","34323","NA","23746","1074","2","legacy","1024","1","44100","-16","experiment","nepal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","639751","638247","640826","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","639751","639751","NA","NA","638243","NAP perception","51","60950","56","yes","1024"
"91.2280701754","yes","91.2280701754","1088.35087719","1088.35087719","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1086","1446","16330","NA","NA","34323","NA","23746","1086","2","legacy","1024","1","44100","-16","experiment","elfal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","642864","641360","643951","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","642863","642864","NA","NA","641356","NAP perception","52","62036","57","yes","1024"
"89.6551724138","yes","89.6551724138","1093.70689655","1093.70689655","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1399","1446","16330","NA","NA","34323","NA","23746","1399","2","legacy","1024","1","44100","-16","experiment","vezal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","645980","644476","647380","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","645979","645979","NA","NA","644472","NAP perception","52","63435","58","yes","1024"
"89.8305084746","yes","89.8305084746","1094.86440678","1094.86440678","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1162","1446","16330","NA","NA","34323","NA","23746","1162","2","legacy","1024","1","44100","-16","experiment","lkal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","649426","647922","650589","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","649425","649426","NA","NA","647918","NAP perception","53","64597","59","yes","1024"
"90","yes","90","1108.28333333","1108.28333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1900","1446","16330","NA","NA","34323","NA","23746","1900","2","legacy","1024","1","44100","-16","experiment","nval","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","652624","651120","654526","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","652623","652624","NA","NA","651116","NAP perception","54","66497","60","yes","1024"
"90.1639344262","yes","90.1639344262","1102.78688525","1102.78688525","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","773","1446","16330","NA","NA","34323","NA","23746","773","2","legacy","1024","1","44100","-16","experiment","spal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","656556","655052","657330","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","656555","656555","NA","NA","655048","NAP perception","55","67270","61","yes","1024"
"88.7096774194","yes","88.7096774194","1101.80645161","1101.80645161","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","71","71","71","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","71","71","71","71","71","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","n","NA","k","f","1042","1446","16330","NA","NA","34323","NA","23746","1042","2","legacy","1024","1","44100","-16","experiment","zemal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","659379","657875","660422","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","659378","659378","NA","NA","657871","NAP perception","55","68312","62","yes","1024"
"88.8888888889","yes","88.8888888889","1104.11111111","1104.11111111","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","72","72","72","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","72","72","72","72","72","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","1247","1446","16330","NA","NA","34323","NA","23746","1247","2","legacy","1024","1","44100","-16","experiment","sefal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","662465","660960","663714","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","662465","662465","NA","NA","660957","NAP perception","56","69559","63","yes","1024"
"89.0625","yes","89.0625","1099.78125","1099.78125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","73","73","73","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","73","73","73","73","73","Tue Apr  2 10:50:34 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-6.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","n","NA","k","j","827","1446","16330","NA","NA","34323","NA","23746","827","2","legacy","1024","1","44100","-16","experiment","melal","3","2","2","1","1","","6"," russian","even","463897","446527","NA","NA","NA","465344","463892","NA","NA","4302","462908","NA","4308","4308","NA","343615","NA","377944","665743","664239","666572","409172","402120","NA","446527","NA","NA","NA","299211","NA","323482","444788","401752","NA","463897","NA","402125","NA","665742","665742","NA","NA","664236","NAP perception","57","70386","64","yes","1024"
