"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"83.3333333333","yes","83.3333333333","1011","1011","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","1004","367394","5490","NA","NA","61331","NA","10202","1004","2","legacy","1024","1","44100","-16","experiment","nval","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","992435","990931","993441","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","992435","992435","NA","NA","990927","NAP perception","5","6066","6","yes","1024"
"85.7142857143","yes","85.7142857143","1067.71428571","1067.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","1408","367394","5490","NA","NA","61331","NA","10202","1408","2","legacy","1024","1","44100","-16","experiment","esfal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","995500","993996","996910","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","995500","995500","NA","NA","993992","NAP perception","6","7474","7","yes","1024"
"75","yes","75","1040.875","1040.875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","853","367394","5490","NA","NA","61331","NA","10202","853","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","998956","997452","999811","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","998956","998956","NA","NA","997448","NAP perception","6","8327","8","yes","1024"
"77.7777777778","yes","77.7777777778","1050.77777778","1050.77777778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","1130","367394","5490","NA","NA","61331","NA","10202","1130","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1001822","1000318","1002954","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1001822","1001822","NA","NA","1000315","NAP perception","7","9457","9","yes","1024"
"80","yes","80","1064.6","1064.6","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","1189","367394","5490","NA","NA","61331","NA","10202","1189","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1005019","1003515","1006209","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1005019","1005019","NA","NA","1003511","NAP perception","8","10646","10","yes","1024"
"72.7272727273","yes","72.7272727273","1050.72727273","1050.72727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","912","367394","5490","NA","NA","61331","NA","10202","912","2","legacy","1024","1","44100","-16","experiment","zeval","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1008250","1006746","1009163","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1008250","1008250","NA","NA","1006742","NAP perception","8","11558","11","yes","1024"
"75","yes","75","1030.91666667","1030.91666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","813","367394","5490","NA","NA","61331","NA","10202","813","2","legacy","1024","1","44100","-16","experiment","elmal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1011199","1009695","1012013","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1011199","1011199","NA","NA","1009691","NAP perception","9","12371","12","yes","1024"
"76.9230769231","yes","76.9230769231","1028.76923077","1028.76923077","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","138","138","138","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","138","138","138","138","138","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","1003","367394","5490","NA","NA","61331","NA","10202","1003","2","legacy","1024","1","44100","-16","experiment","ʃepal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1014056","1012551","1015060","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1014056","1014056","NA","NA","1012548","NAP perception","10","13374","13","yes","1024"
"78.5714285714","yes","78.5714285714","1022.57142857","1022.57142857","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","942","367394","5490","NA","NA","61331","NA","10202","942","2","legacy","1024","1","44100","-16","experiment","flal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1017105","1015601","1018049","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1017104","1017105","NA","NA","1015597","NAP perception","11","14316","14","yes","1024"
"80","yes","80","1006.86666667","1006.86666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","787","367394","5490","NA","NA","61331","NA","10202","787","2","legacy","1024","1","44100","-16","experiment","emlal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1020114","1018610","1020903","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1020114","1020114","NA","NA","1018606","NAP perception","12","15103","15","yes","1024"
"81.25","yes","81.25","995.0625","995.0625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","818","367394","5490","NA","NA","61331","NA","10202","818","2","legacy","1024","1","44100","-16","experiment","enval","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1022964","1021459","1023784","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1022963","1022964","NA","NA","1021455","NAP perception","13","15921","16","yes","1024"
"82.3529411765","yes","82.3529411765","986.352941176","986.352941176","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","847","367394","5490","NA","NA","61331","NA","10202","847","2","legacy","1024","1","44100","-16","experiment","mzal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1025838","1024334","1026687","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1025838","1025838","NA","NA","1024330","NAP perception","14","16768","17","yes","1024"
"83.3333333333","yes","83.3333333333","975.944444444","975.944444444","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","799","367394","5490","NA","NA","61331","NA","10202","799","2","legacy","1024","1","44100","-16","experiment","efsal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1028729","1027225","1029530","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1028729","1028729","NA","NA","1027221","NAP perception","15","17567","18","yes","1024"
"84.2105263158","yes","84.2105263158","950.157894737","950.157894737","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","486","367394","5490","NA","NA","61331","NA","10202","486","2","legacy","1024","1","44100","-16","experiment","fenal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1031590","1030086","1032078","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1031590","1031590","NA","NA","1030082","NAP perception","16","18053","19","yes","1024"
"80","yes","80","947.5","947.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","145","145","145","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","145","145","145","145","145","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","897","367394","5490","NA","NA","61331","NA","10202","897","2","legacy","1024","1","44100","-16","experiment","mtal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1034113","1032609","1035012","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1034113","1034113","NA","NA","1032605","NAP perception","16","18950","20","yes","1024"
"80.9523809524","yes","80.9523809524","948.380952381","948.380952381","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","146","146","146","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","146","146","146","146","146","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","return","NA","return","f","966","367394","5490","NA","NA","61331","NA","10202","966","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1037067","1035562","1038035","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1037067","1037067","NA","NA","1035559","NAP perception","17","19916","21","yes","1024"
"77.2727272727","yes","77.2727272727","939.681818182","939.681818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","147","147","147","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","147","147","147","147","147","Mon Apr  1 16:37:32 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-5.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","return","NA","return","j","757","367394","5490","NA","NA","61331","NA","10202","757","2","legacy","1024","1","44100","-16","experiment","lmal","3","2","1","1","2","english","5","","odd","607696","964855","NA","NA","970352","975092","607691","NA","NA","4334","606722","NA","4341","4340","NA","460201","NA","521538","1040078","1038573","1040837","535927","532186","NA","569600","NA","964854","NA","423139","NA","447458","963126","531799","NA","607696","NA","532191","NA","1040077","1040078","NA","NA","1038570","NAP perception","17","20673","22","yes","1024"
