"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"88.4210526316","yes","88.4210526316","805.210526316","805.210526316","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","104","104","104","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","104","104","104","104","104","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","94","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","594","2079","62586","NA","NA","89428","NA","6787","594","2","legacy","1024","1","44100","-16","experiment","lfal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2020165","2018661","2020761","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2020164","2020165","NA","NA","2018657","NAP perception","84","76495","95","yes","1024"
"88.5416666667","yes","88.5416666667","806.1875","806.1875","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","105","105","105","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","105","105","105","105","105","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","95","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","899","2079","62586","NA","NA","89428","NA","6787","899","2","legacy","1024","1","44100","-16","experiment","nemal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2022809","2021305","2023710","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2022809","2022809","NA","NA","2021302","NAP perception","85","77394","96","yes","1024"
"87.6288659794","yes","87.6288659794","804.649484536","804.649484536","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","106","106","106","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","106","106","106","106","106","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","657","2079","62586","NA","NA","89428","NA","6787","657","2","legacy","1024","1","44100","-16","experiment","zeval","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2025764","2024260","2026423","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2025763","2025763","NA","NA","2024257","NAP perception","85","78051","97","yes","1024"
"87.7551020408","yes","87.7551020408","806.846938776","806.846938776","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","107","107","107","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","107","107","107","107","107","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","1020","2079","62586","NA","NA","89428","NA","6787","1020","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2028478","2026974","2029500","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2028477","2028478","NA","NA","2026970","NAP perception","86","79071","98","yes","1024"
"87.8787878788","yes","87.8787878788","806.919191919","806.919191919","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","108","108","108","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","108","108","108","108","108","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","814","2079","62586","NA","NA","89428","NA","6787","814","2","legacy","1024","1","44100","-16","experiment","fsal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2031549","2030044","2032365","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2031548","2031549","NA","NA","2030041","NAP perception","87","79885","99","yes","1024"
"88","yes","88","806.09","806.09","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","109","109","109","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","109","109","109","109","109","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","724","2079","62586","NA","NA","89428","NA","6787","724","2","legacy","1024","1","44100","-16","experiment","fsal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2034426","2032922","2035152","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2034426","2034426","NA","NA","2032918","NAP perception","88","80609","100","yes","1024"
"87.1287128713","yes","87.1287128713","806.495049505","806.495049505","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","110","110","110","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","110","110","110","110","110","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","847","2079","62586","NA","NA","89428","NA","6787","847","2","legacy","1024","1","44100","-16","experiment","npal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2037219","2035715","2038068","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2037218","2037218","NA","NA","2035711","NAP perception","88","81456","101","yes","1024"
"87.2549019608","yes","87.2549019608","804.833333333","804.833333333","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","111","111","111","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","111","111","111","111","111","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","637","2079","62586","NA","NA","89428","NA","6787","637","2","legacy","1024","1","44100","-16","experiment","vlal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2040100","2038596","2040739","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2040099","2040099","NA","NA","2038592","NAP perception","89","82093","102","yes","1024"
"87.3786407767","yes","87.3786407767","802.825242718","802.825242718","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","112","112","112","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","112","112","112","112","112","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","598","2079","62586","NA","NA","89428","NA","6787","598","2","legacy","1024","1","44100","-16","experiment","vzal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2042786","2041282","2043386","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2042785","2042785","NA","NA","2041278","NAP perception","90","82691","103","yes","1024"
"87.5","yes","87.5","801.711538462","801.711538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","113","113","113","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","113","113","113","113","113","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","687","2079","62586","NA","NA","89428","NA","6787","687","2","legacy","1024","1","44100","-16","experiment","zmal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2045462","2043958","2046151","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2045462","2045462","NA","NA","2043954","NAP perception","91","83378","104","yes","1024"
"87.619047619","yes","87.619047619","799.39047619","799.39047619","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","114","114","114","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","114","114","114","114","114","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","558","2079","62586","NA","NA","89428","NA","6787","558","2","legacy","1024","1","44100","-16","experiment","msal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2048224","2046720","2048785","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2048223","2048223","NA","NA","2046716","NAP perception","92","83936","105","yes","1024"
"87.7358490566","yes","87.7358490566","796.688679245","796.688679245","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","115","115","115","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","115","115","115","115","115","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","513","2079","62586","NA","NA","89428","NA","6787","513","2","legacy","1024","1","44100","-16","experiment","lmal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2050823","2049319","2051338","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2050822","2050822","NA","NA","2049316","NAP perception","93","84449","106","yes","1024"
"87.8504672897","yes","87.8504672897","795.495327103","795.495327103","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","116","116","116","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","116","116","116","116","116","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","669","2079","62586","NA","NA","89428","NA","6787","669","2","legacy","1024","1","44100","-16","experiment","elkal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2053391","2051887","2054062","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2053390","2053390","NA","NA","2051883","NAP perception","94","85118","107","yes","1024"
"87.962962963","yes","87.962962963","795.259259259","795.259259259","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","117","117","117","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","117","117","117","117","117","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","770","2079","62586","NA","NA","89428","NA","6787","770","2","legacy","1024","1","44100","-16","experiment","emnal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2056128","2054624","2056900","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2056128","2056128","NA","NA","2054620","NAP perception","95","85888","108","yes","1024"
"87.1559633028","yes","87.1559633028","795.458715596","795.458715596","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","817","2079","62586","NA","NA","89428","NA","6787","817","2","legacy","1024","1","44100","-16","experiment","msal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2058943","2057439","2059762","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2058942","2058942","NA","NA","2057435","NAP perception","95","86705","109","yes","1024"
"87.2727272727","yes","87.2727272727","794.518181818","794.518181818","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","down","NA","f","f","692","2079","62586","NA","NA","89428","NA","6787","692","2","legacy","1024","1","44100","-16","experiment","mzal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2061801","2060297","2062495","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2061800","2061800","NA","NA","2060293","NAP perception","96","87397","110","yes","1024"
"87.3873873874","yes","87.3873873874","793.279279279","793.279279279","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Tue Apr  2 13:32:38 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-9.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","down","NA","f","j","657","2079","62586","NA","NA","89428","NA","6787","657","2","legacy","1024","1","44100","-16","experiment","elpal","2","None","None","None","2"," English, hearing","9","","odd","1746966","1683317","NA","NA","NA","1749046","1746961","NA","NA","4376","1745953","NA","4383","4382","NA","1546369","NA","1635803","2064553","2063049","2065212","1646247","1643027","NA","1683316","NA","NA","NA","1502358","NA","1544850","1681597","1642652","NA","1746966","NA","1643031","NA","2064553","2064553","NA","NA","2063045","NAP perception","97","88054","111","yes","1024"
