"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"93.8144329897","yes","93.8144329897","1273.92783505","1273.92783505","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","106","106","106","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","106","106","106","106","106","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","96","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1336","1919","29776","NA","NA","38918","NA","41817","1336","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","544932","543428","546271","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","544931","544932","162718","162715","543424","NAP perception","91","123571","97","yes","1024"
"93.8775510204","yes","93.8775510204","1269.3877551","1269.3877551","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","107","107","107","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","107","107","107","107","107","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","97","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","829","1919","29776","NA","NA","38918","NA","41817","829","2","legacy","1024","1","44100","-16","experiment","spal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","548311","546807","549142","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","548311","548311","162718","162715","546803","NAP perception","92","124400","98","yes","1024"
"93.9393939394","yes","93.9393939394","1265.07070707","1265.07070707","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","108","108","108","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","108","108","108","108","108","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","98","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","842","1919","29776","NA","NA","38918","NA","41817","842","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","551193","549689","552037","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","551192","551193","162718","162715","549685","NAP perception","93","125242","99","yes","1024"
"94","yes","94","1264.8","1264.8","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","109","109","109","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","109","109","109","109","109","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","99","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1238","1919","29776","NA","NA","38918","NA","41817","1238","2","legacy","1024","1","44100","-16","experiment","zeval","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","554068","552564","555308","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","554068","554068","162718","162715","552560","NAP perception","94","126480","100","yes","1024"
"94.0594059406","yes","94.0594059406","1268.45544554","1268.45544554","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","110","110","110","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","110","110","110","110","110","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","100","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1634","1919","29776","NA","NA","38918","NA","41817","1634","2","legacy","1024","1","44100","-16","experiment","esmal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","557341","555835","558977","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","557340","557340","162718","162715","555831","NAP perception","95","128114","101","yes","1024"
"94.1176470588","yes","94.1176470588","1262.71568627","1262.71568627","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","111","111","111","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","111","111","111","111","111","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","101","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","683","1919","29776","NA","NA","38918","NA","41817","683","2","legacy","1024","1","44100","-16","experiment","zval","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","561025","559521","561710","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","561025","561025","162718","162715","559518","NAP perception","96","128797","102","yes","1024"
"94.1747572816","yes","94.1747572816","1258.39805825","1258.39805825","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","112","112","112","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","112","112","112","112","112","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","102","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","818","1919","29776","NA","NA","38918","NA","41817","818","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","563760","562255","564581","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","563760","563760","162718","162715","562251","NAP perception","97","129615","103","yes","1024"
"94.2307692308","yes","94.2307692308","1251.22115385","1251.22115385","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","113","113","113","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","113","113","113","113","113","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","103","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","512","1919","29776","NA","NA","38918","NA","41817","512","2","legacy","1024","1","44100","-16","experiment","smal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","566641","565136","567155","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","566640","566640","162718","162715","565132","NAP perception","98","130127","104","yes","1024"
"94.2857142857","yes","94.2857142857","1249.08571429","1249.08571429","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","114","114","114","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","114","114","114","114","114","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1027","1919","29776","NA","NA","38918","NA","41817","1027","2","legacy","1024","1","44100","-16","experiment","eflal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","569220","567716","570250","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","569220","569220","162718","162715","567712","NAP perception","99","131154","105","yes","1024"
"94.3396226415","yes","94.3396226415","1244.54716981","1244.54716981","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","115","115","115","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","115","115","115","115","115","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","768","1919","29776","NA","NA","38918","NA","41817","768","2","legacy","1024","1","44100","-16","experiment","mzal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","572297","570793","573067","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","572296","572297","162718","162715","570789","NAP perception","100","131922","106","yes","1024"
"94.3925233645","yes","94.3925233645","1240.28971963","1240.28971963","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","116","116","116","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","116","116","116","116","116","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","789","1919","29776","NA","NA","38918","NA","41817","789","2","legacy","1024","1","44100","-16","experiment","vlal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","575142","573638","575933","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","575141","575142","162718","162715","573634","NAP perception","101","132711","107","yes","1024"
"94.4444444444","yes","94.4444444444","1235.90740741","1235.90740741","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","117","117","117","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","117","117","117","117","117","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","767","1919","29776","NA","NA","38918","NA","41817","767","2","legacy","1024","1","44100","-16","experiment","ʃfal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","577963","576459","578732","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","577963","577963","162718","162715","576455","NAP perception","102","133478","108","yes","1024"
"94.495412844","yes","94.495412844","1238.06422018","1238.06422018","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","118","118","118","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","118","118","118","118","118","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1471","1919","29776","NA","NA","38918","NA","41817","1471","2","legacy","1024","1","44100","-16","experiment","leval","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","580781","579277","582254","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","580781","580781","162718","162715","579273","NAP perception","103","134949","109","yes","1024"
"94.5454545455","yes","94.5454545455","1237.80909091","1237.80909091","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","119","119","119","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","119","119","119","119","119","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","1210","1919","29776","NA","NA","38918","NA","41817","1210","2","legacy","1024","1","44100","-16","experiment","lepal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","584311","582807","585523","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","584311","584311","162718","162715","582803","NAP perception","104","136159","110","yes","1024"
"94.5945945946","yes","94.5945945946","1233.08108108","1233.08108108","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","120","120","120","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","120","120","120","120","120","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","713","1919","29776","NA","NA","38918","NA","41817","713","2","legacy","1024","1","44100","-16","experiment","melal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","587577","586073","588292","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","587577","587577","162718","162715","586069","NAP perception","105","136872","111","yes","1024"
"94.6428571429","yes","94.6428571429","1236.49107143","1236.49107143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","121","121","121","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","121","121","121","121","121","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","j","NA","f","f","1615","1919","29776","NA","NA","38918","NA","41817","1615","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","590339","588835","591956","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","590338","590339","162718","162715","588831","NAP perception","106","138487","112","yes","1024"
"94.6902654867","yes","94.6902654867","1233.73451327","1233.73451327","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","122","122","122","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","122","122","122","122","122","Sat Oct  9 09:55:35 2021","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-24.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","j","NA","f","j","925","1919","29776","NA","NA","38918","NA","41817","925","2","legacy","1024","1","44100","-16","experiment","ezval","3","2","2","1","2","english","24","","even","221870","191071","NA","NA","NA","223790","221865","NA","NA","4470","220898","NA","4476","4475","NA","65070","NA","103994","594014","592510","594941","151079","146226","NA","191071","NA","NA","NA","32705","NA","55704","189338","145872","NA","221870","NA","146231","NA","594014","594014","162718","162715","592506","NAP perception","107","139412","113","yes","1024"
