"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"98.2142857143","yes","98.2142857143","1151.71428571","1151.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1151","4988","39238","NA","NA","41640","NA","23162","1151","2","legacy","1024","1","44100","-16","experiment","mesal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2114311","2112807","2115463","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2114311","2114311","NA","NA","2112803","NAP perception","55","64496","56","yes","1024"
"98.2456140351","yes","98.2456140351","1149.31578947","1149.31578947","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1015","4988","39238","NA","NA","41640","NA","23162","1015","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2117489","2115985","2118505","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2117488","2117488","NA","NA","2115981","NAP perception","56","65511","57","yes","1024"
"98.275862069","yes","98.275862069","1154.77586207","1154.77586207","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","67","67","67","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","67","67","67","67","67","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1466","4988","39238","NA","NA","41640","NA","23162","1466","2","legacy","1024","1","44100","-16","experiment","fnal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2120551","2119047","2122018","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2120551","2120551","NA","NA","2119043","NAP perception","57","66977","58","yes","1024"
"98.3050847458","yes","98.3050847458","1153.44067797","1153.44067797","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","68","68","68","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","68","68","68","68","68","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1076","4988","39238","NA","NA","41640","NA","23162","1076","2","legacy","1024","1","44100","-16","experiment","nval","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2124058","2122554","2125135","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2124057","2124057","NA","NA","2122550","NAP perception","58","68053","59","yes","1024"
"96.6666666667","yes","96.6666666667","1158.46666667","1158.46666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","69","69","69","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","69","69","69","69","69","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1455","4988","39238","NA","NA","41640","NA","23162","1455","2","legacy","1024","1","44100","-16","experiment","menal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2127172","2125668","2128628","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2127171","2127171","NA","NA","2125665","NAP perception","58","69508","60","yes","1024"
"96.7213114754","yes","96.7213114754","1154.96721311","1154.96721311","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","70","70","70","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","70","70","70","70","70","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","945","4988","39238","NA","NA","41640","NA","23162","945","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2130665","2129161","2131612","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2130665","2130665","NA","NA","2129157","NAP perception","59","70453","61","yes","1024"
"96.7741935484","yes","96.7741935484","1148.48387097","1148.48387097","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","71","71","71","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","71","71","71","71","71","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","753","4988","39238","NA","NA","41640","NA","23162","753","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2133640","2132136","2134395","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2133640","2133640","NA","NA","2132132","NAP perception","60","71206","62","yes","1024"
"96.8253968254","yes","96.8253968254","1143.12698413","1143.12698413","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","72","72","72","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","72","72","72","72","72","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","811","4988","39238","NA","NA","41640","NA","23162","811","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2136432","2134928","2137245","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2136431","2136431","NA","NA","2134924","NAP perception","61","72017","63","yes","1024"
"96.875","yes","96.875","1136.0625","1136.0625","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","73","73","73","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","73","73","73","73","73","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","691","4988","39238","NA","NA","41640","NA","23162","691","2","legacy","1024","1","44100","-16","experiment","eʃfal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2139274","2137770","2139967","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2139273","2139274","NA","NA","2137766","NAP perception","62","72708","64","yes","1024"
"96.9230769231","yes","96.9230769231","1129.13846154","1129.13846154","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","74","74","74","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","74","74","74","74","74","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","686","4988","39238","NA","NA","41640","NA","23162","686","2","legacy","1024","1","44100","-16","experiment","ʃpal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2142006","2140502","2142694","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2142006","2142006","NA","NA","2140498","NAP perception","63","73394","65","yes","1024"
"96.9696969697","yes","96.9696969697","1125.8030303","1125.8030303","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","75","75","75","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","75","75","75","75","75","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","909","4988","39238","NA","NA","41640","NA","23162","909","2","legacy","1024","1","44100","-16","experiment","emtal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2144730","2143225","2145641","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2144729","2144729","NA","NA","2143222","NAP perception","64","74303","66","yes","1024"
"97.0149253731","yes","97.0149253731","1121.3880597","1121.3880597","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","76","76","76","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","76","76","76","76","76","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","830","4988","39238","NA","NA","41640","NA","23162","830","2","legacy","1024","1","44100","-16","experiment","velal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2147690","2146186","2148522","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2147690","2147690","NA","NA","2146182","NAP perception","65","75133","67","yes","1024"
"97.0588235294","yes","97.0588235294","1128.26470588","1128.26470588","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","77","77","77","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","77","77","77","77","77","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","1589","4988","39238","NA","NA","41640","NA","23162","1589","2","legacy","1024","1","44100","-16","experiment","semal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2150551","2149047","2152142","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2150550","2150550","NA","NA","2149043","NAP perception","66","76722","68","yes","1024"
"97.1014492754","yes","97.1014492754","1138.44927536","1138.44927536","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","78","78","78","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","78","78","78","78","78","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1831","4988","39238","NA","NA","41640","NA","23162","1831","2","legacy","1024","1","44100","-16","experiment","msal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2154184","2152680","2156017","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2154184","2154184","NA","NA","2152677","NAP perception","67","78553","69","yes","1024"
"97.1428571429","yes","97.1428571429","1134.82857143","1134.82857143","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","79","79","79","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","79","79","79","79","79","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","f","space","NA","NA","space","NA","space","j","885","4988","39238","NA","NA","41640","NA","23162","885","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2158058","2156554","2158945","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2158057","2158057","NA","NA","2156549","NAP perception","68","79438","70","yes","1024"
"97.1830985915","yes","97.1830985915","1134.14084507","1134.14084507","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","80","80","80","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","80","80","80","80","80","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","1086","4988","39238","NA","NA","41640","NA","23162","1086","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2160995","2159491","2162083","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2160994","2160995","NA","NA","2159487","NAP perception","69","80524","71","yes","1024"
"97.2222222222","yes","97.2222222222","1149.40277778","1149.40277778","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","81","81","81","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","81","81","81","81","81","Mon Apr  1 13:40:33 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-1.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","f","space","NA","NA","space","NA","space","f","2233","4988","39238","NA","NA","41640","NA","23162","2233","2","legacy","1024","1","44100","-16","experiment","lpal","3","2","2","1","1","","1","english","odd","1931484","1891225","NA","NA","NA","1936473","1931479","NA","NA","4204","1930511","NA","4211","4211","NA","1790343","NA","1831989","2164120","2162616","2166355","1858154","1855572","NA","1891224","NA","NA","NA","1733817","NA","1782367","1889485","1855208","NA","1931484","NA","1855577","NA","2164119","2164119","NA","NA","2162613","NAP perception","70","82757","72","yes","1024"
