"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","1132.66666667","1132.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","128","128","128","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","128","128","128","128","128","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1233","421648","43465","NA","NA","41965","NA","22406","1233","2","legacy","1024","1","44100","-16","experiment","evzal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","694572","693068","695807","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","694572","694572","207935","207932","693064","NAP perception","3","3398","3","yes","1024"
"100","yes","100","1069","1069","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","129","129","129","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","129","129","129","129","129","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","878","421648","43465","NA","NA","41965","NA","22406","878","2","legacy","1024","1","44100","-16","experiment","evlal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","697855","696352","698734","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","697855","697855","207935","207932","696348","NAP perception","4","4276","4","yes","1024"
"100","yes","100","1032.2","1032.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","130","130","130","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","130","130","130","130","130","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","885","421648","43465","NA","NA","41965","NA","22406","885","2","legacy","1024","1","44100","-16","experiment","efsal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","700807","699302","701693","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","700807","700807","207935","207932","699299","NAP perception","5","5161","5","yes","1024"
"100","yes","100","1074.5","1074.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","131","131","131","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","131","131","131","131","131","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1286","421648","43465","NA","NA","41965","NA","22406","1286","2","legacy","1024","1","44100","-16","experiment","elkal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","703738","702234","705025","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","703738","703738","207935","207932","702230","NAP perception","6","6447","6","yes","1024"
"100","yes","100","1091.71428571","1091.71428571","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","132","132","132","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","132","132","132","132","132","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1195","421648","43465","NA","NA","41965","NA","22406","1195","2","legacy","1024","1","44100","-16","experiment","mesal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","707075","705571","708272","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","707075","707075","207935","207932","705567","NAP perception","7","7642","7","yes","1024"
"100","yes","100","1079.25","1079.25","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","133","133","133","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","133","133","133","133","133","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","992","421648","43465","NA","NA","41965","NA","22406","992","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","710317","708812","711311","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","710316","710316","207935","207932","708809","NAP perception","8","8634","8","yes","1024"
"100","yes","100","1065.66666667","1065.66666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","134","134","134","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","134","134","134","134","134","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","957","421648","43465","NA","NA","41965","NA","22406","957","2","legacy","1024","1","44100","-16","experiment","nemal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","713345","711841","714304","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","713344","713345","207935","207932","711837","NAP perception","9","9591","9","yes","1024"
"100","yes","100","1076.2","1076.2","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","135","135","135","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","135","135","135","135","135","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1171","421648","43465","NA","NA","41965","NA","22406","1171","2","legacy","1024","1","44100","-16","experiment","evnal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","716360","714857","717534","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","716360","716360","207935","207932","714854","NAP perception","10","10762","10","yes","1024"
"100","yes","100","1053.81818182","1053.81818182","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","136","136","136","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","136","136","136","136","136","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","830","421648","43465","NA","NA","41965","NA","22406","830","2","legacy","1024","1","44100","-16","experiment","nval","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","719592","718088","720424","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","719592","719592","207935","207932","718084","NAP perception","11","11592","11","yes","1024"
"100","yes","100","1051.91666667","1051.91666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","137","137","137","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","137","137","137","137","137","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1031","421648","43465","NA","NA","41965","NA","22406","1031","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","722472","720968","723504","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","722471","722471","207935","207932","720964","NAP perception","12","12623","12","yes","1024"
"100","yes","100","1032.15384615","1032.15384615","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","138","138","138","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","138","138","138","138","138","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","795","421648","43465","NA","NA","41965","NA","22406","795","2","legacy","1024","1","44100","-16","experiment","emlal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","725558","724054","726354","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","725557","725557","207935","207932","724051","NAP perception","13","13418","13","yes","1024"
"100","yes","100","1017.85714286","1017.85714286","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","139","139","139","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","139","139","139","139","139","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","832","421648","43465","NA","NA","41965","NA","22406","832","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","728382","726879","729216","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","728382","728382","207935","207932","726876","NAP perception","14","14250","14","yes","1024"
"100","yes","100","1008.86666667","1008.86666667","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","140","140","140","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","140","140","140","140","140","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","883","421648","43465","NA","NA","41965","NA","22406","883","2","legacy","1024","1","44100","-16","experiment","elval","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","731269","729765","732154","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","731269","731269","207935","207932","729762","NAP perception","15","15133","15","yes","1024"
"100","yes","100","1011.125","1011.125","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","141","141","141","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","141","141","141","141","141","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","1045","421648","43465","NA","NA","41965","NA","22406","1045","2","legacy","1024","1","44100","-16","experiment","msal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","734188","732684","735234","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","734187","734187","207935","207932","732680","NAP perception","16","16178","16","yes","1024"
"100","yes","100","1012.58823529","1012.58823529","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","142","142","142","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","142","142","142","142","142","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","b","NA","space","j","1036","421648","43465","NA","NA","41965","NA","22406","1036","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","737289","735785","738326","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","737288","737289","207935","207932","735781","NAP perception","17","17214","17","yes","1024"
"100","yes","100","1015.72222222","1015.72222222","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","143","143","143","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","143","143","143","143","143","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","1069","421648","43465","NA","NA","41965","NA","22406","1069","2","legacy","1024","1","44100","-16","experiment","smal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","740368","738864","741438","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","740367","740367","207935","207932","738861","NAP perception","18","18283","18","yes","1024"
"100","yes","100","1007.26315789","1007.26315789","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","144","144","144","0","0","NA","0","NA","0","NA","0","NA","0","2","0","NA","0","NA","0","2","144","144","144","144","144","Sun Dec 22 10:28:43 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-16.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","b","NA","space","f","855","421648","43465","NA","NA","41965","NA","22406","855","2","legacy","1024","1","44100","-16","experiment","vnal","3","2","1","1","2"," English","16","","even","264692","639936","NA","NA","683407","686342","264687","NA","NA","4270","263750","NA","4276","4275","NA","118475","NA","160446","743474","741970","744331","196858","183273","NA","237086","NA","639936","NA","87097","NA","110153","638211","182913","NA","264692","NA","183277","NA","743474","743474","207935","207932","741966","NAP perception","19","19138","19","yes","1024"
