"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1_heb","correct_instructions_2_heb","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_cont_e_block_message_heb","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_end_of_experiment_heb","count_experiment","count_experimental_loop","count_form_consent","count_form_consent_heb","count_info_forms","count_instructions_1","count_instructions_1_heb","count_instructions_2","count_instructions_2_heb","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_p_feedback_heb","count_pause_feedback","count_pause_feedback_heb","count_personal_details_form_1","count_personal_details_form_1_heb","count_personal_details_form_2","count_personal_details_form_2_heb","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_e_block_message_heb","count_pre_p_block_message","count_pre_p_block_message_heb","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_1_heb","response_instructions_2","response_instructions_2_heb","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_1_heb","response_time_instructions_2","response_time_instructions_2_heb","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_handedness","subject_hebrew_native","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_cont_e_block_message_heb","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_end_of_experiment_heb","time_experiment","time_experimental_loop","time_form_consent","time_form_consent_heb","time_info_forms","time_instructions_1","time_instructions_1_heb","time_instructions_2","time_instructions_2_heb","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_p_feedback_heb","time_pause_feedback","time_pause_feedback_heb","time_personal_details_form_1","time_personal_details_form_1_heb","time_personal_details_form_2","time_personal_details_form_2_heb","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_e_block_message_heb","time_pre_p_block_message","time_pre_p_block_message_heb","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"100","yes","100","682.024390244","682.024390244","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","50","50","50","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","50","50","50","50","50","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","598","2046","36702","NA","NA","36896","NA","15887","598","2","legacy","1024","1","44100","-16","experiment","nmal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","738096","736592","738696","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","738096","738096","NA","NA","736589","NAP perception","41","27963","41","yes","1024"
"100","yes","100","680.095238095","680.095238095","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","51","51","51","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","51","51","51","51","51","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","601","2046","36702","NA","NA","36896","NA","15887","601","2","legacy","1024","1","44100","-16","experiment","felal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","740758","739254","741361","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","740758","740758","NA","NA","739250","NAP perception","42","28564","42","yes","1024"
"100","yes","100","676.627906977","676.627906977","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","52","52","52","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","52","52","52","52","52","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","531","2046","36702","NA","NA","36896","NA","15887","531","2","legacy","1024","1","44100","-16","experiment","mlal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","743423","741918","743956","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","743423","743423","NA","NA","741915","NAP perception","43","29095","43","yes","1024"
"100","yes","100","676.204545455","676.204545455","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","53","53","53","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","53","53","53","53","53","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","658","2046","36702","NA","NA","36896","NA","15887","658","2","legacy","1024","1","44100","-16","experiment","emzal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","746000","744496","746660","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","746000","746000","NA","NA","744492","NAP perception","44","29753","44","yes","1024"
"100","yes","100","675.088888889","675.088888889","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","54","54","54","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","54","54","54","54","54","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","626","2046","36702","NA","NA","36896","NA","15887","626","2","legacy","1024","1","44100","-16","experiment","espal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","748726","747222","749354","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","748726","748726","NA","NA","747218","NAP perception","45","30379","45","yes","1024"
"100","yes","100","676.847826087","676.847826087","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","55","55","55","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","55","55","55","55","55","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","756","2046","36702","NA","NA","36896","NA","15887","756","2","legacy","1024","1","44100","-16","experiment","venal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","751412","749908","752170","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","751412","751412","NA","NA","749904","NAP perception","46","31135","46","yes","1024"
"100","yes","100","674.127659574","674.127659574","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","56","56","56","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","56","56","56","56","56","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","549","2046","36702","NA","NA","36896","NA","15887","549","2","legacy","1024","1","44100","-16","experiment","mtal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","754217","752713","754768","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","754217","754217","NA","NA","752709","NAP perception","47","31684","47","yes","1024"
"100","yes","100","671.75","671.75","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","57","57","57","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","57","57","57","57","57","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","560","2046","36702","NA","NA","36896","NA","15887","560","2","legacy","1024","1","44100","-16","experiment","mtal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","756810","755306","757372","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","756810","756810","NA","NA","755302","NAP perception","48","32244","48","yes","1024"
"100","yes","100","671","671","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","58","58","58","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","58","58","58","58","58","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","635","2046","36702","NA","NA","36896","NA","15887","635","2","legacy","1024","1","44100","-16","experiment","spal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","759428","757924","760065","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","759428","759428","NA","NA","757920","NAP perception","49","32879","49","yes","1024"
"100","yes","100","672.48","672.48","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","59","59","59","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","59","59","59","59","59","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","745","2046","36702","NA","NA","36896","NA","15887","745","2","legacy","1024","1","44100","-16","experiment","nfal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","762124","760620","762871","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","762124","762124","NA","NA","760616","NAP perception","50","33624","50","yes","1024"
"100","yes","100","673.039215686","673.039215686","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","60","60","60","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","60","60","60","60","60","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","701","2046","36702","NA","NA","36896","NA","15887","701","2","legacy","1024","1","44100","-16","experiment","mesal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","764952","763448","765654","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","764952","764952","NA","NA","763444","NAP perception","51","34325","51","yes","1024"
"100","yes","100","671.461538462","671.461538462","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","61","61","61","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","61","61","61","61","61","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","591","2046","36702","NA","NA","36896","NA","15887","591","2","legacy","1024","1","44100","-16","experiment","evnal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","767731","766227","768324","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","767731","767731","NA","NA","766223","NAP perception","52","34916","52","yes","1024"
"100","yes","100","672.396226415","672.396226415","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","62","62","62","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","62","62","62","62","62","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","721","2046","36702","NA","NA","36896","NA","15887","721","2","legacy","1024","1","44100","-16","experiment","lpal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","770391","768887","771115","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","770391","770391","NA","NA","768883","NAP perception","53","35637","53","yes","1024"
"98.1481481481","yes","98.1481481481","680.87037037","680.87037037","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","63","63","63","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","63","63","63","63","63","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","1130","2046","36702","NA","NA","36896","NA","15887","1130","2","legacy","1024","1","44100","-16","experiment","leval","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","773184","771679","774316","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","773184","773184","NA","NA","771675","NAP perception","53","36767","54","yes","1024"
"98.1818181818","yes","98.1818181818","683.472727273","683.472727273","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","64","64","64","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","64","64","64","64","64","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","824","2046","36702","NA","NA","36896","NA","15887","824","2","legacy","1024","1","44100","-16","experiment","lval","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","776386","774882","777211","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","776386","776386","NA","NA","774878","NAP perception","54","37591","55","yes","1024"
"98.2142857143","yes","98.2142857143","684.5","684.5","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","65","65","65","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","65","65","65","65","65","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","j","j","space","NA","NA","space","NA","space","j","741","2046","36702","NA","NA","36896","NA","15887","741","2","legacy","1024","1","44100","-16","experiment","lemal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","779264","777760","780006","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","779264","779264","NA","NA","777756","NAP perception","55","38332","56","yes","1024"
"98.2456140351","yes","98.2456140351","683.684210526","683.684210526","white","yes","xpyriment","קראתי והבנתי את המידע שלמעלה","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","NA","0","1","0","NA","0","0","0","NA","0","0","NA","0","NA","0","66","66","66","0","0","NA","0","NA","NA","NA","0","NA","0","2","0","NA","0","NA","0","2","66","66","66","66","66","Tue Apr  2 15:49:28 2019","Forced-choice identification task with a practice and an experimental phase","yes","NAP_HEB_HN_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides","yes","no","sans","no","20","no","black","no","הבא","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_HEB_HN_4blocks_noglides/subject-12.csv","xpyriment","Kafkaesque Koffka","3.2.7","no","no","0","f","j","space","NA","NA","space","NA","space","f","638","2046","36702","NA","NA","36896","NA","15887","638","2","legacy","1024","1","44100","-16","experiment","npal","3","1","1","1","2","english","12","","even","624176","586413","NA","NA","NA","626223","624172","NA","NA","4168","623166","NA","4174","4174","NA","499301","NA","536203","782058","780554","782697","555357","552524","NA","586413","NA","NA","NA","473528","NA","492893","584675","552150","NA","624176","NA","552529","NA","782058","782058","NA","NA","780551","NAP perception","56","38970","57","yes","1024"
