"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"54.5454545455","yes","54.5454545455","1548.29545455","1548.29545455","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","796","13885","16323","NA","16863","16551","796","2","legacy","1024","1","44100","-16","experiment","mtal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2693659","2692154","2694457","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2693658","2693659","2566193","2566190","2692150","NAP perception","24","68125","44","yes","1024"
"55.5555555556","yes","55.5555555556","1551.33333333","1551.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1685","13885","16323","NA","16863","16551","1685","2","legacy","1024","1","44100","-16","experiment","sefal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2696241","2694737","2697928","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2696240","2696240","2566193","2566190","2694733","NAP perception","25","69810","45","yes","1024"
"54.347826087","yes","54.347826087","1548.2826087","1548.2826087","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1411","13885","16323","NA","16863","16551","1411","2","legacy","1024","1","44100","-16","experiment","elfal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2699728","2698224","2701141","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2699727","2699727","2566193","2566190","2698220","NAP perception","25","71221","46","yes","1024"
"55.3191489362","yes","55.3191489362","1543.10638298","1543.10638298","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1305","13885","16323","NA","16863","16551","1305","2","legacy","1024","1","44100","-16","experiment","lepal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2702922","2701419","2704229","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2702922","2702922","2566193","2566190","2701415","NAP perception","26","72526","47","yes","1024"
"56.25","yes","56.25","1544.8125","1544.8125","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1625","13885","16323","NA","16863","16551","1625","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2705996","2704492","2707623","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2705996","2705996","2566193","2566190","2704489","NAP perception","27","74151","48","yes","1024"
"57.1428571429","yes","57.1428571429","1529.04081633","1529.04081633","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","772","13885","16323","NA","16863","16551","772","2","legacy","1024","1","44100","-16","experiment","lefal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2709430","2707926","2710204","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2709430","2709430","2566193","2566190","2707922","NAP perception","28","74923","49","yes","1024"
"58","yes","58","1535.82","1535.82","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1868","13885","16323","NA","16863","16551","1868","2","legacy","1024","1","44100","-16","experiment","ezval","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2711985","2710482","2713854","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2711985","2711985","2566193","2566190","2710478","NAP perception","29","76791","50","yes","1024"
"58.8235294118","yes","58.8235294118","1544.41176471","1544.41176471","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1974","13885","16323","NA","16863","16551","1974","2","legacy","1024","1","44100","-16","experiment","lkal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2715631","2714124","2717606","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2715631","2715631","2566193","2566190","2714120","NAP perception","30","78765","51","yes","1024"
"57.6923076923","yes","57.6923076923","1557.19230769","1557.19230769","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2209","13885","16323","NA","16863","16551","2209","2","legacy","1024","1","44100","-16","experiment","zmal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2719396","2717893","2721607","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2719396","2719396","2566193","2566190","2717889","NAP perception","30","80974","52","yes","1024"
"58.4905660377","yes","58.4905660377","1577.88679245","1577.88679245","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2654","13885","16323","NA","16863","16551","2654","2","legacy","1024","1","44100","-16","experiment","metal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2723386","2721881","2726041","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2723386","2723386","2566193","2566190","2721877","NAP perception","31","83628","53","yes","1024"
"59.2592592593","yes","59.2592592593","1597","1597","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2610","13885","16323","NA","16863","16551","2610","2","legacy","1024","1","44100","-16","experiment","emnal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2727824","2726320","2730435","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2727823","2727823","2566193","2566190","2726316","NAP perception","32","86238","54","yes","1024"
"60","yes","60","1621.89090909","1621.89090909","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2966","13885","16323","NA","16863","16551","2966","2","legacy","1024","1","44100","-16","experiment","eftal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2732209","2730703","2735177","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2732209","2732209","2566193","2566190","2730699","NAP perception","33","89204","55","yes","1024"
"60.7142857143","yes","60.7142857143","1619.44642857","1619.44642857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1485","13885","16323","NA","16863","16551","1485","2","legacy","1024","1","44100","-16","experiment","npal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2736948","2735442","2738435","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2736948","2736948","2566193","2566190","2735439","NAP perception","34","90689","56","yes","1024"
"59.649122807","yes","59.649122807","1619.8245614","1619.8245614","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1641","13885","16323","NA","16863","16551","1641","2","legacy","1024","1","44100","-16","experiment","lmal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2740221","2738718","2741865","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2740221","2740221","2566193","2566190","2738714","NAP perception","34","92330","57","yes","1024"
"60.3448275862","yes","60.3448275862","1612.72413793","1612.72413793","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","67","67","67","0","0","0","NA","0","0","2","0","0","0","2","67","67","67","67","67","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","57","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1208","13885","16323","NA","16863","16551","1208","2","legacy","1024","1","44100","-16","experiment","ʃmal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2743642","2742138","2744852","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2743642","2743642","2566193","2566190","2742134","NAP perception","35","93538","58","yes","1024"
"59.3220338983","yes","59.3220338983","1616.6779661","1616.6779661","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","68","68","68","0","0","0","NA","0","0","2","0","0","0","2","68","68","68","68","68","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","58","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1846","13885","16323","NA","16863","16551","1846","2","legacy","1024","1","44100","-16","experiment","eʃpal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2746642","2745139","2748490","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2746642","2746642","2566193","2566190","2745135","NAP perception","35","95384","59","yes","1024"
"60","yes","60","1604.81666667","1604.81666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","69","69","69","0","0","0","NA","0","0","2","0","0","0","2","69","69","69","69","69","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","59","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","905","13885","16323","NA","16863","16551","905","2","legacy","1024","1","44100","-16","experiment","enfal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2750269","2748765","2751176","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2750269","2750269","2566193","2566190","2748761","NAP perception","36","96289","60","yes","1024"
"60.6557377049","yes","60.6557377049","1601.63934426","1601.63934426","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","70","70","70","0","0","0","NA","0","0","2","0","0","0","2","70","70","70","70","70","Wed Oct  4 13:56:50 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","60","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-2.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1411","13885","16323","NA","16863","16551","1411","2","legacy","1024","1","44100","-16","experiment","emsal","1","0","0","0","1","english","2","","even","2533070","2516222","NA","NA","2546957","2533066","NA","1079161","2532601","1079161","1079161","2426053","2442920","2752950","2751447","2754363","2482721","2459744","2516222","NA","2377373","2412383","2514564","2459531","2533069","2459747","NA","2752950","2752950","2566193","2566190","2751443","NAP perception","37","97700","61","yes","1024"
