"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"73.6842105263","yes","73.6842105263","1272.94736842","1272.94736842","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","744","1662","37680","NA","27739","26091","744","2","legacy","1024","1","44100","-16","experiment","elkal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2905937","2904434","2906683","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2905937","2905937","2883131","2883127","2904430","NAP perception","28","48372","38","yes","1024"
"71.7948717949","yes","71.7948717949","1276.15384615","1276.15384615","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1398","1662","37680","NA","27739","26091","1398","2","legacy","1024","1","44100","-16","experiment","mzal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2908458","2906954","2909858","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2908457","2908458","2883131","2883127","2906950","NAP perception","28","49770","39","yes","1024"
"72.5","yes","72.5","1264.75","1264.75","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","820","1662","37680","NA","27739","26091","820","2","legacy","1024","1","44100","-16","experiment","menal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2911647","2910141","2912469","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2911647","2911647","2883131","2883127","2910137","NAP perception","29","50590","40","yes","1024"
"73.1707317073","yes","73.1707317073","1257.26829268","1257.26829268","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","958","1662","37680","NA","27739","26091","958","2","legacy","1024","1","44100","-16","experiment","lmal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2914258","2912752","2915217","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2914258","2914258","2883131","2883127","2912749","NAP perception","30","51548","41","yes","1024"
"73.8095238095","yes","73.8095238095","1256.69047619","1256.69047619","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1233","1662","37680","NA","27739","26091","1233","2","legacy","1024","1","44100","-16","experiment","eʃmal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2917021","2915515","2918255","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2917021","2917021","2883131","2883127","2915511","NAP perception","31","52781","42","yes","1024"
"74.4186046512","yes","74.4186046512","1247.11627907","1247.11627907","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","845","1662","37680","NA","27739","26091","845","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2920035","2918531","2920881","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2920035","2920035","2883131","2883127","2918527","NAP perception","32","53626","43","yes","1024"
"72.7272727273","yes","72.7272727273","1256.34090909","1256.34090909","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1653","1662","37680","NA","27739","26091","1653","2","legacy","1024","1","44100","-16","experiment","nval","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2922681","2921177","2924335","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2922681","2922681","2883131","2883127","2921173","NAP perception","32","55279","44","yes","1024"
"73.3333333333","yes","73.3333333333","1250.06666667","1250.06666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","974","1662","37680","NA","27739","26091","974","2","legacy","1024","1","44100","-16","experiment","flal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2926130","2924627","2927106","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2926130","2926130","2883131","2883127","2924623","NAP perception","33","56253","45","yes","1024"
"71.7391304348","yes","71.7391304348","1252.08695652","1252.08695652","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1343","1662","37680","NA","27739","26091","1343","2","legacy","1024","1","44100","-16","experiment","emsal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2928888","2927380","2930233","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2928888","2928888","2883131","2883127","2927376","NAP perception","33","57596","46","yes","1024"
"72.3404255319","yes","72.3404255319","1263.59574468","1263.59574468","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1793","1662","37680","NA","27739","26091","1793","2","legacy","1024","1","44100","-16","experiment","mnal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2932036","2930531","2933831","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2932035","2932036","2883131","2883127","2930528","NAP perception","34","59389","47","yes","1024"
"70.8333333333","yes","70.8333333333","1276.4375","1276.4375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1880","1662","37680","NA","27739","26091","1880","2","legacy","1024","1","44100","-16","experiment","lkal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2935634","2934127","2937515","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2935634","2935634","2883131","2883127","2934123","NAP perception","34","61269","48","yes","1024"
"71.4285714286","yes","71.4285714286","1266.57142857","1266.57142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","793","1662","37680","NA","27739","26091","793","2","legacy","1024","1","44100","-16","experiment","esfal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2939301","2937795","2940095","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2939300","2939301","2883131","2883127","2937791","NAP perception","35","62062","49","yes","1024"
"70","yes","70","1270.14","1270.14","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1445","1662","37680","NA","27739","26091","1445","2","legacy","1024","1","44100","-16","experiment","lval","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2941876","2940371","2943322","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2941876","2941876","2883131","2883127","2940367","NAP perception","35","63507","50","yes","1024"
"70.5882352941","yes","70.5882352941","1264.78431373","1264.78431373","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","997","1662","37680","NA","27739","26091","997","2","legacy","1024","1","44100","-16","experiment","flal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2945101","2943598","2946100","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2945101","2945101","2883131","2883127","2943594","NAP perception","36","64504","51","yes","1024"
"71.1538461538","yes","71.1538461538","1280.32692308","1280.32692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2073","1662","37680","NA","27739","26091","2073","2","legacy","1024","1","44100","-16","experiment","vzal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2947911","2946403","2949986","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2947910","2947910","2883131","2883127","2946399","NAP perception","37","66577","52","yes","1024"
"71.6981132075","yes","71.6981132075","1271.37735849","1271.37735849","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","806","1662","37680","NA","27739","26091","806","2","legacy","1024","1","44100","-16","experiment","fetal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2951783","2950276","2952591","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2951783","2951783","2883131","2883127","2950272","NAP perception","38","67383","53","yes","1024"
"72.2222222222","yes","72.2222222222","1264.14814815","1264.14814815","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","881","1662","37680","NA","27739","26091","881","2","legacy","1024","1","44100","-16","experiment","enmal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2954373","2952869","2955256","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2954372","2954373","2883131","2883127","2952865","NAP perception","39","68264","54","yes","1024"
"72.7272727273","yes","72.7272727273","1258.76363636","1258.76363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Mon Nov  6 12:30:35 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-45.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","968","1662","37680","NA","27739","26091","968","2","legacy","1024","1","44100","-16","experiment","smal","2","1","0","0","1","ENG","45","","odd","2787575","2749330","NA","NA","2789238","2787571","NA","2152945","2787070","2152946","2152946","2662223","2689966","2957047","2955544","2958017","2719783","2716343","2749330","NA","2610591","2650959","2747672","2716121","2787574","2716346","NA","2957047","2957047","2883131","2883127","2955540","NAP perception","40","69232","55","yes","1024"
