"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"82.2580645161","yes","82.2580645161","1445.20967742","1445.20967742","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","71","71","71","0","0","0","NA","0","0","2","0","0","0","2","71","71","71","71","71","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","61","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1051","1547","16909","NA","19235","31134","1051","2","legacy","1024","1","44100","-16","experiment","lefal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13035527","13034020","13036580","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13035526","13035527","12893370","12893366","13034016","NAP perception","51","89603","62","yes","1024"
"82.5396825397","yes","82.5396825397","1455.73015873","1455.73015873","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","72","72","72","0","0","0","NA","0","0","2","0","0","0","2","72","72","72","72","72","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","62","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2108","1547","16909","NA","19235","31134","2108","2","legacy","1024","1","44100","-16","experiment","evnal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13038375","13036869","13040485","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13038375","13038375","12893370","12893366","13036865","NAP perception","52","91711","63","yes","1024"
"82.8125","yes","82.8125","1455.015625","1455.015625","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","73","73","73","0","0","0","NA","0","0","2","0","0","0","2","73","73","73","73","73","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","63","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1410","1547","16909","NA","19235","31134","1410","2","legacy","1024","1","44100","-16","experiment","elkal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13042273","13040769","13043685","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13042272","13042272","12893370","12893366","13040765","NAP perception","53","93121","64","yes","1024"
"83.0769230769","yes","83.0769230769","1451.47692308","1451.47692308","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","74","74","74","0","0","0","NA","0","0","2","0","0","0","2","74","74","74","74","74","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","64","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1225","1547","16909","NA","19235","31134","1225","2","legacy","1024","1","44100","-16","experiment","enmal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13045481","13043974","13046708","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13045481","13045481","12893370","12893366","13043970","NAP perception","54","94346","65","yes","1024"
"83.3333333333","yes","83.3333333333","1444.21212121","1444.21212121","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","75","75","75","0","0","0","NA","0","0","2","0","0","0","2","75","75","75","75","75","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","65","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","972","1547","16909","NA","19235","31134","972","2","legacy","1024","1","44100","-16","experiment","ʃemal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13048501","13046994","13049475","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13048501","13048501","12893370","12893366","13046990","NAP perception","55","95318","66","yes","1024"
"83.5820895522","yes","83.5820895522","1436.23880597","1436.23880597","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","76","76","76","0","0","0","NA","0","0","2","0","0","0","2","76","76","76","76","76","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","66","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","910","1547","16909","NA","19235","31134","910","2","legacy","1024","1","44100","-16","experiment","flal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13051276","13049771","13052188","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13051276","13051276","12893370","12893366","13049767","NAP perception","56","96228","67","yes","1024"
"83.8235294118","yes","83.8235294118","1429.72058824","1429.72058824","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","77","77","77","0","0","0","NA","0","0","2","0","0","0","2","77","77","77","77","77","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","67","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","993","1547","16909","NA","19235","31134","993","2","legacy","1024","1","44100","-16","experiment","ʃefal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13053981","13052478","13054976","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13053981","13053981","12893370","12893366","13052474","NAP perception","57","97221","68","yes","1024"
"84.0579710145","yes","84.0579710145","1421.72463768","1421.72463768","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","78","78","78","0","0","0","NA","0","0","2","0","0","0","2","78","78","78","78","78","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","68","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","878","1547","16909","NA","19235","31134","878","2","legacy","1024","1","44100","-16","experiment","lekal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13056749","13055244","13057629","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13056749","13056749","12893370","12893366","13055240","NAP perception","58","98099","69","yes","1024"
"84.2857142857","yes","84.2857142857","1411.3","1411.3","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","79","79","79","0","0","0","NA","0","0","2","0","0","0","2","79","79","79","79","79","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","69","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","692","1547","16909","NA","19235","31134","692","2","legacy","1024","1","44100","-16","experiment","menal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13059406","13057902","13060099","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13059406","13059406","12893370","12893366","13057898","NAP perception","59","98791","70","yes","1024"
"84.5070422535","yes","84.5070422535","1415.02816901","1415.02816901","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","80","80","80","0","0","0","NA","0","0","2","0","0","0","2","80","80","80","80","80","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","70","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1676","1547","16909","NA","19235","31134","1676","2","legacy","1024","1","44100","-16","experiment","efsal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13061902","13060398","13063579","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13061901","13061902","12893370","12893366","13060394","NAP perception","60","100467","71","yes","1024"
"84.7222222222","yes","84.7222222222","1425.40277778","1425.40277778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","81","81","81","0","0","0","NA","0","0","2","0","0","0","2","81","81","81","81","81","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","71","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2162","1547","16909","NA","19235","31134","2162","2","legacy","1024","1","44100","-16","experiment","evlal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13065364","13063861","13067528","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13065364","13065364","12893370","12893366","13063857","NAP perception","61","102629","72","yes","1024"
"83.5616438356","yes","83.5616438356","1425.05479452","1425.05479452","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","82","82","82","0","0","0","NA","0","0","2","0","0","0","2","82","82","82","82","82","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","72","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1400","1547","16909","NA","19235","31134","1400","2","legacy","1024","1","44100","-16","experiment","lval","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13069312","13067807","13070713","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13069311","13069311","12893370","12893366","13067803","NAP perception","61","104029","73","yes","1024"
"83.7837837838","yes","83.7837837838","1421.12162162","1421.12162162","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","83","83","83","0","0","0","NA","0","0","2","0","0","0","2","83","83","83","83","83","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","73","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1134","1547","16909","NA","19235","31134","1134","2","legacy","1024","1","44100","-16","experiment","mtal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13072502","13070999","13073639","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13072502","13072502","12893370","12893366","13070995","NAP perception","62","105163","74","yes","1024"
"84","yes","84","1416.38666667","1416.38666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","84","84","84","0","0","0","NA","0","0","2","0","0","0","2","84","84","84","84","84","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","74","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1066","1547","16909","NA","19235","31134","1066","2","legacy","1024","1","44100","-16","experiment","zeval","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13075419","13073915","13076488","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13075419","13075419","12893370","12893366","13073911","NAP perception","63","106229","75","yes","1024"
"84.2105263158","yes","84.2105263158","1426.35526316","1426.35526316","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","85","85","85","0","0","0","NA","0","0","2","0","0","0","2","85","85","85","85","85","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","75","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2174","1547","16909","NA","19235","31134","2174","2","legacy","1024","1","44100","-16","experiment","zemal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13078276","13076773","13080452","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13078276","13078276","12893370","12893366","13076769","NAP perception","64","108403","76","yes","1024"
"84.4155844156","yes","84.4155844156","1420.14285714","1420.14285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","86","86","86","0","0","0","NA","0","0","2","0","0","0","2","86","86","86","86","86","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","76","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","948","1547","16909","NA","19235","31134","948","2","legacy","1024","1","44100","-16","experiment","mzal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13082227","13080722","13083177","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13082227","13082227","12893370","12893366","13080718","NAP perception","65","109351","77","yes","1024"
"84.6153846154","yes","84.6153846154","1421.69230769","1421.69230769","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","87","87","87","0","0","0","NA","0","0","2","0","0","0","2","87","87","87","87","87","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","77","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1541","1547","16909","NA","19235","31134","1541","2","legacy","1024","1","44100","-16","experiment","enpal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13084957","13083454","13086501","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13084957","13084957","12893370","12893366","13083450","NAP perception","66","110892","78","yes","1024"
"84.8101265823","yes","84.8101265823","1421.18987342","1421.18987342","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","88","88","88","0","0","0","NA","0","0","2","0","0","0","2","88","88","88","88","88","Wed Oct  4 17:07:20 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","78","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-5.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1382","1547","16909","NA","19235","31134","1382","2","legacy","1024","1","44100","-16","experiment","mlal","4","1","0","0","1","english","5","","odd","12833536","12816100","NA","NA","12835084","12833532","NA","12509047","12833067","12509047","12509047","12722456","12741696","13088283","13086779","13089667","12775942","12773123","12816099","NA","12675683","12709403","12814436","12772897","12833536","12773127","NA","13088283","13088283","12893370","12893366","13086775","NAP perception","67","112274","79","yes","1024"
