"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"93.3333333333","yes","93.3333333333","980","980","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1753","1957","20963","NA","20661","20424","1753","2","legacy","1024","1","44100","-16","experiment","ftal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9667125","9665619","9668880","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9667125","9667125","NA","NA","9665615","NAP perception","28","29400","30","yes","1024"
"93.5483870968","yes","93.5483870968","979.935483871","979.935483871","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","978","1957","20963","NA","20661","20424","978","2","legacy","1024","1","44100","-16","experiment","fetal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9670649","9669144","9671628","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9670649","9670649","NA","NA","9669141","NAP perception","29","30378","31","yes","1024"
"93.75","yes","93.75","995.4375","995.4375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1476","1957","20963","NA","20661","20424","1476","2","legacy","1024","1","44100","-16","experiment","vzal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9673409","9671906","9674886","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9673409","9673409","NA","NA","9671902","NAP perception","30","31854","32","yes","1024"
"93.9393939394","yes","93.9393939394","996.121212121","996.121212121","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1018","1957","20963","NA","20661","20424","1018","2","legacy","1024","1","44100","-16","experiment","esfal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9676651","9675148","9677670","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9676651","9676651","NA","NA","9675144","NAP perception","31","32872","33","yes","1024"
"94.1176470588","yes","94.1176470588","1023.38235294","1023.38235294","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1923","1957","20963","NA","20661","20424","1923","2","legacy","1024","1","44100","-16","experiment","nfal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9679454","9677948","9681378","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9679454","9679454","NA","NA","9677945","NAP perception","32","34795","34","yes","1024"
"94.2857142857","yes","94.2857142857","1029.57142857","1029.57142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1240","1957","20963","NA","20661","20424","1240","2","legacy","1024","1","44100","-16","experiment","smal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9683151","9681647","9684392","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9683151","9683151","NA","NA","9681644","NAP perception","33","36035","35","yes","1024"
"91.6666666667","yes","91.6666666667","1051.38888889","1051.38888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1815","1957","20963","NA","20661","20424","1815","2","legacy","1024","1","44100","-16","experiment","lkal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9686155","9684652","9687971","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9686155","9686155","NA","NA","9684648","NAP perception","33","37850","36","yes","1024"
"91.8918918919","yes","91.8918918919","1047.94594595","1047.94594595","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","924","1957","20963","NA","20661","20424","924","2","legacy","1024","1","44100","-16","experiment","spal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9689750","9688242","9690675","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9689749","9689749","NA","NA","9688239","NAP perception","34","38774","37","yes","1024"
"92.1052631579","yes","92.1052631579","1037.57894737","1037.57894737","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","654","1957","20963","NA","20661","20424","654","2","legacy","1024","1","44100","-16","experiment","spal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9692452","9690949","9693107","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9692452","9692452","NA","NA","9690945","NAP perception","35","39428","38","yes","1024"
"92.3076923077","yes","92.3076923077","1033.51282051","1033.51282051","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","879","1957","20963","NA","20661","20424","879","2","legacy","1024","1","44100","-16","experiment","lefal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9694889","9693384","9695770","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9694888","9694888","NA","NA","9693381","NAP perception","36","40307","39","yes","1024"
"92.5","yes","92.5","1030.45","1030.45","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","911","1957","20963","NA","20661","20424","911","2","legacy","1024","1","44100","-16","experiment","neval","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9697556","9696049","9698468","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9697556","9697556","NA","NA","9696045","NAP perception","37","41218","40","yes","1024"
"90.243902439","yes","90.243902439","1052.46341463","1052.46341463","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1933","1957","20963","NA","20661","20424","1933","2","legacy","1024","1","44100","-16","experiment","lval","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9700251","9698747","9702186","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9700250","9700251","NA","NA","9698744","NAP perception","37","43151","41","yes","1024"
"90.4761904762","yes","90.4761904762","1045.52380952","1045.52380952","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","761","1957","20963","NA","20661","20424","761","2","legacy","1024","1","44100","-16","experiment","ezmal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9703968","9702464","9704730","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9703968","9703968","NA","NA","9702461","NAP perception","38","43912","42","yes","1024"
"90.6976744186","yes","90.6976744186","1041.34883721","1041.34883721","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","866","1957","20963","NA","20661","20424","866","2","legacy","1024","1","44100","-16","experiment","emlal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9706515","9705010","9707383","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9706515","9706515","NA","NA","9705006","NAP perception","39","44778","43","yes","1024"
"90.9090909091","yes","90.9090909091","1063.63636364","1063.63636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","2022","1957","20963","NA","20661","20424","2022","2","legacy","1024","1","44100","-16","experiment","lval","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9709169","9707666","9711193","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9709169","9709169","NA","NA","9707662","NAP perception","40","46800","44","yes","1024"
"91.1111111111","yes","91.1111111111","1077.77777778","1077.77777778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1700","1957","20963","NA","20661","20424","1700","2","legacy","1024","1","44100","-16","experiment","ʃefal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9712967","9711463","9714669","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9712967","9712967","NA","NA","9711459","NAP perception","41","48500","45","yes","1024"
"89.1304347826","yes","89.1304347826","1105.06521739","1105.06521739","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","2333","1957","20963","NA","20661","20424","2333","2","legacy","1024","1","44100","-16","experiment","nmal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9716446","9714943","9718781","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9716446","9716446","NA","NA","9714939","NAP perception","41","50833","46","yes","1024"
"89.3617021277","yes","89.3617021277","1102.42553191","1102.42553191","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct 25 12:06:56 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-17.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","981","1957","20963","NA","20661","20424","981","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","1","0","1","English, norwegian and danish","17","","odd","9584175","9562685","NA","NA","9586133","9584171","NA","8150203","9583704","8150204","8150203","9490975","9511640","9720562","9719058","9721544","9535079","9532345","9562684","NA","9384722","9432285","9561033","9532131","9584174","9532349","NA","9720562","9720562","NA","NA","9719054","NAP perception","42","51814","47","yes","1024"
