"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"84.8484848485","yes","84.8484848485","1296.75757576","1296.75757576","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1525","2875","20590","NA","14095","35584","1525","2","legacy","1024","1","44100","-16","experiment","nval","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4431293","4429790","4432820","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4431293","4431293","4363335","4363332","4429786","NAP perception","28","42793","33","yes","1024"
"85.2941176471","yes","85.2941176471","1286.08823529","1286.08823529","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","934","2875","20590","NA","14095","35584","934","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4434597","4433094","4435533","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4434597","4434597","4363335","4363332","4433090","NAP perception","29","43727","34","yes","1024"
"85.7142857143","yes","85.7142857143","1278.77142857","1278.77142857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1030","2875","20590","NA","14095","35584","1030","2","legacy","1024","1","44100","-16","experiment","lemal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4437304","4435801","4438336","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4437304","4437304","4363335","4363332","4435797","NAP perception","30","44757","35","yes","1024"
"86.1111111111","yes","86.1111111111","1269.27777778","1269.27777778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","937","2875","20590","NA","14095","35584","937","2","legacy","1024","1","44100","-16","experiment","enmal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4440117","4438613","4441055","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4440116","4440117","4363335","4363332","4438609","NAP perception","31","45694","36","yes","1024"
"86.4864864865","yes","86.4864864865","1270.32432432","1270.32432432","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1308","2875","20590","NA","14095","35584","1308","2","legacy","1024","1","44100","-16","experiment","zemal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4442841","4441336","4444151","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4442841","4442841","4363335","4363332","4441332","NAP perception","32","47002","37","yes","1024"
"84.2105263158","yes","84.2105263158","1268.23684211","1268.23684211","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1191","2875","20590","NA","14095","35584","1191","2","legacy","1024","1","44100","-16","experiment","nmal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4445929","4444422","4447122","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4445928","4445929","4363335","4363332","4444418","NAP perception","32","48193","38","yes","1024"
"84.6153846154","yes","84.6153846154","1262.33333333","1262.33333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","48","48","48","0","0","0","NA","0","0","2","0","0","0","2","48","48","48","48","48","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1038","2875","20590","NA","14095","35584","1038","2","legacy","1024","1","44100","-16","experiment","zval","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4448919","4447414","4449958","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4448919","4448919","4363335","4363332","4447410","NAP perception","33","49231","39","yes","1024"
"85","yes","85","1259.325","1259.325","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1142","2875","20590","NA","14095","35584","1142","2","legacy","1024","1","44100","-16","experiment","velal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4451735","4450229","4452879","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4451735","4451735","4363335","4363332","4450225","NAP perception","34","50373","40","yes","1024"
"85.3658536585","yes","85.3658536585","1248.19512195","1248.19512195","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","803","2875","20590","NA","14095","35584","803","2","legacy","1024","1","44100","-16","experiment","lekal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4454649","4453146","4455454","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4454649","4454649","4363335","4363332","4453142","NAP perception","35","51176","41","yes","1024"
"85.7142857143","yes","85.7142857143","1245.11904762","1245.11904762","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1119","2875","20590","NA","14095","35584","1119","2","legacy","1024","1","44100","-16","experiment","nmal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4457231","4455728","4458351","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4457231","4457231","4363335","4363332","4455724","NAP perception","36","52295","42","yes","1024"
"86.0465116279","yes","86.0465116279","1254.46511628","1254.46511628","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1647","2875","20590","NA","14095","35584","1647","2","legacy","1024","1","44100","-16","experiment","msal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4460120","4458617","4461768","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4460120","4460120","4363335","4363332","4458613","NAP perception","37","53942","43","yes","1024"
"86.3636363636","yes","86.3636363636","1255.20454545","1255.20454545","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1287","2875","20590","NA","14095","35584","1287","2","legacy","1024","1","44100","-16","experiment","elval","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4463543","4462036","4464831","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4463543","4463543","4363335","4363332","4462032","NAP perception","38","55229","44","yes","1024"
"86.6666666667","yes","86.6666666667","1248.51111111","1248.51111111","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","954","2875","20590","NA","14095","35584","954","2","legacy","1024","1","44100","-16","experiment","nemal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4466601","4465097","4467556","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4466600","4466601","4363335","4363332","4465093","NAP perception","39","56183","45","yes","1024"
"86.9565217391","yes","86.9565217391","1240.30434783","1240.30434783","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","871","2875","20590","NA","14095","35584","871","2","legacy","1024","1","44100","-16","experiment","lepal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4469326","4467823","4470198","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4469326","4469326","4363335","4363332","4467819","NAP perception","40","57054","46","yes","1024"
"87.2340425532","yes","87.2340425532","1236.87234043","1236.87234043","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1079","2875","20590","NA","14095","35584","1079","2","legacy","1024","1","44100","-16","experiment","melal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4471974","4470469","4473054","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4471973","4471974","4363335","4363332","4470466","NAP perception","41","58133","47","yes","1024"
"87.5","yes","87.5","1231.08333333","1231.08333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","959","2875","20590","NA","14095","35584","959","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4474840","4473333","4475801","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4474839","4474840","4363335","4363332","4473329","NAP perception","42","59092","48","yes","1024"
"85.7142857143","yes","85.7142857143","1230.20408163","1230.20408163","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1188","2875","20590","NA","14095","35584","1188","2","legacy","1024","1","44100","-16","experiment","mzal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4477582","4476078","4478771","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4477581","4477582","4363335","4363332","4476074","NAP perception","42","60280","49","yes","1024"
"84","yes","84","1241.82","1241.82","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct 25 10:46:49 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-14.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1811","2875","20590","NA","14095","35584","1811","2","legacy","1024","1","44100","-16","experiment","fsal","2","0","1","0","1","English, French, Dutch","14","","even","4327555","4306438","NA","NA","4330431","4327551","NA","3342999","4327087","3343000","3342999","4209285","4223385","4480563","4479055","4482376","4268969","4259266","4306438","NA","4148111","4196156","4304789","4259034","4327555","4259270","NA","4480563","4480563","4363335","4363332","4479051","NAP perception","42","62091","50","yes","1024"
