"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80","yes","80","1092.4","1092.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","49","49","49","0","0","0","NA","0","0","2","0","0","0","2","49","49","49","49","49","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","39","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","856","1379","30759","NA","17297","35868","856","2","legacy","1024","1","44100","-16","experiment","lefal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4657110","4655607","4657968","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4657110","4657110","NA","NA","4655603","NAP perception","32","43696","40","yes","1024"
"80.487804878","yes","80.487804878","1087.46341463","1087.46341463","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","50","50","50","0","0","0","NA","0","0","2","0","0","0","2","50","50","50","50","50","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","40","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","890","1379","30759","NA","17297","35868","890","2","legacy","1024","1","44100","-16","experiment","enval","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4659753","4658249","4660644","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4659753","4659753","NA","NA","4658246","NAP perception","33","44586","41","yes","1024"
"80.9523809524","yes","80.9523809524","1087.45238095","1087.45238095","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","51","51","51","0","0","0","NA","0","0","2","0","0","0","2","51","51","51","51","51","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","41","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","d","f","1087","1379","30759","NA","17297","35868","1087","2","legacy","1024","1","44100","-16","experiment","zval","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4662434","4660928","4663523","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4662434","4662434","NA","NA","4660924","NAP perception","34","45673","42","yes","1024"
"81.3953488372","yes","81.3953488372","1094.51162791","1094.51162791","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","52","52","52","0","0","0","NA","0","0","2","0","0","0","2","52","52","52","52","52","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","42","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","1391","1379","30759","NA","17297","35868","1391","2","legacy","1024","1","44100","-16","experiment","mesal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4665314","4663808","4666707","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4665314","4665314","NA","NA","4663804","NAP perception","35","47064","43","yes","1024"
"81.8181818182","yes","81.8181818182","1091.86363636","1091.86363636","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","53","53","53","0","0","0","NA","0","0","2","0","0","0","2","53","53","53","53","53","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","43","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","978","1379","30759","NA","17297","35868","978","2","legacy","1024","1","44100","-16","experiment","vezal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4668495","4666988","4669475","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4668495","4668495","NA","NA","4666985","NAP perception","36","48042","44","yes","1024"
"82.2222222222","yes","82.2222222222","1090.4","1090.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","54","54","54","0","0","0","NA","0","0","2","0","0","0","2","54","54","54","54","54","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","44","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","d","f","1026","1379","30759","NA","17297","35868","1026","2","legacy","1024","1","44100","-16","experiment","ʃmal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4671261","4669758","4672289","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4671261","4671261","NA","NA","4669754","NAP perception","37","49068","45","yes","1024"
"82.6086956522","yes","82.6086956522","1089.39130435","1089.39130435","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","55","55","55","0","0","0","NA","0","0","2","0","0","0","2","55","55","55","55","55","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","45","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","d","f","1044","1379","30759","NA","17297","35868","1044","2","legacy","1024","1","44100","-16","experiment","vlal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4674060","4672554","4675106","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4674060","4674060","NA","NA","4672550","NAP perception","38","50112","46","yes","1024"
"82.9787234043","yes","82.9787234043","1087.31914894","1087.31914894","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","56","56","56","0","0","0","NA","0","0","2","0","0","0","2","56","56","56","56","56","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","46","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","992","1379","30759","NA","17297","35868","992","2","legacy","1024","1","44100","-16","experiment","lekal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4676895","4675391","4677888","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4676894","4676895","NA","NA","4675387","NAP perception","39","51104","47","yes","1024"
"83.3333333333","yes","83.3333333333","1082.6875","1082.6875","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","57","57","57","0","0","0","NA","0","0","2","0","0","0","2","57","57","57","57","57","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","47","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","865","1379","30759","NA","17297","35868","865","2","legacy","1024","1","44100","-16","experiment","espal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4679676","4678173","4680543","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4679676","4679676","NA","NA","4678169","NAP perception","40","51969","48","yes","1024"
"83.6734693878","yes","83.6734693878","1081.65306122","1081.65306122","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","58","58","58","0","0","0","NA","0","0","2","0","0","0","2","58","58","58","58","58","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","48","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","1032","1379","30759","NA","17297","35868","1032","2","legacy","1024","1","44100","-16","experiment","emlal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4682323","4680817","4683356","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4682322","4682323","NA","NA","4680813","NAP perception","41","53001","49","yes","1024"
"82","yes","82","1102.56","1102.56","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","59","59","59","0","0","0","NA","0","0","2","0","0","0","2","59","59","59","59","59","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","49","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","2127","1379","30759","NA","17297","35868","2127","2","legacy","1024","1","44100","-16","experiment","ftal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4685126","4683623","4687255","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4685126","4685126","NA","NA","4683620","NAP perception","41","55128","50","yes","1024"
"82.3529411765","yes","82.3529411765","1100.60784314","1100.60784314","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","60","60","60","0","0","0","NA","0","0","2","0","0","0","2","60","60","60","60","60","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","50","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","d","f","1003","1379","30759","NA","17297","35868","1003","2","legacy","1024","1","44100","-16","experiment","ʃpal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4689023","4687520","4690029","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4689023","4689023","NA","NA","4687516","NAP perception","42","56131","51","yes","1024"
"80.7692307692","yes","80.7692307692","1113.38461538","1113.38461538","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","61","61","61","0","0","0","NA","0","0","2","0","0","0","2","61","61","61","61","61","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","51","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","1765","1379","30759","NA","17297","35868","1765","2","legacy","1024","1","44100","-16","experiment","nmal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4691809","4690305","4693575","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4691809","4691809","NA","NA","4690302","NAP perception","42","57896","52","yes","1024"
"81.1320754717","yes","81.1320754717","1110.58490566","1110.58490566","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","62","62","62","0","0","0","NA","0","0","2","0","0","0","2","62","62","62","62","62","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","52","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","d","f","965","1379","30759","NA","17297","35868","965","2","legacy","1024","1","44100","-16","experiment","flal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4695356","4693853","4696322","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4695356","4695356","NA","NA","4693849","NAP perception","43","58861","53","yes","1024"
"79.6296296296","yes","79.6296296296","1137.74074074","1137.74074074","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","63","63","63","0","0","0","NA","0","0","2","0","0","0","2","63","63","63","63","63","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","53","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","2577","1379","30759","NA","17297","35868","2577","2","legacy","1024","1","44100","-16","experiment","vzal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4698117","4696613","4700696","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4698116","4698117","NA","NA","4696609","NAP perception","43","61438","54","yes","1024"
"80","yes","80","1133.98181818","1133.98181818","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","64","64","64","0","0","0","NA","0","0","2","0","0","0","2","64","64","64","64","64","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","54","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","931","1379","30759","NA","17297","35868","931","2","legacy","1024","1","44100","-16","experiment","melal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4702470","4700967","4703403","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4702470","4702470","NA","NA","4700963","NAP perception","44","62369","55","yes","1024"
"80.3571428571","yes","80.3571428571","1132.23214286","1132.23214286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","65","65","65","0","0","0","NA","0","0","2","0","0","0","2","65","65","65","65","65","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","55","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","1036","1379","30759","NA","17297","35868","1036","2","legacy","1024","1","44100","-16","experiment","esmal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4705195","4703689","4706232","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4705195","4705195","NA","NA","4703686","NAP perception","45","63405","56","yes","1024"
"80.701754386","yes","80.701754386","1134.56140351","1134.56140351","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","66","66","66","0","0","0","NA","0","0","2","0","0","0","2","66","66","66","66","66","Wed Oct 25 16:22:42 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","56","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-18.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","d","j","1265","1379","30759","NA","17297","35868","1265","2","legacy","1024","1","44100","-16","experiment","enpal","2","0","1","0","1","English, French","18","","even","4541700","4510406","NA","NA","4543080","4541696","NA","2170426","4541222","2170427","2170427","4425336","4442637","4708009","4706505","4709275","4480963","4478775","4510405","NA","4355636","4407740","4508755","4478567","4541699","4478779","NA","4708008","4708008","NA","NA","4706501","NAP perception","46","64670","57","yes","1024"
