"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"76.1904761905","yes","76.1904761905","1664.95238095","1664.95238095","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","30","30","30","0","0","0","NA","0","0","2","0","0","0","2","30","30","30","30","30","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2452","4112","24221","NA","21044","20290","2452","2","legacy","1024","1","44100","-16","experiment","lval","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1120703","1119197","1123157","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1120703","1120703","1078838","1078834","1119193","NAP perception","16","34964","21","yes","1024"
"77.2727272727","yes","77.2727272727","1665.59090909","1665.59090909","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","31","31","31","0","0","0","NA","0","0","2","0","0","0","2","31","31","31","31","31","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1679","4112","24221","NA","21044","20290","1679","2","legacy","1024","1","44100","-16","experiment","mlal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1124926","1123420","1126606","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1124925","1124926","1078838","1078834","1123416","NAP perception","17","36643","22","yes","1024"
"78.2608695652","yes","78.2608695652","1691.95652174","1691.95652174","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","32","32","32","0","0","0","NA","0","0","2","0","0","0","2","32","32","32","32","32","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2272","4112","24221","NA","21044","20290","2272","2","legacy","1024","1","44100","-16","experiment","fnal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1128376","1126871","1130649","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1128376","1128376","1078838","1078834","1126866","NAP perception","18","38915","23","yes","1024"
"79.1666666667","yes","79.1666666667","1672.29166667","1672.29166667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","33","33","33","0","0","0","NA","0","0","2","0","0","0","2","33","33","33","33","33","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1220","4112","24221","NA","21044","20290","1220","2","legacy","1024","1","44100","-16","experiment","lpal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1132423","1130918","1133644","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1132422","1132422","1078838","1078834","1130914","NAP perception","19","40135","24","yes","1024"
"80","yes","80","1669.4","1669.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","34","34","34","0","0","0","NA","0","0","2","0","0","0","2","34","34","34","34","34","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1600","4112","24221","NA","21044","20290","1600","2","legacy","1024","1","44100","-16","experiment","efnal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1135437","1133933","1137038","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1135436","1135436","1078838","1078834","1133929","NAP perception","20","41735","25","yes","1024"
"80.7692307692","yes","80.7692307692","1660.19230769","1660.19230769","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","35","35","35","0","0","0","NA","0","0","2","0","0","0","2","35","35","35","35","35","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1430","4112","24221","NA","21044","20290","1430","2","legacy","1024","1","44100","-16","experiment","lemal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1138817","1137310","1140248","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1138817","1138817","1078838","1078834","1137306","NAP perception","21","43165","26","yes","1024"
"81.4814814815","yes","81.4814814815","1663.14814815","1663.14814815","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","36","36","36","0","0","0","NA","0","0","2","0","0","0","2","36","36","36","36","36","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1740","4112","24221","NA","21044","20290","1740","2","legacy","1024","1","44100","-16","experiment","spal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1142028","1140524","1143769","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1142027","1142027","1078838","1078834","1140520","NAP perception","22","44905","27","yes","1024"
"82.1428571429","yes","82.1428571429","1663.14285714","1663.14285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","37","37","37","0","0","0","NA","0","0","2","0","0","0","2","37","37","37","37","37","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1663","4112","24221","NA","21044","20290","1663","2","legacy","1024","1","44100","-16","experiment","zemal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1145565","1144061","1147229","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1145564","1145564","1078838","1078834","1144056","NAP perception","23","46568","28","yes","1024"
"79.3103448276","yes","79.3103448276","1687.79310345","1687.79310345","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","38","38","38","0","0","0","NA","0","0","2","0","0","0","2","38","38","38","38","38","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2378","4112","24221","NA","21044","20290","2378","2","legacy","1024","1","44100","-16","experiment","vzal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1149013","1147509","1151392","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1149012","1149012","1078838","1078834","1147504","NAP perception","23","48946","29","yes","1024"
"80","yes","80","1700.03333333","1700.03333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","39","39","39","0","0","0","NA","0","0","2","0","0","0","2","39","39","39","39","39","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2055","4112","24221","NA","21044","20290","2055","2","legacy","1024","1","44100","-16","experiment","sfal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1153169","1151665","1155225","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1153168","1153168","1078838","1078834","1151661","NAP perception","24","51001","30","yes","1024"
"80.6451612903","yes","80.6451612903","1687.41935484","1687.41935484","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","40","40","40","0","0","0","NA","0","0","2","0","0","0","2","40","40","40","40","40","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1309","4112","24221","NA","21044","20290","1309","2","legacy","1024","1","44100","-16","experiment","fesal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1156992","1155487","1158302","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1156991","1156991","1078838","1078834","1155483","NAP perception","25","52310","31","yes","1024"
"81.25","yes","81.25","1706.75","1706.75","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","41","41","41","0","0","0","NA","0","0","2","0","0","0","2","41","41","41","41","41","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2306","4112","24221","NA","21044","20290","2306","2","legacy","1024","1","44100","-16","experiment","msal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1160064","1158560","1162371","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1160063","1160063","1078838","1078834","1158556","NAP perception","26","54616","32","yes","1024"
"81.8181818182","yes","81.8181818182","1693","1693","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","42","42","42","0","0","0","NA","0","0","2","0","0","0","2","42","42","42","42","42","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1253","4112","24221","NA","21044","20290","1253","2","legacy","1024","1","44100","-16","experiment","emlal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1164141","1162636","1165396","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1164140","1164140","1078838","1078834","1162632","NAP perception","27","55869","33","yes","1024"
"79.4117647059","yes","79.4117647059","1690.17647059","1690.17647059","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","43","43","43","0","0","0","NA","0","0","2","0","0","0","2","43","43","43","43","43","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1597","4112","24221","NA","21044","20290","1597","2","legacy","1024","1","44100","-16","experiment","nfal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1167182","1165678","1168780","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1167181","1167181","1078838","1078834","1165674","NAP perception","27","57466","34","yes","1024"
"80","yes","80","1709.54285714","1709.54285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","44","44","44","0","0","0","NA","0","0","2","0","0","0","2","44","44","44","44","44","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2368","4112","24221","NA","21044","20290","2368","2","legacy","1024","1","44100","-16","experiment","nval","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1170564","1169060","1172933","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1170563","1170563","1078838","1078834","1169056","NAP perception","28","59834","35","yes","1024"
"80.5555555556","yes","80.5555555556","1734.63888889","1734.63888889","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","45","45","45","0","0","0","NA","0","0","2","0","0","0","2","45","45","45","45","45","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2613","4112","24221","NA","21044","20290","2613","2","legacy","1024","1","44100","-16","experiment","lmal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1174711","1173205","1177326","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1174711","1174711","1078838","1078834","1173201","NAP perception","29","62447","36","yes","1024"
"78.3783783784","yes","78.3783783784","1732.91891892","1732.91891892","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","46","46","46","0","0","0","NA","0","0","2","0","0","0","2","46","46","46","46","46","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1671","4112","24221","NA","21044","20290","1671","2","legacy","1024","1","44100","-16","experiment","emtal","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1179104","1177600","1180776","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1179104","1179104","1078838","1078834","1177595","NAP perception","29","64118","37","yes","1024"
"76.3157894737","yes","76.3157894737","1766.26315789","1766.26315789","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","47","47","47","0","0","0","NA","0","0","2","0","0","0","2","47","47","47","47","47","Wed Oct 25 09:59:07 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-12.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","None","f","space","NA","space","space","None","3000","4112","24221","NA","21044","20290","3000","2","legacy","1024","1","44100","-16","experiment","nval","2","1","1","0","1","Englisch","12","","even","1045781","1021031","NA","NA","1049894","1045777","NA","481117","1045307","481117","481117","940765","961813","1182543","1181039","1186547","990481","982390","1021031","NA","887912","928911","1019379","982169","1045781","982394","NA","1182543","1182543","1185547","1185543","1181034","NAP perception","29","67118","38","yes","1024"
