"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"71.4285714286","yes","71.4285714286","1564.5","1564.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","139","139","139","0","0","0","0","0","0","2","0","0","0","2","139","139","139","139","139","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","983","446436","17006","NA","36976","5598","983","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8192325","8190821","8193310","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8192325","8192325","7947062","7947059","8190817","NAP perception","10","21903","14","yes","1024"
"73.3333333333","yes","73.3333333333","1530.73333333","1530.73333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","140","140","140","0","0","0","0","0","0","2","0","0","0","2","140","140","140","140","140","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1058","446436","17006","NA","36976","5598","1058","2","legacy","1024","1","44100","-16","experiment","flal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8195095","8193590","8196155","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8195095","8195095","7947062","7947059","8193586","NAP perception","11","22961","15","yes","1024"
"75","yes","75","1493.25","1493.25","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","141","141","141","0","0","0","0","0","0","2","0","0","0","2","141","141","141","141","141","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","931","446436","17006","NA","36976","5598","931","2","legacy","1024","1","44100","-16","experiment","enmal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8197934","8196430","8198867","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8197933","8197933","7947062","7947059","8196426","NAP perception","12","23892","16","yes","1024"
"76.4705882353","yes","76.4705882353","1478.70588235","1478.70588235","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","142","142","142","0","0","0","0","0","0","2","0","0","0","2","142","142","142","142","142","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","16","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1246","446436","17006","NA","36976","5598","1246","2","legacy","1024","1","44100","-16","experiment","menal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8200651","8199147","8201899","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8200651","8200651","7947062","7947059","8199143","NAP perception","13","25138","17","yes","1024"
"77.7777777778","yes","77.7777777778","1472.77777778","1472.77777778","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","143","143","143","0","0","0","0","0","0","2","0","0","0","2","143","143","143","143","143","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","17","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1372","446436","17006","NA","36976","5598","1372","2","legacy","1024","1","44100","-16","experiment","sfal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8203681","8202176","8205055","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8203681","8203681","7947062","7947059","8202171","NAP perception","14","26510","18","yes","1024"
"73.6842105263","yes","73.6842105263","1490.31578947","1490.31578947","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","144","144","144","0","0","0","0","0","0","2","0","0","0","2","144","144","144","144","144","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","18","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1806","446436","17006","NA","36976","5598","1806","2","legacy","1024","1","44100","-16","experiment","lmal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8206823","8205319","8208631","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8206822","8206822","7947062","7947059","8205315","NAP perception","14","28316","19","yes","1024"
"75","yes","75","1486.6","1486.6","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","145","145","145","0","0","0","0","0","0","2","0","0","0","2","145","145","145","145","145","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","19","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1416","446436","17006","NA","36976","5598","1416","2","legacy","1024","1","44100","-16","experiment","mlal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8210405","8208901","8211824","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8210404","8210404","7947062","7947059","8208897","NAP perception","15","29732","20","yes","1024"
"76.1904761905","yes","76.1904761905","1506.38095238","1506.38095238","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","146","146","146","0","0","0","0","0","0","2","0","0","0","2","146","146","146","146","146","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1902","446436","17006","NA","36976","5598","1902","2","legacy","1024","1","44100","-16","experiment","zval","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8213615","8212108","8215518","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8213615","8213615","7947062","7947059","8212104","NAP perception","16","31634","21","yes","1024"
"77.2727272727","yes","77.2727272727","1495.5","1495.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","147","147","147","0","0","0","0","0","0","2","0","0","0","2","147","147","147","147","147","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1267","446436","17006","NA","36976","5598","1267","2","legacy","1024","1","44100","-16","experiment","enpal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8217306","8215798","8218575","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8217306","8217306","7947062","7947059","8215794","NAP perception","17","32901","22","yes","1024"
"73.9130434783","yes","73.9130434783","1523.65217391","1523.65217391","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","148","148","148","0","0","0","0","0","0","2","0","0","0","2","148","148","148","148","148","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2143","446436","17006","NA","36976","5598","2143","2","legacy","1024","1","44100","-16","experiment","vnal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8220352","8218848","8222496","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8220351","8220351","7947062","7947059","8218844","NAP perception","17","35044","23","yes","1024"
"75","yes","75","1555.20833333","1555.20833333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","149","149","149","0","0","0","0","0","0","2","0","0","0","2","149","149","149","149","149","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2281","446436","17006","NA","36976","5598","2281","2","legacy","1024","1","44100","-16","experiment","ʃmal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8224291","8222787","8226574","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8224290","8224290","7947062","7947059","8222783","NAP perception","18","37325","24","yes","1024"
"72","yes","72","1594.56","1594.56","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","150","150","150","0","0","0","0","0","0","2","0","0","0","2","150","150","150","150","150","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","2539","446436","17006","NA","36976","5598","2539","2","legacy","1024","1","44100","-16","experiment","fsal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8228365","8226861","8230907","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8228364","8228364","7947062","7947059","8226856","NAP perception","18","39864","25","yes","1024"
"73.0769230769","yes","73.0769230769","1622.23076923","1622.23076923","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","151","151","151","0","0","0","0","0","0","2","0","0","0","2","151","151","151","151","151","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","2314","446436","17006","NA","36976","5598","2314","2","legacy","1024","1","44100","-16","experiment","vlal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8232690","8231181","8235006","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8232689","8232689","7947062","7947059","8231177","NAP perception","19","42178","26","yes","1024"
"74.0740740741","yes","74.0740740741","1625.81481481","1625.81481481","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","152","152","152","0","0","0","0","0","0","2","0","0","0","2","152","152","152","152","152","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1719","446436","17006","NA","36976","5598","1719","2","legacy","1024","1","44100","-16","experiment","leval","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8236784","8235280","8238505","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8236784","8236784","7947062","7947059","8235276","NAP perception","20","43897","27","yes","1024"
"75","yes","75","1609.14285714","1609.14285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","153","153","153","0","0","0","0","0","0","2","0","0","0","2","153","153","153","153","153","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1159","446436","17006","NA","36976","5598","1159","2","legacy","1024","1","44100","-16","experiment","eʃmal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8240271","8238765","8241433","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8240271","8240271","7947062","7947059","8238760","NAP perception","21","45056","28","yes","1024"
"75.8620689655","yes","75.8620689655","1599.06896552","1599.06896552","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","154","154","154","0","0","0","0","0","0","2","0","0","0","2","154","154","154","154","154","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1317","446436","17006","NA","36976","5598","1317","2","legacy","1024","1","44100","-16","experiment","lval","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8243216","8241712","8244534","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8243216","8243216","7947062","7947059","8241708","NAP perception","22","46373","29","yes","1024"
"76.6666666667","yes","76.6666666667","1603.46666667","1603.46666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","155","155","155","0","0","0","0","0","0","2","0","0","0","2","155","155","155","155","155","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1731","446436","17006","NA","36976","5598","1731","2","legacy","1024","1","44100","-16","experiment","semal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8246317","8244812","8248050","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8246317","8246317","7947062","7947059","8244807","NAP perception","23","48104","30","yes","1024"
"77.4193548387","yes","77.4193548387","1604.51612903","1604.51612903","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","156","156","156","0","0","0","0","0","0","2","0","0","0","2","156","156","156","156","156","Wed Oct  4 15:44:13 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-3.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","1636","446436","17006","NA","36976","5598","1636","2","legacy","1024","1","44100","-16","experiment","nemal","1","0","0","0","1","english","3","","odd","7700002","8127886","NA","8144897","8146440","7699999","NA","7521899","7699540","7544470","7521900","7592767","7629748","8249827","8248323","8251465","7639890","7635617","7679251","8127885","7548246","7581237","8126213","7635408","7700001","7635621","NA","8249827","8249827","7947062","7947059","8248319","NAP perception","24","49740","31","yes","1024"
