"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"86.0869565217","yes","86.0869565217","1131.23478261","1131.23478261","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1914","2151","22702","NA","22362","32485","1914","2","legacy","1024","1","44100","-16","experiment","mnal","2","1","1","0","1","eng","39","","odd","4367589","4344351","NA","NA","4369741","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4702563","4701059","4704480","4314035","4309354","4344350","NA","4211922","4242499","4342692","4309119","4367589","4309358","NA","4702563","4702563","NA","NA","4701055","NAP perception","99","130092","115","yes","1024"
"86.2068965517","yes","86.2068965517","1129.42241379","1129.42241379","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","921","2151","22702","NA","22362","32485","921","2","legacy","1024","1","44100","-16","experiment","smal","2","1","1","0","1","eng","39","","odd","4367589","4344351","NA","NA","4369741","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4706260","4704756","4707183","4314035","4309354","4344350","NA","4211922","4242499","4342692","4309119","4367589","4309358","NA","4706260","4706260","NA","NA","4704752","NAP perception","100","131013","116","yes","1024"
"100","yes","100","959","959","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","959","352173","8390","NA","22362","32485","959","2","legacy","1024","1","44100","-16","experiment","esfal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4721470","4719963","4722431","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4721469","4721469","NA","NA","4719960","NAP perception","1","959","1","yes","1024"
"100","yes","100","924.5","924.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","890","352173","8390","NA","22362","32485","890","2","legacy","1024","1","44100","-16","experiment","menal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4724214","4722711","4725105","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4724214","4724214","NA","NA","4722707","NAP perception","2","1849","2","yes","1024"
"100","yes","100","939","939","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","968","352173","8390","NA","22362","32485","968","2","legacy","1024","1","44100","-16","experiment","fsal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4726895","4725391","4727864","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4726895","4726895","NA","NA","4725387","NAP perception","3","2817","3","yes","1024"
"75","yes","75","963.5","963.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1037","352173","8390","NA","22362","32485","1037","2","legacy","1024","1","44100","-16","experiment","mtal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4729647","4728141","4730686","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4729646","4729646","NA","NA","4728138","NAP perception","3","3854","4","yes","1024"
"80","yes","80","948.2","948.2","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","887","352173","8390","NA","22362","32485","887","2","legacy","1024","1","44100","-16","experiment","ʃfal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4732469","4730966","4733357","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4732469","4732469","NA","NA","4730962","NAP perception","4","4741","5","yes","1024"
"83.3333333333","yes","83.3333333333","956.833333333","956.833333333","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1000","352173","8390","NA","22362","32485","1000","2","legacy","1024","1","44100","-16","experiment","zeval","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4735134","4733628","4736135","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4735134","4735134","NA","NA","4733624","NAP perception","5","5741","6","yes","1024"
"85.7142857143","yes","85.7142857143","1101.14285714","1101.14285714","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1967","352173","8390","NA","22362","32485","1967","2","legacy","1024","1","44100","-16","experiment","lfal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4737922","4736417","4739891","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4737922","4737922","NA","NA","4736413","NAP perception","6","7708","7","yes","1024"
"87.5","yes","87.5","1114.375","1114.375","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","133","133","133","0","0","0","0","0","0","2","0","0","0","2","133","133","133","133","133","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","7","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1207","352173","8390","NA","22362","32485","1207","2","legacy","1024","1","44100","-16","experiment","lkal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4741672","4740164","4742881","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4741672","4741672","NA","NA","4740161","NAP perception","7","8915","8","yes","1024"
"88.8888888889","yes","88.8888888889","1081.55555556","1081.55555556","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","134","134","134","0","0","0","0","0","0","2","0","0","0","2","134","134","134","134","134","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","8","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","819","352173","8390","NA","22362","32485","819","2","legacy","1024","1","44100","-16","experiment","lefal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4744655","4743148","4745475","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4744655","4744655","NA","NA","4743144","NAP perception","8","9734","9","yes","1024"
"90","yes","90","1073.1","1073.1","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","135","135","135","0","0","0","0","0","0","2","0","0","0","2","135","135","135","135","135","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","9","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","997","352173","8390","NA","22362","32485","997","2","legacy","1024","1","44100","-16","experiment","evlal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4747255","4745750","4748254","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4747255","4747255","NA","NA","4745746","NAP perception","9","10731","10","yes","1024"
"90.9090909091","yes","90.9090909091","1073.63636364","1073.63636364","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","136","136","136","0","0","0","0","0","0","2","0","0","0","2","136","136","136","136","136","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","10","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1079","352173","8390","NA","22362","32485","1079","2","legacy","1024","1","44100","-16","experiment","sefal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4750020","4748516","4751101","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4750020","4750020","NA","NA","4748512","NAP perception","10","11810","11","yes","1024"
"91.6666666667","yes","91.6666666667","1069.75","1069.75","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","137","137","137","0","0","0","0","0","0","2","0","0","0","2","137","137","137","137","137","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","11","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1027","352173","8390","NA","22362","32485","1027","2","legacy","1024","1","44100","-16","experiment","nefal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4752875","4751369","4753904","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4752875","4752875","NA","NA","4751365","NAP perception","11","12837","12","yes","1024"
"92.3076923077","yes","92.3076923077","1089.61538462","1089.61538462","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","138","138","138","0","0","0","0","0","0","2","0","0","0","2","138","138","138","138","138","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","12","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","1328","352173","8390","NA","22362","32485","1328","2","legacy","1024","1","44100","-16","experiment","emsal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4755673","4754166","4757004","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4755673","4755673","NA","NA","4754162","NAP perception","12","14165","13","yes","1024"
"92.8571428571","yes","92.8571428571","1083.85714286","1083.85714286","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","139","139","139","0","0","0","0","0","0","2","0","0","0","2","139","139","139","139","139","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","13","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","1009","352173","8390","NA","22362","32485","1009","2","legacy","1024","1","44100","-16","experiment","mtal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4758779","4757275","4759790","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4758778","4758779","NA","NA","4757270","NAP perception","13","15174","14","yes","1024"
"93.3333333333","yes","93.3333333333","1075.4","1075.4","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","140","140","140","0","0","0","0","0","0","2","0","0","0","2","140","140","140","140","140","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","14","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","return","return","f","957","352173","8390","NA","22362","32485","957","2","legacy","1024","1","44100","-16","experiment","nval","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4761562","4760058","4762520","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4761562","4761562","NA","NA","4760054","NAP perception","14","16131","15","yes","1024"
"93.75","yes","93.75","1070","1070","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","141","141","141","0","0","0","0","0","0","2","0","0","0","2","141","141","141","141","141","Fri Nov  3 11:14:12 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","15","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-39.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","return","return","j","989","352173","8390","NA","22362","32485","989","2","legacy","1024","1","44100","-16","experiment","felal","2","1","1","0","1","eng","39","","odd","4367589","4708905","NA","4717301","4719764","4367586","NA","3099262","4367113","3099262","3099262","4254200","4276566","4764312","4762806","4765302","4314035","4309354","4344350","4708905","4211922","4242499","4707247","4309119","4367589","4309358","NA","4764312","4764312","NA","NA","4762802","NAP perception","15","17120","16","yes","1024"
