"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_cont_e_block_message","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_pause_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_education","subject_gender","subject_german_native","subject_handedness","subject_language_other","subject_nr","subject_other_native_lang","subject_parity","time_block_activation","time_block_exit","time_block_info_QA","time_cont_e_block_message","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_pause_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"80.9523809524","yes","80.9523809524","1393.08571429","1393.08571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","114","114","114","0","0","0","NA","0","0","2","0","0","0","2","114","114","114","114","114","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","104","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","645","3706","67089","NA","19434","12697","645","2","legacy","1024","1","44100","-16","experiment","eʃfal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","580918","579412","581566","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","580918","580918","NA","NA","579408","NAP perception","85","146274","105","yes","1024"
"81.1320754717","yes","81.1320754717","1387.91509434","1387.91509434","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","115","115","115","0","0","0","NA","0","0","2","0","0","0","2","115","115","115","115","115","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","105","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","845","3706","67089","NA","19434","12697","845","2","legacy","1024","1","44100","-16","experiment","zval","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","583342","581838","584190","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","583341","583341","NA","NA","581834","NAP perception","86","147119","106","yes","1024"
"80.3738317757","yes","80.3738317757","1387.94392523","1387.94392523","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","116","116","116","0","0","0","NA","0","0","2","0","0","0","2","116","116","116","116","116","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","106","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1391","3706","67089","NA","19434","12697","1391","2","legacy","1024","1","44100","-16","experiment","lkal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","585969","584465","587362","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","585969","585969","NA","NA","584461","NAP perception","86","148510","107","yes","1024"
"80.5555555556","yes","80.5555555556","1384.69444444","1384.69444444","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","117","117","117","0","0","0","NA","0","0","2","0","0","0","2","117","117","117","117","117","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","107","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1037","3706","67089","NA","19434","12697","1037","2","legacy","1024","1","44100","-16","experiment","efnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","589146","587643","590186","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","589146","589146","NA","NA","587639","NAP perception","87","149547","108","yes","1024"
"80.7339449541","yes","80.7339449541","1380.32110092","1380.32110092","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","118","118","118","0","0","0","NA","0","0","2","0","0","0","2","118","118","118","118","118","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","108","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","908","3706","67089","NA","19434","12697","908","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","591966","590459","592876","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","591966","591966","NA","NA","590454","NAP perception","88","150455","109","yes","1024"
"80.9090909091","yes","80.9090909091","1382.40909091","1382.40909091","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","119","119","119","0","0","0","NA","0","0","2","0","0","0","2","119","119","119","119","119","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","109","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1610","3706","67089","NA","19434","12697","1610","2","legacy","1024","1","44100","-16","experiment","mesal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","594661","593157","596274","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","594661","594661","NA","NA","593153","NAP perception","89","152065","110","yes","1024"
"81.0810810811","yes","81.0810810811","1378.30630631","1378.30630631","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","120","120","120","0","0","0","NA","0","0","2","0","0","0","2","120","120","120","120","120","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","110","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","927","3706","67089","NA","19434","12697","927","2","legacy","1024","1","44100","-16","experiment","sfal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","598054","596550","598983","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","598054","598054","NA","NA","596546","NAP perception","90","152992","111","yes","1024"
"80.3571428571","yes","80.3571428571","1376.25892857","1376.25892857","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","121","121","121","0","0","0","NA","0","0","2","0","0","0","2","121","121","121","121","121","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","111","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1149","3706","67089","NA","19434","12697","1149","2","legacy","1024","1","44100","-16","experiment","mnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","600754","599248","601907","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","600754","600754","NA","NA","599244","NAP perception","90","154141","112","yes","1024"
"80.5309734513","yes","80.5309734513","1373.94690265","1373.94690265","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","122","122","122","0","0","0","NA","0","0","2","0","0","0","2","122","122","122","122","122","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","112","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","1115","3706","67089","NA","19434","12697","1115","2","legacy","1024","1","44100","-16","experiment","fsal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","603683","602179","604800","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","603682","603682","NA","NA","602175","NAP perception","91","155256","113","yes","1024"
"80.701754386","yes","80.701754386","1381.24561404","1381.24561404","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","123","123","123","0","0","0","NA","0","0","2","0","0","0","2","123","123","123","123","123","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","113","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","j","space","NA","space","space","f","2206","3706","67089","NA","19434","12697","2206","2","legacy","1024","1","44100","-16","experiment","fnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","606579","605074","608787","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","606578","606579","NA","NA","605070","NAP perception","92","157462","114","yes","1024"
"80","yes","80","1381.69565217","1381.69565217","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","124","124","124","0","0","0","NA","0","0","2","0","0","0","2","124","124","124","124","124","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","114","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","1433","3706","67089","NA","19434","12697","1433","2","legacy","1024","1","44100","-16","experiment","msal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","610565","609060","612000","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","610565","610565","NA","NA","609056","NAP perception","92","158895","115","yes","1024"
"80.1724137931","yes","80.1724137931","1376.5","1376.5","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","125","125","125","0","0","0","NA","0","0","2","0","0","0","2","125","125","125","125","125","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","115","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","j","space","NA","space","space","j","779","3706","67089","NA","19434","12697","779","2","legacy","1024","1","44100","-16","experiment","elval","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","177030","NA","NA","248366","244655","NA","1867","244175","1867","1867","106713","126152","613793","612285","614574","141966","139127","177030","NA","35485","95323","175381","138910","244659","139130","NA","613793","613793","NA","NA","612281","NAP perception","93","159674","116","yes","1024"
"100","yes","100","1272","1272","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","126","126","126","0","0","0","0","0","0","2","0","0","0","2","126","126","126","126","126","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","0","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","1272","376840","3325","NA","19434","12697","1272","2","legacy","1024","1","44100","-16","experiment","spal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","623232","621725","624506","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","623232","623232","NA","NA","621721","NAP perception","1","1272","1","yes","1024"
"100","yes","100","1063","1063","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","127","127","127","0","0","0","0","0","0","2","0","0","0","2","127","127","127","127","127","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","1","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","854","376840","3325","NA","19434","12697","854","2","legacy","1024","1","44100","-16","experiment","mezal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","626291","624787","627146","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","626291","626291","NA","NA","624783","NAP perception","2","2126","2","yes","1024"
"100","yes","100","1007.66666667","1007.66666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","128","128","128","0","0","0","0","0","0","2","0","0","0","2","128","128","128","128","128","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","2","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","897","376840","3325","NA","19434","12697","897","2","legacy","1024","1","44100","-16","experiment","ʃemal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","628926","627420","629825","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","628926","628926","NA","NA","627416","NAP perception","3","3023","3","yes","1024"
"100","yes","100","972","972","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","129","129","129","0","0","0","0","0","0","2","0","0","0","2","129","129","129","129","129","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","3","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","865","376840","3325","NA","19434","12697","865","2","legacy","1024","1","44100","-16","experiment","eʃmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","631604","630100","632471","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","631603","631603","NA","NA","630096","NAP perception","4","3888","4","yes","1024"
"100","yes","100","928","928","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","2","1","NA","0","1","0","0","0","0","0","0","0","0","130","130","130","0","0","0","0","0","0","2","0","0","0","2","130","130","130","130","130","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","4","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","f","f","space","NA","space","space","f","752","376840","3325","NA","19434","12697","752","2","legacy","1024","1","44100","-16","experiment","ʃmal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","634255","632748","635008","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","634255","634255","NA","NA","632744","NAP perception","5","4640","5","yes","1024"
"100","yes","100","932.166666667","932.166666667","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","131","131","131","0","0","0","0","0","0","2","0","0","0","2","131","131","131","131","131","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","5","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","953","376840","3325","NA","19434","12697","953","2","legacy","1024","1","44100","-16","experiment","nefal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","636783","635279","637737","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","636782","636782","NA","NA","635274","NAP perception","6","5593","6","yes","1024"
"100","yes","100","925.428571429","925.428571429","white","no","xpyriment","Ich habe die obigen Informationen gelesen und verstanden.","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","2","1","NA","0","1","0","0","0","0","0","0","0","0","132","132","132","0","0","0","0","0","0","2","0","0","0","2","132","132","132","132","132","Sat Nov 11 19:20:25 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP_GER_AA_4blocks_noglides.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides","yes","no","sans","no","20","no","black","no","Weiter","yes","768","legacy","6","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP_GER_AA_4blocks_noglides/subject-46.csv","xpyriment","Jazzy James","3.1.9","yes","yes","59a800d99ad5a1025d81bb03","59a801616c613b0251691de0","no","no","0","j","f","space","NA","space","space","j","885","376840","3325","NA","19434","12697","885","2","legacy","1024","1","44100","-16","experiment","emnal","3","2","0","0","1","niederlaendisch, portugiesisch, englisch","46","","even","244659","616293","NA","619624","621500","244655","NA","1867","244175","1867","1867","106713","126152","639518","638014","640404","141966","139127","177030","616293","35485","95323","614634","138910","244659","139130","NA","639518","639518","NA","NA","638009","NAP perception","7","6478","7","yes","1024"
