"acc","accept_status","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","checkbox_status","clock_backend","color_backend","compensation","coordinates","correct","correct_block_activation","correct_block_exit","correct_instructions_1","correct_instructions_2","correct_keyboard_response","correct_response","count_block_activation","count_block_exit","count_block_info_QA","count_e_block_loop","count_e_block_sequence","count_end_of_experiment","count_experiment","count_experimental_loop","count_form_consent","count_info_forms","count_instructions_1","count_instructions_2","count_keyboard_response","count_listen_message","count_logger","count_p_block_loop","count_p_block_sequence","count_p_feedback","count_personal_details_form_1","count_personal_details_form_2","count_post_loop_blank","count_practice_loop","count_pre_e_block_message","count_pre_p_block_message","count_reset_feedback","count_stimulus_image","count_stimulus_sound","count_timeout_message","count_timeout_sound","count_trial_sequence","datetime","description","disable_garbage_collection","experiment_file","experiment_path","expyriment_opengl","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","live_row","live_row_p_block_loop","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","osf_always_upload_data","osf_always_upload_experiment","osf_datanode_id","osf_id","practice","pygame_doublebuf","repeat_cycle","response","response_block_activation","response_block_exit","response_block_info_QA","response_instructions_1","response_instructions_2","response_keyboard_response","response_time","response_time_block_activation","response_time_block_exit","response_time_block_info_QA","response_time_instructions_1","response_time_instructions_2","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_age","subject_birth","subject_education","subject_gender","subject_handedness","subject_language_native","subject_language_other","subject_nr","subject_parity","subject_residence","time_block_activation","time_block_exit","time_block_info_QA","time_e_block_loop","time_e_block_sequence","time_end_of_experiment","time_experiment","time_experimental_loop","time_form_consent","time_info_forms","time_instructions_1","time_instructions_2","time_keyboard_response","time_listen_message","time_logger","time_p_block_loop","time_p_block_sequence","time_p_feedback","time_personal_details_form_1","time_personal_details_form_2","time_post_loop_blank","time_practice_loop","time_pre_e_block_message","time_pre_p_block_message","time_reset_feedback","time_stimulus_image","time_stimulus_sound","time_timeout_message","time_timeout_sound","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"76.1904761905","yes","76.1904761905","1179.95238095","1179.95238095","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","30","30","30","0","0","0","0","0","1","0","0","0","1","30","30","30","30","30","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","20","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1026","2308","14464","NA","34220","20087","1026","2","legacy","1024","1","44100","-16","experiment","ezmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6138558","6137051","6139586","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6138558","6138558","NA","NA","6137047","NAP perception","16","24779","21","yes","1024"
"77.2727272727","yes","77.2727272727","1173.68181818","1173.68181818","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","31","31","31","0","0","0","0","0","1","0","0","0","1","31","31","31","31","31","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","21","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1042","2308","14464","NA","34220","20087","1042","2","legacy","1024","1","44100","-16","experiment","mlal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6141363","6139860","6142407","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6141363","6141363","NA","NA","6139856","NAP perception","17","25821","22","yes","1024"
"73.9130434783","yes","73.9130434783","1159.13043478","1159.13043478","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","32","32","32","0","0","0","0","0","1","0","0","0","1","32","32","32","32","32","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","22","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","839","2308","14464","NA","34220","20087","839","2","legacy","1024","1","44100","-16","experiment","jpal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6144184","6142681","6145025","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6144184","6144184","NA","NA","6142677","NAP perception","17","26660","23","yes","1024"
"75","yes","75","1152.625","1152.625","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","33","33","33","0","0","0","0","0","1","0","0","0","1","33","33","33","33","33","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","23","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1003","2308","14464","NA","34220","20087","1003","2","legacy","1024","1","44100","-16","experiment","jefal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6146802","6145299","6147806","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6146802","6146802","NA","NA","6145295","NAP perception","18","27663","24","yes","1024"
"76","yes","76","1150.84","1150.84","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","34","34","34","0","0","0","0","0","1","0","0","0","1","34","34","34","34","34","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","24","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1108","2308","14464","NA","34220","20087","1108","2","legacy","1024","1","44100","-16","experiment","lfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6149576","6148072","6150685","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6149576","6149576","NA","NA","6148068","NAP perception","19","28771","25","yes","1024"
"73.0769230769","yes","73.0769230769","1183.42307692","1183.42307692","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","j","1","0","NA","0","0","0","0","0","0","0","0","0","35","35","35","0","0","0","0","0","1","0","0","0","1","35","35","35","35","35","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","25","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1998","2308","14464","NA","34220","20087","1998","2","legacy","1024","1","44100","-16","experiment","elmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6152469","6150966","6154468","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6152469","6152469","NA","NA","6150962","NAP perception","19","30769","26","yes","1024"
"74.0740740741","yes","74.0740740741","1216.66666667","1216.66666667","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","36","36","36","0","0","0","0","0","1","0","0","0","1","36","36","36","36","36","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","26","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2081","2308","14464","NA","34220","20087","2081","2","legacy","1024","1","44100","-16","experiment","sefal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6156254","6154750","6158337","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6156253","6156254","NA","NA","6154746","NAP perception","20","32850","27","yes","1024"
"75","yes","75","1214.25","1214.25","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","37","37","37","0","0","0","0","0","1","0","0","0","1","37","37","37","37","37","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","27","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1149","2308","14464","NA","34220","20087","1149","2","legacy","1024","1","44100","-16","experiment","nfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6160126","6158621","6161276","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6160126","6160126","NA","NA","6158617","NAP perception","21","33999","28","yes","1024"
"72.4137931034","yes","72.4137931034","1239.86206897","1239.86206897","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","0","0","0","undefined","undefined","0","f","1","0","NA","0","0","0","0","0","0","0","0","0","38","38","38","0","0","0","0","0","1","0","0","0","1","38","38","38","38","38","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","28","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1957","2308","14464","NA","34220","20087","1957","2","legacy","1024","1","44100","-16","experiment","jfal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6163050","6161547","6165009","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6163050","6163050","NA","NA","6161542","NAP perception","21","35956","29","yes","1024"
"73.3333333333","yes","73.3333333333","1295.3","1295.3","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","39","39","39","0","0","0","0","0","1","0","0","0","1","39","39","39","39","39","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","29","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2903","2308","14464","NA","34220","20087","2903","2","legacy","1024","1","44100","-16","experiment","wezal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6166806","6165299","6169710","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6166806","6166806","NA","NA","6165295","NAP perception","22","38859","30","yes","1024"
"74.1935483871","yes","74.1935483871","1307.64516129","1307.64516129","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","40","40","40","0","0","0","0","0","1","0","0","0","1","40","40","40","40","40","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","30","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1678","2308","14464","NA","34220","20087","1678","2","legacy","1024","1","44100","-16","experiment","enval","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6171496","6169991","6173175","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6171496","6171496","NA","NA","6169987","NAP perception","23","40537","31","yes","1024"
"75","yes","75","1295.875","1295.875","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","41","41","41","0","0","0","0","0","1","0","0","0","1","41","41","41","41","41","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","31","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","931","2308","14464","NA","34220","20087","931","2","legacy","1024","1","44100","-16","experiment","ʃmal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6174960","6173455","6175892","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6174959","6174960","NA","NA","6173451","NAP perception","24","41468","32","yes","1024"
"75.7575757576","yes","75.7575757576","1324.78787879","1324.78787879","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","42","42","42","0","0","0","0","0","1","0","0","0","1","42","42","42","42","42","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","32","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2250","2308","14464","NA","34220","20087","2250","2","legacy","1024","1","44100","-16","experiment","welal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6177672","6176167","6179924","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6177672","6177672","NA","NA","6176163","NAP perception","25","43718","33","yes","1024"
"76.4705882353","yes","76.4705882353","1321.05882353","1321.05882353","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","43","43","43","0","0","0","0","0","1","0","0","0","1","43","43","43","43","43","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","33","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1198","2308","14464","NA","34220","20087","1198","2","legacy","1024","1","44100","-16","experiment","melal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6181701","6180198","6182900","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6181701","6181701","NA","NA","6180194","NAP perception","26","44916","34","yes","1024"
"77.1428571429","yes","77.1428571429","1352.6","1352.6","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","44","44","44","0","0","0","0","0","1","0","0","0","1","44","44","44","44","44","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","34","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","2425","2308","14464","NA","34220","20087","2425","2","legacy","1024","1","44100","-16","experiment","wetal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6184673","6183166","6187099","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6184673","6184673","NA","NA","6183162","NAP perception","27","47341","35","yes","1024"
"77.7777777778","yes","77.7777777778","1369.75","1369.75","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","45","45","45","0","0","0","0","0","1","0","0","0","1","45","45","45","45","45","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","35","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1970","2308","14464","NA","34220","20087","1970","2","legacy","1024","1","44100","-16","experiment","mzal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6188878","6187374","6190850","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6188878","6188878","NA","NA","6187369","NAP perception","28","49311","36","yes","1024"
"78.3783783784","yes","78.3783783784","1371.2972973","1371.2972973","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","46","46","46","0","0","0","0","0","1","0","0","0","1","46","46","46","46","46","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","36","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1427","2308","14464","NA","34220","20087","1427","2","legacy","1024","1","44100","-16","experiment","smal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6192618","6191115","6194047","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6192618","6192618","NA","NA","6191110","NAP perception","29","50738","37","yes","1024"
"78.9473684211","yes","78.9473684211","1366.13157895","1366.13157895","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","f","1","0","NA","0","0","0","0","0","0","0","0","0","47","47","47","0","0","0","0","0","1","0","0","0","1","47","47","47","47","47","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","37","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","f","f","space","NA","return","return","f","1175","2308","14464","NA","34220","20087","1175","2","legacy","1024","1","44100","-16","experiment","ʃpal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6195849","6194341","6197026","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6195849","6195849","NA","NA","6194337","NAP perception","30","51913","38","yes","1024"
"79.4871794872","yes","79.4871794872","1360.07692308","1360.07692308","white","no","xpyriment","I have read and understood the information shown above","legacy","legacy","0","uniform","1","0","0","undefined","undefined","1","j","1","0","NA","0","0","0","0","0","0","0","0","0","48","48","48","0","0","0","0","0","1","0","0","0","1","48","48","48","48","48","Wed Jun 28 16:44:10 2017","Forced-choice identification task with a practice and an experimental phase","yes","NAP-FC_GER_AA_ver-2.osexp","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2","yes","no","sans","no","20","no","black","no","Next","yes","768","legacy","38","9","0","/Users/aviadalbert/Documents/Academisch/UoC/Dissertation/Experiment/OpenSesame/NAP-FC/NAP-FC_GER_AA/GER_AA_ver-2/subject-4.csv","xpyriment","Jazzy James","3.1.6","yes","yes","5950408a6c613b0229e3e810","59504237594d9002288b1720","no","no","0","j","f","space","NA","return","return","j","1130","2308","14464","NA","34220","20087","1130","2","legacy","1024","1","44100","-16","experiment","venal","23","Munich","1","0","1","German","English, French","4","even","Cologne","6075067","6060303","NA","6077376","6075063","NA","5838784","6074832","5838784","5838784","5965591","5999816","6198809","6197305","6199941","6029431","6020190","6060302","5860240","5950406","6058618","6019975","6075066","6020194","NA","6198808","6198809","NA","NA","6197300","NAP perception","31","53043","39","yes","1024"
